#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 07 19 18 50 304  4.9  5.6  1.04 13.79  7.84 214 1015.0  17.8  18.5 999.0 99.0 99.00
2014 07 19 19 50 302  4.6  5.3  0.92 12.90  7.45 245 1015.1  18.1  18.7 999.0 99.0 99.00
2014 07 19 20 50 299  4.2  5.2  1.01 13.79  7.55 218 1014.9  18.3  18.8 999.0 99.0 99.00
2014 07 19 21 50 292  5.0  5.9  1.10  9.09  8.03 304 1014.6  18.5  18.9 999.0 99.0 99.00
2014 07 19 22 50 297  4.8  5.3  1.03 13.79  7.96 243 1014.1  18.5  18.9 999.0 99.0 99.00
2014 07 19 23 50 308  5.1  5.9  0.99  9.09  7.75 306 1013.5  18.4  18.9 999.0 99.0 99.00
2014 07 20 00 50 304  4.9  5.7  0.95  9.09  7.41 310 1013.3  18.4  18.9 999.0 99.0 99.00
2014 07 20 01 50 306  4.5  5.4  0.95 13.79  7.75 230 1013.4  18.5  18.8 999.0 99.0 99.00
2014 07 20 02 50 303  5.2  6.1  1.06  9.09  7.65 301 1013.5  18.5  18.8 999.0 99.0 99.00
2014 07 20 03 50 319  5.6  6.5  1.01  8.33  7.21 301 1013.5  18.2  18.8 999.0 99.0 99.00
2014 07 20 04 50 317  4.7  5.7  1.06  9.09  7.29 313 1013.9  18.2  18.9 999.0 99.0 99.00
2014 07 20 05 50 330  4.7  5.6  0.89  9.09  7.04 303 1014.1  18.4  18.9 999.0 99.0 99.00
2014 07 20 06 50 320  3.2  3.8  0.89 13.79  7.53 243 1014.2  18.5  18.7 999.0 99.0 99.00
2014 07 20 07 50 295  2.5  3.0  0.98 13.79  8.12 222 1013.9  18.5  18.6 999.0 99.0 99.00
2014 07 20 08 50 307  1.8  2.2  1.01 13.79  8.25 209 1013.8  18.4  18.6 999.0 99.0 99.00
2014 07 20 09 50 290  1.9  2.3  1.03 13.79  7.88 237 1013.4  18.4  18.6 999.0 99.0 99.00
2014 07 20 10 50 277  2.2  2.6  0.92  9.09  7.88 321 1013.4  18.4  18.6 999.0 99.0 99.00
2014 07 20 11 50 287  2.1  2.6  0.97  8.33  7.96 305 1013.5  18.4  18.5 999.0 99.0 99.00
2014 07 20 12 50 283  1.5  1.9  0.96  9.09  7.97 317 1014.1  18.4  18.6 999.0 99.0 99.00
2014 07 20 13 50 276  1.1  1.4  0.89  9.09  8.04 300 1014.7  18.4  18.5 999.0 99.0 99.00
2014 07 20 14 50 239  1.6  1.8  0.88  8.33  7.89 309 1015.2  18.4  18.6 999.0 99.0 99.00
2014 07 20 15 50 215  1.7  2.0  0.90 13.79  8.01 234 1015.6  18.5  18.7 999.0 99.0 99.00
2014 07 20 16 50 233  0.9  1.3  0.94  8.33  8.05 312 1015.7  18.9  18.8 999.0 99.0 99.00
2014 07 20 17 50 257  1.5  1.8  0.95 13.79  8.25 220 1016.2  19.0  19.2 999.0 99.0 99.00
2014 07 20 18 50 257  1.8  2.3  0.93 12.90  8.18 230 1016.2  19.1  19.7 999.0 99.0 99.00
2014 07 20 19 50 250  1.3  2.0  1.01 12.90  8.34 223 1016.1  19.3  20.0 999.0 99.0 99.00
2014 07 20 20 50 245  2.6  3.3  1.01 13.79  8.19 219 1015.8  19.4  20.1 999.0 99.0 99.00
2014 07 20 21 50 253  2.9  3.5  0.94  9.09  7.76 312 1015.5  19.5  20.2 999.0 99.0 99.00
2014 07 20 22 50 253  3.5  4.1  0.91  8.33  7.59 304 1015.0  19.8  20.1 999.0 99.0 99.00
2014 07 20 23 50 256  3.7  4.2  0.99  9.09  7.62 313 1014.7  19.7  20.0 999.0 99.0 99.00
2014 07 21 00 50 264  3.6  4.4  0.92  9.09  7.54 314 1014.4  19.7  19.9 999.0 99.0 99.00
2014 07 21 01 50 288  4.3  5.1  0.85  9.09  7.27 304 1014.4  19.5  19.9 999.0 99.0 99.00
2014 07 21 02 50 293  4.6  5.3  0.90  9.09  7.51 309 1014.5  19.2  19.8 999.0 99.0 99.00
2014 07 21 03 50 291  4.7  5.2  0.88  9.09  7.40 309 1014.8  19.0  19.5 999.0 99.0 99.00
2014 07 21 04 50 296  4.0  4.6  0.77 12.90  7.39 233 1015.3  19.0  19.4 999.0 99.0 99.00
2014 07 21 05 50 298  3.9  4.7  0.80  8.33  7.29 305 1015.7  18.9  19.3 999.0 99.0 99.00
2014 07 21 06 50 319  3.8  4.4  0.71 12.90  7.44 212 1015.6  18.8  19.2 999.0 99.0 99.00
2014 07 21 07 50 327  4.3  5.0  0.78 12.90  7.75 229 1015.4  18.8  19.1 999.0 99.0 99.00
2014 07 21 08 50 325  4.0  5.0  0.86  8.33  7.78 310 1015.2  19.0  19.1 999.0 99.0 99.00
2014 07 21 09 50 319  3.9  4.9  0.71  8.33  7.25 312 1015.2  18.8  19.1 999.0 99.0 99.00
2014 07 21 10 50 333  3.6  4.3  0.78 12.12  7.73 246 1015.3  18.8  19.1 999.0 99.0 99.00
2014 07 21 11 50 348  3.7  4.5  0.75  8.33  7.46 315 1015.3  18.7  19.0 999.0 99.0 99.00
2014 07 21 12 50 351  4.6  5.4  0.66  8.33  7.27 298 1015.5  18.6  19.0 999.0 99.0 99.00
2014 07 21 13 50 345  1.9  2.4  0.79 12.90  8.03 212 1016.3  18.8  19.0 999.0 99.0 99.00
2014 07 21 14 50 317  1.7  1.9  0.70 12.12  8.01 219 1016.8  19.1  19.0 999.0 99.0 99.00
2014 07 21 15 50 349  1.0  1.3  0.69  8.33  7.58 308 1017.2  19.2  19.1 999.0 99.0 99.00
2014 07 21 16 50  35  0.9  1.4  0.79 12.12  7.79 222 1017.6  19.5  19.3 999.0 99.0 99.00
2014 07 21 17 50  13  0.6  1.2  0.73  7.69  7.33 304 1018.0  19.6  19.8 999.0 99.0 99.00
2014 07 21 18 50   3  0.3  0.9  0.77 12.90  7.92 245 1018.1  20.1  20.4 999.0 99.0 99.00
2014 07 21 19 50 286  1.4  2.0  0.76  7.69  7.65 321 1018.1  19.9  21.1 999.0 99.0 99.00
2014 07 21 20 50 296  2.3  3.0  0.78 12.12  7.68 246 1017.8  19.8  20.7 999.0 99.0 99.00
2014 07 21 21 50 286  4.5  5.2  0.76 12.12  7.65 237 1017.4  19.9  20.7 999.0 99.0 99.00
2014 07 21 22 50 288  5.3  6.1  0.76 13.79  7.73 283 1017.0  19.5  20.4 999.0 99.0 99.00
2014 07 21 23 50 298  6.1  7.1  0.82 12.12  7.20 226 1016.7  19.3  19.7 999.0 99.0 99.00
2014 07 22 00 50 301  6.1  7.4  0.80  8.33  6.00 304 1015.9  19.3  19.5 999.0 99.0 99.00
2014 07 22 01 50 299  6.1  7.2  0.83  7.69  5.52 309 1015.9  19.3  19.6 999.0 99.0 99.00
2014 07 22 02 50 296  6.3  7.0  0.88 12.90  5.90 241 1015.8  19.2  19.3 999.0 99.0 99.00
2014 07 22 03 50 303  6.5  7.5  0.83 12.12  6.28 285 1015.6  19.2  19.5 999.0 99.0 99.00
2014 07 22 04 50 316  7.1  8.6  0.78 12.12  5.64 271 1015.8  18.9  19.4 999.0 99.0 99.00
2014 07 22 05 50 314  7.2  8.1  0.88 12.90  5.10 269 1016.1  18.7  19.3 999.0 99.0 99.00
2014 07 22 06 50 307  7.2  8.7  0.94 12.12  5.00 281 1016.4  18.7  19.1 999.0 99.0 99.00
2014 07 22 07 50 317  8.3  9.8  0.98 11.43  4.70 295 1016.3  18.7  19.2 999.0 99.0 99.00
2014 07 22 08 50 317  8.4  9.8  1.12 10.81  4.90 317 1016.4  18.6  19.6 999.0 99.0 99.00
2014 07 22 09 50 324  8.6 10.0  0.94 12.12  4.81 267 1016.4  18.7  19.7 999.0 99.0 99.00
2014 07 22 10 50 324  8.2  9.6  0.88 12.12  4.51 228 1016.4  18.5  19.5 999.0 99.0 99.00
2014 07 22 11 50 317  7.2  8.5  1.01 10.00  5.32 317 1016.4  18.5  19.3 999.0 99.0 99.00
2014 07 22 12 50 322  7.4  8.9  0.95 10.81  5.19 315 1016.5  18.2  19.1 999.0 99.0 99.00
2014 07 22 13 50 321  7.3  8.3  1.06 11.43  5.99 294 1017.0  18.2  18.9 999.0 99.0 99.00
2014 07 22 14 50 314  7.8  9.3  0.95 10.81  5.75 298 1017.3  18.1  18.8 999.0 99.0 99.00
2014 07 22 15 50 324  7.1  8.3  1.01 10.81  5.77 295 1017.9  18.1  18.7 999.0 99.0 99.00
2014 07 22 16 50 316  7.7  9.0  1.09 10.81  6.08 305 1018.1  18.3  18.7 999.0 99.0 99.00
2014 07 22 17 50 316  8.1  9.1  1.06 12.12  5.64 264 1018.2  18.4  18.7 999.0 99.0 99.00
2014 07 22 18 50 314  7.8  9.5  1.19 10.00  5.63 306 1018.4  18.5  18.7 999.0 99.0 99.00
2014 07 22 19 50 314  7.8  9.1  1.04 12.12  5.58 286 1018.5  18.7  18.8 999.0 99.0 99.00
2014 07 22 20 50 310  7.6  9.2  0.92 10.00  5.36 313 1018.4  18.7  18.8 999.0 99.0 99.00
2014 07 22 21 50 301  7.9  9.3  1.08 10.00  5.59 307 1018.0  18.8  18.8 999.0 99.0 99.00
2014 07 22 22 50 305  8.2  9.8  0.96 11.43  5.30 279 1017.5  18.9  18.8 999.0 99.0 99.00
2014 07 22 23 50 305  9.3 11.1  0.94 10.81  5.01 297 1017.2  19.0  18.8 999.0 99.0 99.00
2014 07 23 00 50 304  9.9 11.8  1.08  9.09  4.87 305 1016.7  19.2  18.7 999.0 99.0 99.00
2014 07 23 01 50 308  9.3 10.9  1.23 10.00  5.23 311 1016.7  19.3  18.6 999.0 99.0 99.00
2014 07 23 02 50 312  9.6 11.0  1.22 10.00  4.78 310 1016.6  19.2  18.6 999.0 99.0 99.00
2014 07 23 03 50 319  9.4 11.3  1.11 10.00  4.57 306 1016.8  18.9  18.6 999.0 99.0 99.00
2014 07 23 04 50 320 10.0 11.9  1.05 11.43  4.54 274 1017.1  18.6  18.5 999.0 99.0 99.00
2014 07 23 05 50 321 10.7 12.4  1.12 10.00  4.62 306 1017.1  18.6  18.6 999.0 99.0 99.00
2014 07 23 06 50 318 11.0 12.7  1.18 10.00  4.60 325 1017.2  18.6  18.6 999.0 99.0 99.00
2014 07 23 07 50 322 11.3 13.3  1.23  4.00  4.50 323 1016.7  18.5  18.5 999.0 99.0 99.00
2014 07 23 08 50 322 10.6 12.2  1.12  4.17  4.33 323 1016.5  18.3  18.4 999.0 99.0 99.00
2014 07 23 09 50 320 10.5 12.2  1.13 10.00  4.55 310 1016.4  18.0  17.9 999.0 99.0 99.00
2014 07 23 10 50 318 11.2 12.8  1.26 10.81  4.87 297 1016.1  18.0  17.6 999.0 99.0 99.00
2014 07 23 11 50 320 11.1 13.5  1.26  4.17  4.54 324 1015.9  17.5  17.2 999.0 99.0 99.00
2014 07 23 12 50 315 11.6 14.6  1.29  4.55  4.68 317 1016.0  17.5  17.0 999.0 99.0 99.00
2014 07 23 13 50 319 10.1 12.2  1.16  4.76  4.52 301 1016.2  17.3  16.9 999.0 99.0 99.00
2014 07 23 14 50 322 10.1 11.8  1.27  4.35  4.52 310 1016.8  17.3  16.7 999.0 99.0 99.00
2014 07 23 15 50 317 10.0 11.4  1.41  5.00  4.71 304 1017.1  17.4  16.7 999.0 99.0 99.00
2014 07 23 16 50 318  9.6 11.5  1.26  5.00  4.64 304 1017.0  17.5  16.8 999.0 99.0 99.00
2014 07 23 17 50 312 10.1 11.6  1.30  5.00  4.62 304 1016.9  17.5  16.8 999.0 99.0 99.00
2014 07 23 18 50 311 10.4 12.0  1.38  5.00  4.59 310 1016.8  17.7  16.6 999.0 99.0 99.00
2014 07 23 19 50 310 10.8 12.5  1.43  4.76  4.57 316 1016.3  17.7  16.2 999.0 99.0 99.00
2014 07 23 20 50 310 10.8 13.0  1.45  5.26  4.60 311 1015.9  17.9  16.2 999.0 99.0 99.00
2014 07 23 21 50 308 11.9 13.7  1.62  5.56  4.62 315 1015.2  18.0  16.1 999.0 99.0 99.00
2014 07 23 22 50 309 11.5 13.3  1.45  5.56  4.61 309 1014.4  17.9  16.1 999.0 99.0 99.00
2014 07 23 23 50 314 10.8 13.8  1.66  5.26  4.71 317 1014.2  18.0  16.0 999.0 99.0 99.00
2014 07 24 00 50 314 10.7 12.8  1.58  5.88  4.70 312 1013.6  18.0  15.8 999.0 99.0 99.00
2014 07 24 01 50 319 10.7 13.5  1.71  5.26  4.78 316 1013.4  17.9  15.7 999.0 99.0 99.00
2014 07 24 02 50 317 10.9 13.5  1.75  6.25  4.91 308 1013.0  17.5  15.6 999.0 99.0 99.00
2014 07 24 03 50 320 11.8 14.9  1.80  6.25  4.91 315 1012.9  17.4  15.4 999.0 99.0 99.00
2014 07 24 04 50 320 13.1 15.5  2.03  5.56  5.07 320 1012.8  16.8  15.0 999.0 99.0 99.00
2014 07 24 05 50 326 11.5 14.0  2.21  6.67  5.25 321 1013.0  16.6  14.7 999.0 99.0 99.00
2014 07 24 06 50 322 12.6 15.1  2.28  6.67  5.32 322 1012.7  16.5  14.3 999.0 99.0 99.00
2014 07 24 07 50 319 13.0 16.0  2.09  6.67  5.18 320 1012.4  16.4  14.0 999.0 99.0 99.00
2014 07 24 08 50 320 12.7 14.6  2.11  6.67  5.23 317 1011.9  16.3  13.8 999.0 99.0 99.00
2014 07 24 09 50 321 12.7 14.8  1.98  7.14  5.17 320 1011.3  16.2  13.5 999.0 99.0 99.00
2014 07 24 10 50 320 12.6 14.5  2.10  7.14  5.23 326 1011.0  16.2  13.7 999.0 99.0 99.00
2014 07 24 11 50 319 12.4 14.6  2.00  7.14  5.25 328 1010.7  16.1  13.6 999.0 99.0 99.00
2014 07 24 12 50 320 11.9 14.2  2.02  7.14  5.48 321 1010.9  16.0  13.5 999.0 99.0 99.00
2014 07 24 13 50 319 11.1 12.9  2.18  7.69  5.74 320 1011.3  16.0  13.5 999.0 99.0 99.00
2014 07 24 14 50 316 11.3 13.1  2.09  8.33  5.60 310 1011.4  16.1  13.4 999.0 99.0 99.00
2014 07 24 15 50 315 12.0 14.0  2.07  7.69  5.65 318 1011.3  16.1  13.4 999.0 99.0 99.00
2014 07 24 16 50 319 11.1 12.7  2.17  7.69  5.78 314 1011.2  16.0  13.5 999.0 99.0 99.00
2014 07 24 17 50 316 11.5 14.4  2.01  8.33  5.60 310 1011.1  15.9  13.5 999.0 99.0 99.00
2014 07 24 18 50 314 12.4 14.9  2.24  8.33  5.78 318 1010.9  15.7  13.5 999.0 99.0 99.00
2014 07 24 19 50 313 12.4 14.8  2.18  6.67  5.62 314 1010.3  15.8  13.4 999.0 99.0 99.00
2014 07 24 20 50 312 12.2 14.3  2.28  7.69  5.70 319 1010.1  15.9  13.4 999.0 99.0 99.00
2014 07 24 21 50 315 11.3 13.5  2.13  7.14  5.52 316 1010.2  16.0  13.5 999.0 99.0 99.00
2014 07 24 22 50 312 11.6 14.6  2.02  7.69  5.26 319 1009.5  16.1  13.6 999.0 99.0 99.00
2014 07 24 23 50 312 12.0 15.0  2.04  7.14  5.20 311 1009.1  16.2  13.9 999.0 99.0 99.00
2014 07 25 00 50 314 11.5 13.7  1.97  7.69  5.47 319 1008.8  16.2  14.2 999.0 99.0 99.00
2014 07 25 01 50 314 11.7 14.1  2.06  7.69  5.51 311 1008.6  16.1  14.1 999.0 99.0 99.00
2014 07 25 02 50 310 11.2 12.8  2.14  8.33  5.76 313 1008.7  15.8  14.0 999.0 99.0 99.00
2014 07 25 03 50 314 10.2 12.0  2.36  7.69  5.88 312 1009.1  15.5  13.8 999.0 99.0 99.00
2014 07 25 04 50 308 10.4 12.3  2.16  8.33  5.85 312 1009.5  15.4  13.5 999.0 99.0 99.00
2014 07 25 05 50 307 10.4 12.2  2.27  8.33  6.09 314 1009.5  15.4  13.4 999.0 99.0 99.00
2014 07 25 06 50 307  9.5 11.4  2.28  8.33  6.01 315 1009.5  15.3  13.3 999.0 99.0 99.00
2014 07 25 07 50 306  8.7 10.5  2.07  8.33  5.83 313 1009.7  15.1  13.6 999.0 99.0 99.00
2014 07 25 08 50 305  8.4  9.7  2.15  7.69  6.02 309 1009.5  15.3  14.2 999.0 99.0 99.00
2014 07 25 09 50 309  8.6 10.1  1.95  8.33  5.88 317 1009.6  15.6  14.2 999.0 99.0 99.00
2014 07 25 10 50 310  8.5 10.1  1.87  8.33  5.85 312 1009.7  15.5  14.2 999.0 99.0 99.00
2014 07 25 11 50 314  7.8  9.9  1.82  9.09  5.95 308 1010.3  15.4  14.1 999.0 99.0 99.00
2014 07 25 12 50 319  6.7  7.9  1.98  9.09  6.45 316 1010.4  15.2  14.0 999.0 99.0 99.00
2014 07 25 13 50 324  6.0  7.6  2.08 10.00  6.70 310 1011.0  15.1  14.0 999.0 99.0 99.00
2014 07 25 14 50 331  6.6  7.8  2.16  9.09  6.85 314 1011.4  15.0  13.9 999.0 99.0 99.00
2014 07 25 15 50 324  6.4  8.0  1.96 10.00  6.65 309 1011.9  14.8  14.0 999.0 99.0 99.00
2014 07 25 16 50 315  5.1  6.4  2.07  9.09  6.95 319 1012.3  14.5  14.0 999.0 99.0 99.00
2014 07 25 17 50 314  4.6  5.7  1.94  9.09  6.89 310 1012.5  14.6  14.1 999.0 99.0 99.00
2014 07 25 18 50 308  4.2  5.5  1.81  9.09  6.76 313 1012.9  15.0  16.3 999.0 99.0 99.00
2014 07 25 19 50 295  3.6  4.6  2.01  8.33  6.99 310 1012.9  15.5  16.6 999.0 99.0 99.00
2014 07 25 20 50 289  3.6  5.0  1.91  9.09  6.83 313 1012.9  16.1  16.7 999.0 99.0 99.00
2014 07 25 21 50 288  3.7  4.5  1.85  8.33  6.99 310 1012.6  16.4  16.8 999.0 99.0 99.00
2014 07 25 22 50 297  4.5  5.3  1.87  9.09  7.20 307 1012.2  16.7  16.9 999.0 99.0 99.00
2014 07 25 23 50 299  4.6  5.5  1.77  9.09  7.32 311 1011.9  16.9  16.9 999.0 99.0 99.00
2014 07 26 00 50 295  4.8  6.6  1.79  9.09  7.45 316 1011.6  16.7  17.2 999.0 99.0 99.00
2014 07 26 01 50 298  5.7  7.4  1.84  9.09  7.40 315 1011.3  16.4  15.8 999.0 99.0 99.00
2014 07 26 02 50 302  4.7  6.2  1.93 10.00  7.45 318 1011.4  16.3  16.3 999.0 99.0 99.00
2014 07 26 03 50 299  5.4  6.7  1.85 10.00  7.32 321 1011.8  16.0  17.1 999.0 99.0 99.00
2014 07 26 04 50 306  5.3  6.3  1.83  9.09  7.03 324 1012.6  15.8  17.1 999.0 99.0 99.00
2014 07 26 05 50 296  5.8  6.9  1.83 10.00  7.23 325 1012.6  15.4  17.3 999.0 99.0 99.00
2014 07 26 06 50 293  5.5  6.4  1.68 10.00  6.90 323 1012.6  15.1  17.1 999.0 99.0 99.00
2014 07 26 07 50 311  4.5  5.5  1.65 10.00  6.86 315 1012.8  15.2  17.3 999.0 99.0 99.00
2014 07 26 08 50 312  3.9  4.9  1.57 10.00  7.38 308 1012.6  15.0  17.5 999.0 99.0 99.00
2014 07 26 09 50 278  3.8  4.7  1.74 10.00  7.75 317 1012.5  15.0  17.6 999.0 99.0 99.00
2014 07 26 10 50 298  4.7  5.7  1.55 10.00  7.81 314 1012.4  14.8  17.6 999.0 99.0 99.00
2014 07 26 11 50 289  2.3  3.0  1.60 10.00  7.95 312 1012.6  14.8  17.6 999.0 99.0 99.00
2014 07 26 12 50 266  2.9  3.7  1.47 10.00  7.75 322 1012.8  14.8  17.5 999.0 99.0 99.00
2014 07 26 13 50 269  1.8  2.8  1.47 10.00  7.87 321 1013.6  15.1  17.4 999.0 99.0 99.00
2014 07 26 14 50 247  0.2  0.6  1.56 10.00  7.72 322 1014.0  15.2  17.6 999.0 99.0 99.00
2014 07 26 15 50 115  0.5  1.1  1.70 10.00  7.89 321 1014.5  15.3  17.5 999.0 99.0 99.00
2014 07 26 16 50 135  1.4  2.3  1.44 10.00  7.49 321 1014.9  15.3  17.5 999.0 99.0 99.00
2014 07 26 17 50 158  2.2  3.0  1.48 10.00  7.70 311 1015.4  16.1  17.5 999.0 99.0 99.00
2014 07 26 18 50 196  2.7  3.1  1.47  9.09  7.62 310 1015.3  16.6  17.4 999.0 99.0 99.00
2014 07 26 19 50 230  1.1  2.0  1.40 10.00  7.65 316 1015.2  17.1  17.6 999.0 99.0 99.00
2014 07 26 20 50 236  1.6  2.1  1.47 10.00  7.63 309 1014.9  17.4  17.8 999.0 99.0 99.00
2014 07 26 21 50 232  2.8  3.7  1.27  9.09  7.05 302 1014.7  17.7  18.2 999.0 99.0 99.00
2014 07 26 22 50 244  2.9  3.7  1.28  9.09  7.29 311 1014.2  17.6  18.5 999.0 99.0 99.00
2014 07 26 23 50 286  3.3  4.3  1.39 10.00  7.64 323 1013.7  17.8  18.6 999.0 99.0 99.00
2014 07 27 00 50 294  4.6  5.7  1.38 10.00  7.53 318 1013.1  17.9  18.6 999.0 99.0 99.00
2014 07 27 01 50 291  5.1  6.0  1.40  9.09  7.52 317 1013.1  17.9  18.2 999.0 99.0 99.00
2014 07 27 02 50 300  5.2  6.3  1.49 10.00  7.22 319 1013.3  17.2  18.0 999.0 99.0 99.00
2014 07 27 03 50 297  4.9  6.3  1.34 10.00  6.89 319 1013.5  17.3  17.9 999.0 99.0 99.00
2014 07 27 04 50 302  4.9  5.6  1.16  9.09  6.42 317 1013.8  17.0  17.6 999.0 99.0 99.00
2014 07 27 05 50 298  5.7  6.6  1.18  9.09  6.13 316 1013.8  16.6  17.3 999.0 99.0 99.00
2014 07 27 06 50 289  5.3  6.8  1.08  9.09  5.75 306 1014.1  16.1  17.4 999.0 99.0 99.00
2014 07 27 07 50 297  3.9  4.7  0.95  8.33  5.83 309 1014.2  15.8  17.4 999.0 99.0 99.00
2014 07 27 08 50 292  3.6  4.3  1.19  9.09  6.93 306 1014.2  15.5  17.4 999.0 99.0 99.00
2014 07 27 09 50 281  4.5  5.5  1.16  9.09  6.94 311 1014.3  15.9  17.3 999.0 99.0 99.00
2014 07 27 10 50 289  3.3  4.1  1.09  9.09  6.76 312 1014.5  15.6  17.4 999.0 99.0 99.00
2014 07 27 11 50 284  3.1  3.7  1.19  9.09  7.33 317 1014.3  15.6  17.5 999.0 99.0 99.00
2014 07 27 12 50 299  2.9  4.2  1.04  9.09  6.84 323 1014.2  15.9  17.9 999.0 99.0 99.00
2014 07 27 13 50 297  5.4  6.5  1.08  8.33  7.12 327 1014.3  16.0  17.9 999.0 99.0 99.00
2014 07 27 14 50 303  4.4  5.4  1.00  8.33  6.58 317 1015.1  15.7  17.5 999.0 99.0 99.00
2014 07 27 15 50 313  3.0  4.0  1.06  8.33  7.16 317 1015.7  15.6  17.6 999.0 99.0 99.00
2014 07 27 16 50 327  2.3  3.3  1.04  8.33  6.70 311 1016.2  15.6  17.6 999.0 99.0 99.00
2014 07 27 17 50 325  2.3  3.3  0.97  8.33  6.84 306 1016.0  15.8  17.8 999.0 99.0 99.00
2014 07 27 18 50 315  2.1  3.3  1.02  8.33  6.79 305 1015.9  16.1  18.2 999.0 99.0 99.00
2014 07 27 19 50 328  1.9  2.8  0.91  7.69  6.53 304 1016.0  16.6  18.3 999.0 99.0 99.00
2014 07 27 20 50   8  1.4  2.0  0.97 14.81  6.97 220 1016.2  17.1  18.4 999.0 99.0 99.00
2014 07 27 21 50  11  1.0  1.5  0.91  8.33  6.61 302 1016.0  17.4  18.7 999.0 99.0 99.00
2014 07 27 22 50 217  1.8  2.4  0.94  7.69  6.88 304 1016.1  18.1  19.2 999.0 99.0 99.00
2014 07 27 23 50 263  3.3  4.6  0.86  8.33  6.91 312 1015.4  18.2  19.2 999.0 99.0 99.00
2014 07 28 00 50 293  5.0  5.9  0.89  8.33  6.77 318 1014.4  18.2  19.1 999.0 99.0 99.00
2014 07 28 01 50 317  6.4  7.3  0.96  8.33  6.67 321 1013.7  18.1  18.9 999.0 99.0 99.00
2014 07 28 02 50 313  7.7  9.0  0.98  7.69  6.30 317 1013.6  17.5  18.3 999.0 99.0 99.00
2014 07 28 03 50 307  8.7 10.1  1.00  8.33  4.84 321 1013.7  17.0  17.8 999.0 99.0 99.00
2014 07 28 04 50 313  9.1 11.1  1.08  8.33  4.72 314 1014.0  16.9  18.0 999.0 99.0 99.00
2014 07 28 05 50 309  9.3 10.9  1.11  3.85  4.44 320 1014.1  16.5  18.3 999.0 99.0 99.00
2014 07 28 06 50 301  9.8 11.0  1.25  4.00  4.55 318 1014.2  16.8  18.3 999.0 99.0 99.00
2014 07 28 07 50 305  9.5 11.0  1.18  8.33  4.63 310 1014.4  17.1  18.3 999.0 99.0 99.00
2014 07 28 08 50 302  8.4 10.0  1.23  9.09  4.55 298 1014.4  17.1  18.2 999.0 99.0 99.00
2014 07 28 09 50 297  7.2  8.4  1.17  8.33  4.79 315 1014.8  17.1  17.9 999.0 99.0 99.00
2014 07 28 10 50 301  6.5  7.4  1.16  9.09  5.22 302 1015.4  17.2  17.7 999.0 99.0 99.00
2014 07 28 11 50 304  6.7  7.5  1.13  8.33  5.36 316 1015.7  17.1  17.9 999.0 99.0 99.00
2014 07 28 12 50 320  4.9  5.8  1.14 13.79  5.34 216 1016.1  17.2  17.8 999.0 99.0 99.00
2014 07 28 13 50 320  3.5  4.2  1.14  8.33  6.12 315 1016.3  17.7  17.7 999.0 99.0 99.00
2014 07 28 14 50 192  2.2  2.7  1.11  8.33  5.80 310 1017.0  17.7  17.6 999.0 99.0 99.00
2014 07 28 15 50 240  3.2  3.9  1.02  8.33  6.23 310 1017.3  17.6  17.6 999.0 99.0 99.00
2014 07 28 16 50 250  0.8  1.2  0.99  8.33  6.66 309 1017.8  18.0  17.7 999.0 99.0 99.00
2014 07 28 17 50 323  4.9  5.5  1.07  8.33  6.72 295 1018.2  17.0  17.9 999.0 99.0 99.00
2014 07 28 18 50 318  4.1  4.6  0.91  7.14  6.61 307 1018.2  16.8  18.0 999.0 99.0 99.00
2014 07 28 19 50 319  4.9  5.6  0.98 13.79  6.86 205 1017.9  16.9  18.1 999.0 99.0 99.00
2014 07 28 20 50 312  5.4  6.0  1.00  8.33  6.91 302 1017.4  17.2  18.0 999.0 99.0 99.00
2014 07 28 21 50 292  4.8  5.5  0.97  9.09  6.47 307 1017.1  17.6  18.2 999.0 99.0 99.00
2014 07 28 22 50 282  5.0  6.2  0.91  8.33  6.48 310 1016.7  18.1  18.3 999.0 99.0 99.00
2014 07 28 23 50 287  6.2  7.1  0.91  8.33  6.07 301 1016.4  18.2  18.3 999.0 99.0 99.00
2014 07 29 00 50 294  6.3  7.5  0.93  7.69  5.24 301 1016.1  18.2  18.1 999.0 99.0 99.00
2014 07 29 01 50 296  6.9  8.0  0.97  8.33  4.90 305 1015.9  18.2  18.0 999.0 99.0 99.00
2014 07 29 02 50 308  5.9  6.8  1.01  8.33  4.82 311 1016.1  17.9  17.7 999.0 99.0 99.00
2014 07 29 04 50 302  7.2  8.5  0.99  9.09  4.74 309 1016.9  17.7  17.0 999.0 99.0 99.00
2014 07 29 05 50 308  7.7  9.0  1.02  8.33  4.82 307 1016.3  17.3  16.8 999.0 99.0 99.00
2014 07 29 06 50 305  8.5  9.9  1.11  8.33  4.88 311 1015.9  17.4  17.3 999.0 99.0 99.00
2014 07 29 07 50 315  9.6 11.1  1.11  7.69  4.63 312 1015.6  17.1  17.5 999.0 99.0 99.00
2014 07 29 08 50 317  9.6 11.2  1.22  8.33  4.83 315 1015.3  16.5  17.4 999.0 99.0 99.00
2014 07 29 09 50 308  8.9 10.2  1.18  8.33  4.64 314 1015.2  17.0  17.2 999.0 99.0 99.00
