#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 08 14 19 30 306  5.8  7.3 99.00 99.00 99.00 999 1013.7  15.6  15.6  14.7 99.0 99.00 
2017 08 14 19 40 305  5.6  6.6  1.07  6.67  5.30 287 1013.7  15.6  15.6  14.8 99.0 99.00 
2017 08 14 19 50 304  5.4  6.5 99.00 99.00 99.00 999 1013.6  15.5  15.6  14.8 99.0 99.00 
2017 08 14 20 00 303  6.0  7.5 99.00 99.00 99.00 999 1013.7  15.5  15.7  14.8 99.0 99.00 
2017 08 14 20 10 303  6.5  8.1 99.00 99.00 99.00 999 1013.6  15.6  15.8  14.8 99.0 99.00 
2017 08 14 20 20 303  8.0 10.1 99.00 99.00 99.00 999 1013.6  15.7  15.9  14.6 99.0 99.00 
2017 08 14 20 30 305  8.1 10.6 99.00 99.00 99.00 999 1013.5  15.8  16.0  14.6 99.0 99.00 
2017 08 14 20 40 304  8.5 10.2  0.95  7.14  4.89 289 1013.2  15.9  16.0  14.7 99.0 99.00 
2017 08 14 20 50 300  9.1 11.0 99.00 99.00 99.00 999 1013.0  15.9  16.1  14.7 99.0 99.00 
2017 08 14 21 00 300  9.3 11.2 99.00 99.00 99.00 999 1012.9  15.9  16.1  14.7 99.0 99.00 
2017 08 14 21 10 301  9.3 11.5 99.00 99.00 99.00 999 1012.9  15.9  16.2  14.7 99.0 99.00 
2017 08 14 21 20 302  9.1 11.3 99.00 99.00 99.00 999 1012.7  15.9  16.2  14.7 99.0 99.00 
2017 08 14 21 30 302  9.2 11.7 99.00 99.00 99.00 999 1012.7  15.9  16.2  14.8 99.0 99.00 
2017 08 14 21 40 300  9.4 11.3  0.92  6.25  4.11 285 1012.8  15.9  16.2  14.7 99.0 99.00 
2017 08 14 21 50 303  9.2 11.0 99.00 99.00 99.00 999 1012.6  15.8  16.3  14.7 99.0 99.00 
2017 08 14 22 00 303  9.4 11.2 99.00 99.00 99.00 999 1012.6  15.8  16.2  14.7 99.0 99.00 
2017 08 14 22 10 302  9.7 11.8 99.00 99.00 99.00 999 1012.5  15.8  16.2  14.7 99.0 99.00 
2017 08 14 22 20 301  9.0 11.0 99.00 99.00 99.00 999 1012.4  15.8  16.3  14.7 99.0 99.00 
2017 08 14 22 30 300  9.1 11.3 99.00 99.00 99.00 999 1012.3  15.9  16.3  14.8 99.0 99.00 
2017 08 14 22 40 298  9.7 11.5  1.05  7.14  4.29 294 1012.1  15.9  16.2  14.8 99.0 99.00 
2017 08 14 22 50 300 10.3 12.8 99.00 99.00 99.00 999 1012.0  15.9  16.2  14.8 99.0 99.00 
2017 08 14 23 00 301 10.6 12.9 99.00 99.00 99.00 999 1012.0  15.8  16.2  14.7 99.0 99.00 
2017 08 14 23 10 302 11.1 13.2 99.00 99.00 99.00 999 1011.8  15.9  16.2  14.8 99.0 99.00 
2017 08 14 23 20 301 11.0 13.2 99.00 99.00 99.00 999 1011.8  15.8  16.2  14.7 99.0 99.00 
2017 08 14 23 30 301 11.3 13.5 99.00 99.00 99.00 999 1011.6  15.9  16.2  14.9 99.0 99.00 
2017 08 14 23 40 300 11.1 13.3  1.06  4.35  3.95 306 1011.6  15.8  16.2  14.9 99.0 99.00 
2017 08 14 23 50 302 10.5 12.9 99.00 99.00 99.00 999 1011.5  15.8  16.2  14.9 99.0 99.00 
2017 08 15 00 00 306 11.4 14.2 99.00 99.00 99.00 999 1011.5  15.8  16.2  14.6 99.0 99.00 
2017 08 15 00 10 306 11.5 14.4 99.00 99.00 99.00 999 1011.4  15.9  16.1  14.7 99.0 99.00 
2017 08 15 00 20 305 11.5 14.4 99.00 99.00 99.00 999 1011.4  15.9  16.1  14.8 99.0 99.00 
2017 08 15 00 30 306 11.6 14.4 99.00 99.00 99.00 999 1011.4  15.8  16.1  14.6 99.0 99.00 
2017 08 15 00 40 306 11.5 13.8  1.14  4.17  3.96 299 1011.4  15.9  16.0  14.6 99.0 99.00 
2017 08 15 00 50 308 10.8 13.6 99.00 99.00 99.00 999 1011.4  15.9  16.0  14.6 99.0 99.00 
2017 08 15 01 00 309 10.7 12.8 99.00 99.00 99.00 999 1011.3  15.9  15.9  14.7 99.0 99.00 
2017 08 15 01 10 307 11.3 13.4 99.00 99.00 99.00 999 1011.2  15.8  15.9  14.7 99.0 99.00 
2017 08 15 01 20 307 11.6 13.8 99.00 99.00 99.00 999 1011.2  15.7  15.9  14.6 99.0 99.00 
2017 08 15 01 30 307 10.7 13.3 99.00 99.00 99.00 999 1011.2  15.7  15.9  14.5 99.0 99.00 
2017 08 15 01 40 310 11.5 13.6  1.17  4.55  4.04 298 1011.2  15.7  15.8  14.5 99.0 99.00 
2017 08 15 01 50 312 11.2 13.6 99.00 99.00 99.00 999 1011.2  15.7  15.8  14.5 99.0 99.00 
2017 08 15 02 00 312 10.9 13.4 99.00 99.00 99.00 999 1011.2  15.8  15.8  14.4 99.0 99.00 
2017 08 15 02 10 314 10.7 12.5 99.00 99.00 99.00 999 1011.3  15.8  15.8  14.4 99.0 99.00 
2017 08 15 02 20 312 11.3 13.5 99.00 99.00 99.00 999 1011.3  15.8  15.8  14.4 99.0 99.00 
2017 08 15 02 30 314 11.3 14.1 99.00 99.00 99.00 999 1011.4  15.8  15.8  14.4 99.0 99.00 
2017 08 15 02 40 315 11.4 14.2  1.24  5.00  4.17 294 1011.3  15.8  15.8  14.4 99.0 99.00 
2017 08 15 02 50 318 11.2 13.9 99.00 99.00 99.00 999 1011.4  15.8  15.9  14.3 99.0 99.00 
2017 08 15 03 00 317 11.1 13.2 99.00 99.00 99.00 999 1011.4  15.9  15.9  14.3 99.0 99.00 
2017 08 15 03 10 314 11.1 13.2 99.00 99.00 99.00 999 1011.5  15.9  15.9  14.2 99.0 99.00 
2017 08 15 03 20 316 11.0 12.9 99.00 99.00 99.00 999 1011.4  15.9  15.9  14.1 99.0 99.00 
2017 08 15 03 30 313 10.9 13.4 99.00 99.00 99.00 999 1011.4  16.0  15.9  14.1 99.0 99.00 
2017 08 15 03 40 314 10.7 13.4  1.37  6.25  4.45 296 1011.4  16.1  15.9  14.0 99.0 99.00 
2017 08 15 03 50 311 11.2 13.6 99.00 99.00 99.00 999 1011.6  16.1  16.0  13.7 99.0 99.00 
2017 08 15 04 00 315 10.9 13.4 99.00 99.00 99.00 999 1011.6  16.2  16.1  13.9 99.0 99.00 
2017 08 15 04 10 313 10.8 13.3 99.00 99.00 99.00 999 1011.7  16.2  16.1  13.9 99.0 99.00 
2017 08 15 04 20 316 10.8 13.9 99.00 99.00 99.00 999 1011.9  16.2  16.0  13.9 99.0 99.00 
2017 08 15 04 30 319 10.8 13.1 99.00 99.00 99.00 999 1011.9  16.1  16.0  13.9 99.0 99.00 
2017 08 15 04 40 319 10.8 13.4  1.45  5.26  4.64 290 1011.9  16.0  16.1  13.8 99.0 99.00 
2017 08 15 04 50 317 11.0 13.6 99.00 99.00 99.00 999 1011.8  16.0  16.0  13.7 99.0 99.00 
2017 08 15 05 00 317 11.1 13.4 99.00 99.00 99.00 999 1011.8  16.0  16.0  13.7 99.0 99.00 
2017 08 15 05 10 317 10.9 13.3 99.00 99.00 99.00 999 1011.8  16.0  16.0  13.7 99.0 99.00 
2017 08 15 05 20 317 10.6 12.8 99.00 99.00 99.00 999 1011.8  16.0  15.9  13.5 99.0 99.00 
2017 08 15 05 30 313 10.4 12.9 99.00 99.00 99.00 999 1011.9  16.0  15.9  13.7 99.0 99.00 
2017 08 15 05 40 311 10.0 12.3  1.49  5.88  4.76 294 1011.8  16.0  15.9  13.8 99.0 99.00 
2017 08 15 05 50 312  9.8 12.0 99.00 99.00 99.00 999 1011.7  15.9  15.8  14.2 99.0 99.00 
2017 08 15 06 00 312 10.4 12.7 99.00 99.00 99.00 999 1011.5  15.7  15.8  14.1 99.0 99.00 
2017 08 15 06 10 314 10.8 13.1 99.00 99.00 99.00 999 1011.7  15.6  15.8  14.1 99.0 99.00 
2017 08 15 06 20 316 10.6 13.1 99.00 99.00 99.00 999 1011.8  15.4  15.7  14.0 99.0 99.00 
2017 08 15 06 30 317 10.6 13.3 99.00 99.00 99.00 999 1011.9  15.4  15.7  13.8 99.0 99.00 
2017 08 15 06 40 321 10.3 12.2  1.48  6.25  4.85 297 1012.0  15.4  15.7  13.9 99.0 99.00 
2017 08 15 06 50 321  9.9 12.3 99.00 99.00 99.00 999 1012.0  15.5  15.7  14.1 99.0 99.00 
2017 08 15 07 00 321  9.9 11.5 99.00 99.00 99.00 999 1012.1  15.4  15.7  14.1 99.0 99.00 
2017 08 15 07 10 318  9.5 11.8 99.00 99.00 99.00 999 1012.1  15.4  15.7  14.3 99.0 99.00 
2017 08 15 07 20 319  8.9 11.2 99.00 99.00 99.00 999 1012.2  15.3  15.7  14.2 99.0 99.00 
2017 08 15 07 30 317  9.1 11.1 99.00 99.00 99.00 999 1012.1  15.3  15.7  14.2 99.0 99.00 
2017 08 15 07 40 316  9.3 11.7  1.40  5.56  4.82 285 1012.0  15.2  15.7  14.2 99.0 99.00 
2017 08 15 07 50 316  9.3 11.3 99.00 99.00 99.00 999 1012.0  15.2  15.7  14.2 99.0 99.00 
2017 08 15 08 00 317  9.0 11.0 99.00 99.00 99.00 999 1012.1  15.3  15.7  14.2 99.0 99.00 
2017 08 15 08 10 318  9.4 11.6 99.00 99.00 99.00 999 1012.1  15.2  15.7  14.1 99.0 99.00 
2017 08 15 08 20 317  9.6 11.5 99.00 99.00 99.00 999 1011.9  15.2  15.7  14.1 99.0 99.00 
2017 08 15 08 30 317  9.3 11.4 99.00 99.00 99.00 999 1011.9  15.2  15.7  14.1 99.0 99.00 
2017 08 15 08 40 318  9.1 12.6  1.39  6.67  4.95 284 1012.0  15.3  15.7  14.0 99.0 99.00 
2017 08 15 08 50 317  8.9 11.2 99.00 99.00 99.00 999 1012.0  15.4  15.7  13.9 99.0 99.00 
2017 08 15 09 00 320  9.0 11.2 99.00 99.00 99.00 999 1012.1  15.3  15.7  13.7 99.0 99.00 
2017 08 15 09 10 321  9.2 10.7 99.00 99.00 99.00 999 1012.0  15.3  15.7  13.8 99.0 99.00 
2017 08 15 09 20 322  8.9 11.0 99.00 99.00 99.00 999 1012.0  15.3  15.7  13.7 99.0 99.00 
2017 08 15 09 30 321  9.2 11.1 99.00 99.00 99.00 999 1012.1  15.3  15.8  13.5 99.0 99.00 
2017 08 15 09 40 324  9.1 10.9  1.34  7.14  5.01 284 1012.1  15.4  15.8  13.3 99.0 99.00 
2017 08 15 09 50 326  8.6 11.2 99.00 99.00 99.00 999 1012.1  15.5  15.8  13.4 99.0 99.00 
2017 08 15 10 00 325  8.4 10.3 99.00 99.00 99.00 999 1012.0  15.5  15.8  13.2 99.0 99.00 
2017 08 15 10 10 321  8.2 10.4 99.00 99.00 99.00 999 1012.1  15.5  15.9  13.2 99.0 99.00 
2017 08 15 10 20 326  8.4 10.2 99.00 99.00 99.00 999 1012.0  15.5  15.9  12.9 99.0 99.00 
2017 08 15 10 30 319  9.0 10.8 99.00 99.00 99.00 999 1011.8  15.5  15.9  12.8 99.0 99.00 
2017 08 15 10 40 322  8.6 10.6  1.14  6.67  4.80 286 1011.9  15.6  15.9  13.1 99.0 99.00 
2017 08 15 10 50 322  9.1 11.0 99.00 99.00 99.00 999 1011.9  15.6  15.9  12.7 99.0 99.00 
2017 08 15 11 00 326  9.3 10.9 99.00 99.00 99.00 999 1012.0  15.6  15.9  12.6 99.0 99.00 
2017 08 15 11 10 324  9.3 11.1 99.00 99.00 99.00 999 1012.0  15.6  15.9  12.6 99.0 99.00 
2017 08 15 11 20 324  9.0 11.4 99.00 99.00 99.00 999 1012.0  15.6  15.9  12.6 99.0 99.00 
2017 08 15 11 30 326  8.9 10.9 99.00 99.00 99.00 999 1012.1  15.7  15.9  12.7 99.0 99.00 
2017 08 15 11 40 326  8.6 11.0  1.18  8.33  5.00 293 1012.0  15.7  15.9  12.7 99.0 99.00 
2017 08 15 11 50 329  8.8 10.8 99.00 99.00 99.00 999 1012.1  15.7  15.9  12.7 99.0 99.00 
2017 08 15 12 00 325  8.9 10.8 99.00 99.00 99.00 999 1012.1  15.8  15.9  12.7 99.0 99.00 
2017 08 15 12 10 326  8.2 10.4 99.00 99.00 99.00 999 1012.1  15.7 999.0  12.8 99.0 99.00 
2017 08 15 12 20 324  8.3  9.8 99.00 99.00 99.00 999 1012.1  15.7  15.9  12.7 99.0 99.00 
2017 08 15 12 30 329  8.2  9.7 99.00 99.00 99.00 999 1012.2  15.8  15.9  12.8 99.0 99.00 
2017 08 15 12 40 326  8.0  9.7  1.16  8.33  5.14 294 1012.2  15.7  15.9  12.8 99.0 99.00 
2017 08 15 12 50 328  7.9 10.2 99.00 99.00 99.00 999 1012.3  15.8  15.9  12.8 99.0 99.00 
2017 08 15 13 00 329  7.9  9.7 99.00 99.00 99.00 999 1012.4  15.8  15.8  12.6 99.0 99.00 
2017 08 15 13 10 329  7.7  9.2 99.00 99.00 99.00 999 1012.4  15.8  15.8  12.6 99.0 99.00 
2017 08 15 13 20 332  7.9  9.5 99.00 99.00 99.00 999 1012.4  15.9  15.8  12.6 99.0 99.00 
2017 08 15 13 30 331  7.4  9.1 99.00 99.00 99.00 999 1012.4  15.9  15.8  12.7 99.0 99.00 
2017 08 15 13 40 329  7.5  9.1  1.10  8.33  5.09 294 1012.5  15.9  15.8  12.6 99.0 99.00 
2017 08 15 13 50 329  7.1  9.1 99.00 99.00 99.00 999 1012.6  15.9  15.9  12.8 99.0 99.00 
2017 08 15 14 00 333  7.1  8.6 99.00 99.00 99.00 999 1012.7  15.9  15.9  12.6 99.0 99.00 
2017 08 15 14 10 334  6.9  8.9 99.00 99.00 99.00 999 1012.9  15.9  15.9  12.4 99.0 99.00 
2017 08 15 14 20 336  6.6  8.2 99.00 99.00 99.00 999 1012.9  16.0 999.0  12.4 99.0 99.00 
2017 08 15 14 30 337  6.6  8.0 99.00 99.00 99.00 999 1013.0  16.0  15.9  12.3 99.0 99.00 
2017 08 15 14 40 336  6.6  8.6  1.13  9.09  5.44 301 1013.0  16.0  15.9  12.3 99.0 99.00 
2017 08 15 14 50 329  7.0  9.1 99.00 99.00 99.00 999 1013.2  16.0  15.9  12.2 99.0 99.00 
2017 08 15 15 00 326  6.9  8.4 99.00 99.00 99.00 999 1013.3  16.0  15.9  12.3 99.0 99.00 
2017 08 15 15 10 329  6.8  8.1 99.00 99.00 99.00 999 1013.4  16.0  15.9  12.1 99.0 99.00 
2017 08 15 15 20 327  7.0  8.1 99.00 99.00 99.00 999 1013.4  16.1  15.9  12.3 99.0 99.00 
2017 08 15 15 30 325  7.1  8.7 99.00 99.00 99.00 999 1013.5  16.1  15.9  12.3 99.0 99.00 
2017 08 15 15 40 325  6.8  8.4  1.22 10.00  6.12 297 1013.5  16.1  15.9  12.4 99.0 99.00 
2017 08 15 15 50 321  6.8  8.6 99.00 99.00 99.00 999 1013.6  16.1  15.9  12.4 99.0 99.00 
2017 08 15 16 00 322  6.7  8.6 99.00 99.00 99.00 999 1013.6  16.1  15.9  12.6 99.0 99.00 
2017 08 15 16 10 317  7.0  8.5 99.00 99.00 99.00 999 1013.6  16.1  15.9  12.5 99.0 99.00 
2017 08 15 16 20 315  6.9  8.2 99.00 99.00 99.00 999 1013.6  16.1  15.9  12.8 99.0 99.00 
2017 08 15 16 30 315  7.2  8.7 99.00 99.00 99.00 999 1013.7  16.1  15.9  12.6 99.0 99.00 
2017 08 15 16 40 313  7.3  8.6  1.17  9.09  6.10 292 1013.7  16.1  15.9  12.8 99.0 99.00 
2017 08 15 16 50 312  7.3  8.7 99.00 99.00 99.00 999 1013.7  16.1  15.9  13.0 99.0 99.00 
2017 08 15 17 00 312  7.1  8.5 99.00 99.00 99.00 999 1013.7  16.2  15.9  13.0 99.0 99.00 
2017 08 15 17 10 309  7.3  8.6 99.00 99.00 99.00 999 1013.8  16.1  15.9  13.1 99.0 99.00 
2017 08 15 17 20 311  6.8  8.3 99.00 99.00 99.00 999 1013.9  16.1  15.9  13.1 99.0 99.00 
2017 08 15 17 30 311  7.2  8.8 99.00 99.00 99.00 999 1013.9  16.1  16.0  12.9 99.0 99.00 
2017 08 15 17 40 310  7.2  8.6  1.30  9.09  6.04 293 1013.9  16.2  16.0  13.0 99.0 99.00 
2017 08 15 17 50 308  7.3  8.8 99.00 99.00 99.00 999 1014.0  16.1  16.0  13.0 99.0 99.00 
2017 08 15 18 00 308  7.6  9.4 99.00 99.00 99.00 999 1014.0  16.2  16.0  13.0 99.0 99.00 
2017 08 15 18 10 306  7.5  9.4 99.00 99.00 99.00 999 1014.0  16.2  16.0  13.1 99.0 99.00 
2017 08 15 18 20 308  7.6  9.1 99.00 99.00 99.00 999 1014.0  16.2  16.0  13.1 99.0 99.00 
2017 08 15 18 30 307  7.8  9.3 99.00 99.00 99.00 999 1014.0  16.2  16.0  13.1 99.0 99.00 
2017 08 15 18 40 309  8.0  9.9  1.41  9.09  5.98 295 1013.9  16.2  16.0  13.0 99.0 99.00 
2017 08 15 18 50 307  8.4 10.1 99.00 99.00 99.00 999 1013.8  16.3  16.1  13.1 99.0 99.00 
2017 08 15 19 00 309  8.4  9.8 99.00 99.00 99.00 999 1013.8  16.3  16.1  13.0 99.0 99.00 
2017 08 15 19 10 308  8.0  9.6 99.00 99.00 99.00 999 1013.8  16.3  16.1  13.1 99.0 99.00 
2017 08 15 19 20 308  8.3  9.8 99.00 99.00 99.00 999 1013.7  16.3  16.1  13.1 99.0 99.00 
2017 08 15 19 30 307  8.2 10.2 99.00 99.00 99.00 999 1013.7  16.3  16.2  13.2 99.0 99.00 
2017 08 15 19 40 307  8.3 10.1  1.42  9.09  6.05 291 1013.7  16.3  16.2  13.3 99.0 99.00 
2017 08 15 19 50 305  8.6 10.2 99.00 99.00 99.00 999 1013.6  16.3  16.2  13.3 99.0 99.00 
2017 08 15 20 00 306  8.5 10.1 99.00 99.00 99.00 999 1013.6  16.3  16.2  13.3 99.0 99.00 
2017 08 15 20 10 305  8.4 10.2 99.00 99.00 99.00 999 1013.6  16.3  16.3  13.2 99.0 99.00 
2017 08 15 20 20 306  8.8 10.7 99.00 99.00 99.00 999 1013.5  16.3  16.3  13.1 99.0 99.00 
2017 08 15 20 30 306  9.1 10.9 99.00 99.00 99.00 999 1013.5  16.3  16.3  13.0 99.0 99.00 
2017 08 15 20 40 306  8.8 10.6  1.40  9.09  5.63 292 1013.5  16.4  16.3  13.2 99.0 99.00 
2017 08 15 20 50 305  8.9 10.6 99.00 99.00 99.00 999 1013.5  16.4  16.3  13.1 99.0 99.00 
2017 08 15 21 00 305  9.0 10.6 99.00 99.00 99.00 999 1013.4  16.4  16.3  13.2 99.0 99.00 
2017 08 15 21 10 306  8.7 10.7 99.00 99.00 99.00 999 1013.3  16.4  16.3  13.3 99.0 99.00 
2017 08 15 21 20 305  9.0 10.8 99.00 99.00 99.00 999 1013.2  16.4  16.3  13.1 99.0 99.00 
2017 08 15 21 30 306  8.8 10.9 99.00 99.00 99.00 999 1013.3  16.4  16.3  13.1 99.0 99.00 
2017 08 15 21 40 307  8.6 10.5  1.36  9.09  5.23 294 1013.3  16.5  16.4  13.2 99.0 99.00 
2017 08 15 21 50 307  8.8 10.8 99.00 99.00 99.00 999 1013.2  16.5  16.3  13.1 99.0 99.00 
2017 08 15 22 00 306  8.8 10.6 99.00 99.00 99.00 999 1013.2  16.5  16.4  13.1 99.0 99.00 
2017 08 15 22 10 306  8.3 10.5 99.00 99.00 99.00 999 1013.1  16.5  16.4  13.3 99.0 99.00 
2017 08 15 22 20 308  9.0 11.0 99.00 99.00 99.00 999 1013.0  16.5  16.4  13.2 99.0 99.00 
2017 08 15 22 30 308  8.8 10.8 99.00 99.00 99.00 999 1013.0  16.5  16.3  13.2 99.0 99.00 
2017 08 15 22 40 307  8.8 10.8  1.21  9.09  5.11 297 1013.0  16.5  16.3  13.1 99.0 99.00 
2017 08 15 22 50 306  8.3 10.2 99.00 99.00 99.00 999 1013.0  16.5  16.3  13.3 99.0 99.00 
2017 08 15 23 00 306  8.6 10.2 99.00 99.00 99.00 999 1013.0  16.5  16.3  13.2 99.0 99.00 
2017 08 15 23 10 304  8.2 10.2 99.00 99.00 99.00 999 1013.0  16.5  16.3  13.4 99.0 99.00 
2017 08 15 23 20 304  8.6 10.3 99.00 99.00 99.00 999 1012.9  16.5  16.3  13.3 99.0 99.00 
2017 08 15 23 30 304  8.3  9.8 99.00 99.00 99.00 999 1012.9  16.5  16.3  13.4 99.0 99.00 
2017 08 15 23 40 306  8.6 10.6  1.13  9.09  4.97 293 1012.7  16.5  16.3  13.3 99.0 99.00 
2017 08 15 23 50 307  8.5 10.3 99.00 99.00 99.00 999 1012.7  16.5  16.2  13.1 99.0 99.00 
2017 08 16 00 00 308  8.3 10.3 99.00 99.00 99.00 999 1012.6  16.5  16.2  13.3 99.0 99.00 
2017 08 16 00 10 305  8.7 10.7 99.00 99.00 99.00 999 1012.6  16.5  16.2  13.1 99.0 99.00 
2017 08 16 00 20 306  8.7 10.6 99.00 99.00 99.00 999 1012.5  16.5  16.1  13.2 99.0 99.00 
2017 08 16 00 30 308  8.4 10.5 99.00 99.00 99.00 999 1012.5  16.5  16.1  13.3 99.0 99.00 
2017 08 16 00 40 305  8.4 10.3  1.10  9.09  4.92 296 1012.5  16.5  16.1  13.3 99.0 99.00 
2017 08 16 00 50 307  8.7 10.5 99.00 99.00 99.00 999 1012.4  16.6  16.1  13.4 99.0 99.00 
2017 08 16 01 00 307  8.6 10.5 99.00 99.00 99.00 999 1012.4  16.6  16.0  13.4 99.0 99.00 
2017 08 16 01 10 307  8.5 10.6 99.00 99.00 99.00 999 1012.3  16.5  16.1  13.4 99.0 99.00 
2017 08 16 01 20 310  8.4 10.3 99.00 99.00 99.00 999 1012.4  16.6  16.2  13.4 99.0 99.00 
2017 08 16 01 30 310  8.6 10.3 99.00 99.00 99.00 999 1012.3  16.5  16.2  13.3 99.0 99.00 
2017 08 16 01 40 311  8.7 10.4  1.17  9.09  4.97 292 1012.2  16.5  16.1  13.3 99.0 99.00 
2017 08 16 01 50 311  9.0 10.8 99.00 99.00 99.00 999 1012.1  16.5  16.1  13.2 99.0 99.00 
2017 08 16 02 00 311  9.2 11.5 99.00 99.00 99.00 999 1012.1  16.5  16.0  13.1 99.0 99.00 
2017 08 16 02 10 312  8.9 11.1 99.00 99.00 99.00 999 1012.1  16.5  16.0  13.2 99.0 99.00 
2017 08 16 02 20 313  9.3 11.2 99.00 99.00 99.00 999 1012.2  16.5  15.9  12.9 99.0 99.00 
2017 08 16 02 30 312  9.0 11.2 99.00 99.00 99.00 999 1012.3  16.5  15.9  12.9 99.0 99.00 
2017 08 16 02 40 314  8.7 10.8  1.12 10.00  5.00 279 1012.4  16.5  15.8  13.1 99.0 99.00 
2017 08 16 02 50 314  9.0 10.9 99.00 99.00 99.00 999 1012.4  16.5  15.7  12.9 99.0 99.00 
2017 08 16 03 00 315  9.1 10.8 99.00 99.00 99.00 999 1012.4  16.5  16.0  12.9 99.0 99.00 
2017 08 16 03 10 313  9.2 11.2 99.00 99.00 99.00 999 1012.4  16.5  16.2  13.0 99.0 99.00 
2017 08 16 03 20 313  9.5 11.7 99.00 99.00 99.00 999 1012.4  16.5  16.5  13.0 99.0 99.00 
2017 08 16 03 30 315  9.3 11.1 99.00 99.00 99.00 999 1012.5  16.6  16.6  13.1 99.0 99.00 
2017 08 16 03 40 317  8.7 11.2  1.44  9.09  5.07 300 1012.6  16.6  16.7  13.3 99.0 99.00 
2017 08 16 03 50 317  9.0 10.8 99.00 99.00 99.00 999 1012.6  16.5  16.7  13.3 99.0 99.00 
2017 08 16 04 00 316  8.9 10.6 99.00 99.00 99.00 999 1012.7  16.5  16.8  13.3 99.0 99.00 
2017 08 16 04 10 316  9.0 10.6 99.00 99.00 99.00 999 1012.7  16.5  16.9  13.4 99.0 99.00 
2017 08 16 04 20 317  9.1 11.3 99.00 99.00 99.00 999 1012.9  16.4  16.9  13.3 99.0 99.00 
2017 08 16 04 30 318  8.5 10.7 99.00 99.00 99.00 999 1013.0  16.5  16.9  13.5 99.0 99.00 
2017 08 16 04 40 319  8.5 10.2  1.51  9.09  5.38 296 1013.0  16.5  16.9  13.5 99.0 99.00 
2017 08 16 04 50 319  8.7 11.2 99.00 99.00 99.00 999 1013.2  16.5  16.9  13.4 99.0 99.00 
2017 08 16 05 00 319  8.7 10.1 99.00 99.00 99.00 999 1013.4  16.4  16.9  13.5 99.0 99.00 
2017 08 16 05 10 318  8.4 10.3 99.00 99.00 99.00 999 1013.4  16.4  16.9  13.8 99.0 99.00 
2017 08 16 05 20 317  8.5 10.4 99.00 99.00 99.00 999 1013.4  16.3  16.9  13.9 99.0 99.00 
2017 08 16 05 30 319  8.2 10.2 99.00 99.00 99.00 999 1013.5  16.3  16.9  14.0 99.0 99.00 
2017 08 16 05 40 319  8.5 10.2  1.40  7.69  5.26 295 1013.5  16.2  17.0  13.9 99.0 99.00 
2017 08 16 05 50 319  8.4 10.2 99.00 99.00 99.00 999 1013.5  16.1  17.0  14.0 99.0 99.00 
2017 08 16 06 00 316  8.0  9.8 99.00 99.00 99.00 999 1013.6  16.1  17.0  14.0 99.0 99.00 
2017 08 16 06 10 316  8.1 10.2 99.00 99.00 99.00 999 1013.6  16.1  17.0  14.0 99.0 99.00 
2017 08 16 06 20 317  8.3 10.0 99.00 99.00 99.00 999 1013.6  16.1  17.0  14.0 99.0 99.00 
2017 08 16 06 30 318  8.1  9.6 99.00 99.00 99.00 999 1013.6  16.1  17.0  14.2 99.0 99.00 
2017 08 16 06 40 316  8.1  9.8  1.44  9.09  5.59 301 1013.6  16.1  17.1  14.3 99.0 99.00 
2017 08 16 06 50 318  8.5 10.0 99.00 99.00 99.00 999 1013.5  16.0  17.1  14.2 99.0 99.00 
2017 08 16 07 00 318  8.6 10.2 99.00 99.00 99.00 999 1013.4  15.9  17.1  14.2 99.0 99.00 
2017 08 16 07 10 317  8.6 10.7 99.00 99.00 99.00 999 1013.5  15.9  17.1  14.3 99.0 99.00 
2017 08 16 07 20 318  8.2 10.2 99.00 99.00 99.00 999 1013.4  15.9  17.1  14.4 99.0 99.00 
2017 08 16 07 30 316  8.4 10.5 99.00 99.00 99.00 999 1013.4  15.9  17.1  14.3 99.0 99.00 
2017 08 16 07 40 314  8.2 10.2  1.40  9.09  5.75 297 1013.5  15.8  17.2  14.2 99.0 99.00 
2017 08 16 07 50 318  8.0 10.0 99.00 99.00 99.00 999 1013.5  15.9  17.2  14.2 99.0 99.00 
2017 08 16 08 00 320  8.3 10.1 99.00 99.00 99.00 999 1013.5  15.9  17.2  14.2 99.0 99.00 
2017 08 16 08 10 316  8.5 10.6 99.00 99.00 99.00 999 1013.5  15.9  17.1  14.3 99.0 99.00 
2017 08 16 08 20 316  8.5 11.0 99.00 99.00 99.00 999 1013.3  15.9  17.1  14.3 99.0 99.00 
2017 08 16 08 30 315  9.0 10.8 99.00 99.00 99.00 999 1013.3  15.8  17.1  14.2 99.0 99.00 
2017 08 16 08 40 316  8.6 10.7  1.52 10.00  5.79 304 1013.3  15.8  17.1  14.2 99.0 99.00 
2017 08 16 08 50 316  8.0 10.3 99.00 99.00 99.00 999 1013.5  15.9  17.1  14.4 99.0 99.00 
2017 08 16 09 00 317  8.6 10.7 99.00 99.00 99.00 999 1013.5  15.8  17.1  14.3 99.0 99.00 
2017 08 16 09 10 317  8.8 10.3 99.00 99.00 99.00 999 1013.4  15.8  17.1  14.2 99.0 99.00 
