#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 27 09 50 282  5.3  7.0  1.93 16.00  7.25 999 1011.6  13.4  14.9 999.0 99.0 99.00
2009 09 27 10 50 304  5.0  7.1  1.97 16.00  7.63 999 1011.4  13.4  15.1 999.0 99.0 99.00
2009 09 27 11 50 295  4.4  5.9  1.72 16.00  7.44 999 1011.2  14.5  15.2 999.0 99.0 99.00
2009 09 27 12 50 325  3.9  6.7  1.53 16.00  7.24 999 1011.2  15.4  15.0 999.0 99.0 99.00
2009 09 27 13 50   8  3.8  5.4  1.80 16.00  9.28 999 1011.3  15.4  15.2 999.0 99.0 99.00
2009 09 27 14 50 310  3.5  4.3  1.74 16.00  9.42 999 1011.9  15.2  15.0 999.0 99.0 99.00
2009 09 27 15 50 300  3.4  4.4  1.71 16.00  8.99 999 1012.3  14.5  15.4 999.0 99.0 99.00
2009 09 27 16 50 304  3.3  4.1  1.64 14.81  8.41 999 1012.4  14.5  15.6 999.0 99.0 99.00
2009 09 27 17 50 281  3.5  4.4  1.65 16.00  8.43 999 1012.3  15.2  15.4 999.0 99.0 99.00
2009 09 27 18 50 286  4.1  4.9  1.74 16.00  8.40 999 1012.0  15.4  15.4 999.0 99.0 99.00
2009 09 27 19 50 290  3.8  4.5  1.52 16.00  7.70 999 1011.7  16.3  15.5 999.0 99.0 99.00
2009 09 27 20 50 291  3.8  5.2  1.67 16.00  8.12 999 1010.6  16.6  15.6 999.0 99.0 99.00
2009 09 27 21 50 282  4.5  5.7  1.40 14.81  7.07 999 1010.1  16.1  15.6 999.0 99.0 99.00
2009 09 27 22 50 267  4.6  5.4  1.55 16.00  7.37 999 1009.6  15.8  15.7 999.0 99.0 99.00
2009 09 27 23 50 286  5.2  6.6  1.49 14.81  7.22 999 1009.1  15.5  15.6 999.0 99.0 99.00
2009 09 28 00 50 284  6.1  7.4  1.65 14.81  7.64 999 1009.0  15.0  15.5 999.0 99.0 99.00
2009 09 28 01 50 276  7.0  8.5  1.61 16.00  7.23 999 1009.2  14.7  15.6 999.0 99.0 99.00
2009 09 28 02 50 284  6.7  8.0  1.63 16.00  6.97 999 1009.4  14.9  15.7 999.0 99.0 99.00
2009 09 28 03 50 293  7.2  8.7  1.86 14.81  7.36 999 1009.4  15.0  15.7 999.0 99.0 99.00
2009 09 28 04 50 289  6.6  8.4  1.79 13.79  6.94 999 1009.6  15.0  15.7 999.0 99.0 99.00
2009 09 28 05 50 291  6.9  8.5  1.86 14.81  7.15 999 1009.7  15.0  15.7 999.0 99.0 99.00
2009 09 28 06 50 295  6.7  8.1  1.86 14.81  7.15 999 1009.5  14.8  15.6 999.0 99.0 99.00
2009 09 28 07 50 295  5.7  7.3  1.83 13.79  7.27 999 1009.5  14.6  15.5 999.0 99.0 99.00
2009 09 28 08 50 299  3.7  5.7  1.76 14.81  7.28 999 1009.9  14.4  15.4 999.0 99.0 99.00
2009 09 28 09 50 325  2.3  3.7  1.98 14.81  8.21 999 1009.9  14.6  16.1 999.0 99.0 99.00
2009 09 28 10 50 304  2.4  4.1  1.90 13.79  8.63 999 1009.8  14.7  16.6 999.0 99.0 99.00
2009 09 28 11 50 246  3.5  4.6  1.73 14.81  8.43 999 1009.8  14.9  17.2 999.0 99.0 99.00
2009 09 28 12 50 255  2.9  3.8  1.94 14.81  9.10 999 1010.0  14.7  17.4 999.0 99.0 99.00
2009 09 28 13 50 221  2.0  2.8  1.77 12.90  8.82 999 1010.1  15.0  17.5 999.0 99.0 99.00
2009 09 28 14 50 203  3.5  4.9  2.04 13.79  9.18 999 1010.8  14.9  17.6 999.0 99.0 99.00
2009 09 28 15 50 219  1.0  2.7  2.02 13.79  9.30 999 1011.3  15.2  17.6 999.0 99.0 99.00
2009 09 28 16 50 231  0.5  1.7  1.91 14.81  9.26 999 1011.2  16.0  18.2 999.0 99.0 99.00
2009 09 28 17 50 183  1.3  2.3  1.91 13.79  9.46 999 1011.5  16.2  18.2 999.0 99.0 99.00
2009 09 28 18 50 181  2.8  3.4  1.64 13.79  8.17 999 1011.7  16.1  18.1 999.0 99.0 99.00
2009 09 28 19 50 178  1.0  1.8  1.69 13.79  8.60 999 1011.7  17.0  17.9 999.0 99.0 99.00
2009 09 28 20 50  56  0.2  0.9  1.58 13.79  8.43 999 1010.9  18.0  17.7 999.0 99.0 99.00
2009 09 28 21 50 199  0.3  0.9  1.54 12.90  8.54 999 1010.5  18.2  16.9 999.0 99.0 99.00
2009 09 28 22 50 257  0.4  1.4  1.75 12.90  8.92 999 1010.4  17.9  17.0 999.0 99.0 99.00
2009 09 28 23 50 267  1.4  2.0  1.73 13.79  8.95 999 1010.0  17.5  16.4 999.0 99.0 99.00
2009 09 29 00 50 265  2.0  2.6  1.49 12.90  8.03 999 1009.8  16.0  16.4 999.0 99.0 99.00
2009 09 29 01 50 279  2.9  3.7  1.36 11.43  7.66 999 1009.8  16.0  17.6 999.0 99.0 99.00
2009 09 29 02 50 297  2.0  3.3  1.70 13.79  8.36 999 1010.0  16.2  17.6 999.0 99.0 99.00
2009 09 29 03 50 269  3.0  3.8  1.48 12.12  8.28 999 1010.4  16.4  18.2 999.0 99.0 99.00
2009 09 29 04 50 295  3.1  4.2  1.66 12.12  8.50 999 1011.0  16.4  18.5 999.0 99.0 99.00
2009 09 29 05 50 297  3.6  4.6  1.49 12.12  7.63 999 1011.6  16.4  18.6 999.0 99.0 99.00
2009 09 29 06 50 324  4.4  5.6  1.47 12.90  7.92 999 1011.7  16.3  18.6 999.0 99.0 99.00
2009 09 29 07 50 324  4.9  5.7  1.62 12.12  8.22 999 1011.5  16.1  18.7 999.0 99.0 99.00
2009 09 29 08 50 315  4.2  5.2  1.38 13.79  7.68 999 1011.9  16.1  18.7 999.0 99.0 99.00
2009 09 29 09 50 322  6.6  7.6  1.59 12.12  7.70 999 1012.0  16.1  18.7 999.0 99.0 99.00
2009 09 29 10 50 326  7.2  8.5  1.61 12.12  7.51 999 1012.1  16.0  18.6 999.0 99.0 99.00
2009 09 29 11 50 327  8.0  9.3  1.63 12.12  6.72 999 1012.1  15.7  18.6 999.0 99.0 99.00
2009 09 29 12 50 326  7.7  9.5  1.69 13.79  6.76 999 1012.4  15.8  18.6 999.0 99.0 99.00
2009 09 29 13 50 328  8.1  9.6  1.77 12.12  6.69 999 1012.3  15.7  18.5 999.0 99.0 99.00
2009 09 29 14 50 325  8.0  9.3  1.86 12.90  6.58 999 1013.2  15.7  18.4 999.0 99.0 99.00
2009 09 29 15 50 331  7.7  9.8  1.84 12.90  6.34 999 1013.6  16.9  18.3 999.0 99.0 99.00
2009 09 29 16 50 324  8.6 10.8  1.91 12.90  6.51 999 1013.8  17.3  18.3 999.0 99.0 99.00
2009 09 29 17 50 318 10.6 13.0  1.90 12.90  6.06 999 1013.6  17.2  18.5 999.0 99.0 99.00
2009 09 29 18 50 307  8.3 10.4  2.20 12.12  6.54 999 1014.4  17.3  18.7 999.0 99.0 99.00
2009 09 29 19 50 305 10.4 12.5  2.20 12.12  6.29 999 1013.7  17.3  18.7 999.0 99.0 99.00
2009 09 29 20 50 312 11.2 13.4  2.50 12.12  6.10 999 1012.7  17.2  18.7 999.0 99.0 99.00
2009 09 29 21 50 320 13.4 16.2  3.12  8.33  6.26 999 1012.4  17.2  18.6 999.0 99.0 99.00
2009 09 29 22 50 320 14.5 18.0  3.39  7.69  6.35 999 1012.6  17.0  18.4 999.0 99.0 99.00
2009 09 29 23 50 325 14.8 18.1  3.64  7.69  6.38 999 1012.6  16.7  18.0 999.0 99.0 99.00
2009 09 30 00 50 321 13.9 16.7  3.18  8.33  6.23 999 1013.0  16.3  17.3 999.0 99.0 99.00
2009 09 30 01 50 319 14.1 16.9  3.24  7.69  6.25 999 1013.2  15.5  17.1 999.0 99.0 99.00
2009 09 30 02 50 326 13.7 16.4  3.23  8.33  6.28 999 1013.7  15.3  16.9 999.0 99.0 99.00
2009 09 30 03 50 326 13.5 16.0  3.13  8.33  6.20 999 1014.1  15.1  16.7 999.0 99.0 99.00
2009 09 30 04 50 320 14.7 17.7  3.46  9.09  6.56 999 1014.0  15.0  16.5 999.0 99.0 99.00
2009 09 30 05 50 329 14.3 17.4  3.79  8.33  6.79 999 1014.2  14.7  16.5 999.0 99.0 99.00
2009 09 30 06 50 328 13.3 15.7  3.30 10.00  6.58 999 1015.0  14.4  16.4 999.0 99.0 99.00
2009 09 30 07 50 326 14.0 16.7  3.30 10.00  6.62 999 1014.9  14.2  16.2 999.0 99.0 99.00
2009 09 30 08 50 323 11.8 14.4  3.04  8.33  6.51 999 1016.3  14.1  16.2 999.0 99.0 99.00
2009 09 30 09 50 314 10.7 12.6  3.03 10.00  6.92 999 1016.3  14.0  16.4 999.0 99.0 99.00
2009 09 30 10 50 306 10.7 12.6  2.67  9.09  6.48 999 1016.2  14.1  16.7 999.0 99.0 99.00
2009 09 30 11 50 310 12.3 13.8  2.69  9.09  6.37 999 1016.0  14.0  16.7 999.0 99.0 99.00
2009 09 30 12 50 322 13.1 15.5  2.71  7.14  6.13 999 1016.1  14.0  16.9 999.0 99.0 99.00
2009 09 30 13 50 325 12.7 15.0  2.65  9.09  6.13 999 1016.4  13.9  17.0 999.0 99.0 99.00
2009 09 30 14 50 333 12.8 15.5  2.79  9.09  6.09 999 1016.6  14.5  17.4 999.0 99.0 99.00
2009 09 30 15 50 331 12.5 14.7  2.93  9.09  6.35 999 1017.1  15.1  17.6 999.0 99.0 99.00
2009 09 30 16 50 322 12.4 15.0  2.88  9.09  6.48 999 1017.2  16.0  17.7 999.0 99.0 99.00
2009 09 30 17 50 317 11.5 13.3  2.92  9.09  6.78 999 1017.3  16.5  17.7 999.0 99.0 99.00
2009 09 30 18 50 315 11.7 14.5  2.97 10.00  6.82 999 1016.9  16.6  17.8 999.0 99.0 99.00
2009 09 30 19 50 306 12.6 15.5  3.08  9.09  6.56 999 1015.6  17.2  17.9 999.0 99.0 99.00
2009 09 30 20 50 307 13.6 16.6  3.09 12.12  6.66 999 1014.6  17.2  17.8 999.0 99.0 99.00
2009 09 30 21 50 303 12.9 16.0  3.42 12.90  6.78 999 1014.4  17.3  17.7 999.0 99.0 99.00
2009 09 30 22 50 313 13.4 16.2  3.09  9.09  6.55 999 1013.5  17.5  17.6 999.0 99.0 99.00
2009 09 30 23 50 317 13.6 16.3  3.36  9.09  6.74 999 1013.2  17.2  17.2 999.0 99.0 99.00
2009 10 01 00 50 318 15.1 18.6  3.61 10.81  6.95 999 1012.8  16.0  16.5 999.0 99.0 99.00
2009 10 01 01 50 319 14.0 16.6  3.31 10.00  6.58 999 1012.9  14.9  15.8 999.0 99.0 99.00
2009 10 01 02 50 319 12.0 15.2  3.23 10.00  6.43 999 1013.2  15.1  15.4 999.0 99.0 99.00
2009 10 01 03 50 318 10.4 12.6  3.07 12.90  6.68 999 1013.7  14.8  15.4 999.0 99.0 99.00
2009 10 01 04 50 317  7.7  9.6  2.82  9.09  6.71 999 1014.1  15.3  15.7 999.0 99.0 99.00
2009 10 01 05 50 321  5.4  6.8  2.67 10.81  6.95 999 1014.1  15.6  15.9 999.0 99.0 99.00
2009 10 01 06 50 329  3.1  4.1  2.52 12.12  6.95 999 1014.2  15.8  16.5 999.0 99.0 99.00
2009 10 01 07 50 328  2.0  3.1  2.43 10.00  7.04 999 1014.1  17.2  16.8 999.0 99.0 99.00
2009 10 01 08 50 313  3.4  4.3  2.73 10.00  7.81 999 1014.3  16.2  16.7 999.0 99.0 99.00
2009 10 01 09 50 318  3.0  4.0  2.61 11.43  7.55 999 1014.3  16.0  16.5 999.0 99.0 99.00
2009 10 01 10 50 301  1.9  3.3  2.82 10.81  7.97 999 1014.1  15.8  16.7 999.0 99.0 99.00
2009 10 01 11 50 311  3.3  4.4  2.85  9.09  7.91 999 1014.0  15.9  16.9 999.0 99.0 99.00
2009 10 01 12 50 330  2.0  2.9  3.10 12.12  8.28 999 1014.3  15.9  17.1 999.0 99.0 99.00
2009 10 01 13 50 304  3.7  4.9  2.74 12.12  7.66 999 1014.5  15.8  17.2 999.0 99.0 99.00
2009 10 01 14 50 296  3.4  4.5  2.89 12.12  7.95 999 1014.9  17.6  17.2 999.0 99.0 99.00
2009 10 01 15 50 305  3.1  4.1  2.57 11.43  7.69 999 1015.3  19.0  17.1 999.0 99.0 99.00
2009 10 01 16 50 316  2.8  4.1  2.54 12.12  7.94 999 1015.5  19.1  17.2 999.0 99.0 99.00
2009 10 01 17 50  37  0.5  1.2  2.74 10.81  7.85 999 1015.7  21.2  17.4 999.0 99.0 99.00
2009 10 01 18 50 180  1.2  2.0  2.48 10.00  7.76 999 1015.5  20.8  18.1 999.0 99.0 99.00
2009 10 01 19 50 277  2.2  3.1  2.26 11.43  7.84 999 1015.4  20.0  18.3 999.0 99.0 99.00
2009 10 01 20 50 318  3.2  4.3  2.65 10.81  8.49 999 1014.6  19.9  17.9 999.0 99.0 99.00
2009 10 01 21 50 321  4.8  5.9  2.38 10.00  7.90 999 1014.1  19.4  18.2 999.0 99.0 99.00
2009 10 01 22 50 318  5.4  6.2  2.28 10.00  7.89 999 1013.8  19.5  18.5 999.0 99.0 99.00
2009 10 01 23 50 319  5.3  6.3  2.12 10.81  7.65 999 1013.3  20.0  18.5 999.0 99.0 99.00
2009 10 02 00 50 313  7.0  8.1  2.02 10.81  7.28 999 1012.7  19.2  18.3 999.0 99.0 99.00
2009 10 02 01 50 319  7.9  9.3  2.12 10.00  6.84 999 1012.5  18.8  18.1 999.0 99.0 99.00
2009 10 02 02 50 319  7.2  8.3  2.11 11.43  6.80 999 1012.8  18.8  17.9 999.0 99.0 99.00
2009 10 02 03 50 324  6.7  7.9  2.07 10.00  6.70 999 1013.2  19.0  17.9 999.0 99.0 99.00
2009 10 02 04 50 328  5.0  5.9  1.94 10.00  7.27 999 1013.3  18.9  18.5 999.0 99.0 99.00
2009 10 02 05 50 317  5.5  6.5  1.89 10.00  7.43 999 1013.3  18.3  18.5 999.0 99.0 99.00
2009 10 02 06 50 314  5.7  6.8  2.02 10.00  7.48 999 1012.8  17.4  18.5 999.0 99.0 99.00
2009 10 02 07 50 306  6.3  7.4  2.01 10.81  7.32 999 1012.4  16.9  18.4 999.0 99.0 99.00
2009 10 02 08 50 306  6.1  7.4  2.04 10.00  7.06 999 1012.1  17.2  18.4 999.0 99.0 99.00
2009 10 02 09 50 312  4.6  5.7  2.02  9.09  7.00 999 1011.8  17.2  18.4 999.0 99.0 99.00
2009 10 02 10 50 314  3.7  5.1  1.96 10.00  6.95 999 1011.7  17.2  18.4 999.0 99.0 99.00
2009 10 02 11 50 315  3.1  3.8  2.08 10.81  7.15 999 1011.6  17.1  18.4 999.0 99.0 99.00
2009 10 02 12 50 304  1.1  1.5  1.93 10.81  7.44 999 1011.6  17.0  18.3 999.0 99.0 99.00
2009 10 02 13 50 329  0.3  0.8  1.97  9.09  7.11 999 1011.8  17.0  18.3 999.0 99.0 99.00
2009 10 02 14 50 310  0.9  1.9  2.01 10.81  7.28 999 1012.1  19.4  18.3 999.0 99.0 99.00
2009 10 02 15 50 330  1.5  2.6  2.28 10.00  7.64 999 1012.6  21.0  18.2 999.0 99.0 99.00
2009 10 02 16 50 325  0.4  1.4  2.26  9.09  7.37 999 1013.2  22.2  18.4 999.0 99.0 99.00
2009 10 02 17 50  58  1.7  2.5  2.36 10.00  7.43 999 1013.0  22.1  18.9 999.0 99.0 99.00
2009 10 02 18 50  49  0.9  1.6  2.07 10.00  7.37 999 1012.7  22.8  19.1 999.0 99.0 99.00
2009 10 02 19 50 340  1.4  2.4  2.01 10.00  7.35 999 1011.9  22.1  19.7 999.0 99.0 99.00
2009 10 02 20 50 314  6.5  7.7  1.84 10.00  7.00 999 1011.1  19.5  19.1 999.0 99.0 99.00
2009 10 02 21 50 310  8.4  9.8  1.87  9.09  6.48 999 1010.5  18.3  18.7 999.0 99.0 99.00
2009 10 02 22 50 312  8.9 11.7  1.92  9.09  5.93 999 1010.3  18.8  18.6 999.0 99.0 99.00
2009 10 02 23 50 314  9.6 11.4  1.96 10.00  5.76 999 1009.9  18.1  18.6 999.0 99.0 99.00
2009 10 03 00 50 308 10.5 12.3  2.17 10.00  5.71 999 1009.4  17.2  18.7 999.0 99.0 99.00
2009 10 03 01 50 305 10.6 12.1  2.18 10.00  5.85 999 1009.3  15.8  18.7 999.0 99.0 99.00
2009 10 03 02 50 308 11.0 13.2  2.10 10.00  5.57 999 1009.4  15.2  18.8 999.0 99.0 99.00
2009 10 03 03 50 311 10.8 12.9  2.21 10.00  5.80 999 1009.7  15.3  18.7 999.0 99.0 99.00
2009 10 03 04 50 307  9.3 10.6  2.29 10.00  6.13 999 1009.8  15.4  18.6 999.0 99.0 99.00
2009 10 03 05 50 310  9.9 11.7  2.29 10.00  6.19 999 1009.7  15.0  18.4 999.0 99.0 99.00
2009 10 03 06 50 306  9.0 10.9  2.38 10.00  6.32 999 1009.7  14.8  18.4 999.0 99.0 99.00
2009 10 03 07 50 306 10.1 11.7  2.67 10.00  6.94 999 1009.6  14.7  18.3 999.0 99.0 99.00
2009 10 03 08 50 316  9.4 11.2  2.41 10.00  6.35 999 1009.8  14.5  18.3 999.0 99.0 99.00
2009 10 03 09 50 311  9.8 12.1  2.48 10.00  6.65 999 1009.4  14.5  18.2 999.0 99.0 99.00
2009 10 03 10 50 315  8.9 10.3  2.05 10.00  6.00 999 1009.2  14.4  18.1 999.0 99.0 99.00
2009 10 03 11 50 314  9.1 10.4  2.32 10.00  6.43 999 1008.7  14.5  18.1 999.0 99.0 99.00
2009 10 03 12 50 317  9.1 10.9  2.27 10.00  6.30 999 1008.3  14.4  18.1 999.0 99.0 99.00
2009 10 03 13 50 314  9.5 11.4  2.29 10.00  6.37 999 1008.4  14.3  17.9 999.0 99.0 99.00
2009 10 03 14 50 311  8.9 10.4  2.41 10.00  6.41 999 1008.5  15.3  18.1 999.0 99.0 99.00
2009 10 03 15 50 309  8.5 10.0  2.58 10.00  6.66 999 1008.6  15.8  18.0 999.0 99.0 99.00
2009 10 03 16 50 321 12.6 14.9  2.92 10.00  6.78 999 1008.8  15.4  18.1 999.0 99.0 99.00
2009 10 03 17 50 323 13.0 15.2  3.20 10.00  6.78 999 1008.8  15.8  18.0 999.0 99.0 99.00
2009 10 03 18 50 314 12.8 14.9  3.21 10.00  6.72 999 1008.5  15.6  18.0 999.0 99.0 99.00
2009 10 03 19 50 319 11.3 13.6  3.16 10.81  6.97 999 1008.5  15.4  18.0 999.0 99.0 99.00
2009 10 03 20 50 318 14.0 16.4  3.10 10.81  6.59 999 1007.5  15.7  18.0 999.0 99.0 99.00
2009 10 03 21 50 318 13.2 15.5  3.12 10.81  6.44 999 1007.3  15.8  18.0 999.0 99.0 99.00
2009 10 03 22 50 315 12.2 15.1  2.97 10.00  6.31 999 1007.3  16.0  17.9 999.0 99.0 99.00
2009 10 03 23 50 316 12.8 15.7  3.08 10.81  6.37 999 1006.9  15.7  17.6 999.0 99.0 99.00
2009 10 04 00 50 317 12.2 14.3  2.97 10.81  6.33 999 1006.9  15.2  17.4 999.0 99.0 99.00
2009 10 04 01 50 320 12.9 15.2  3.33 10.00  6.82 999 1006.8  14.4  17.3 999.0 99.0 99.00
2009 10 04 02 50 319 13.1 15.5  3.20 11.43  6.56 999 1006.6  14.4  17.3 999.0 99.0 99.00
2009 10 04 03 50 321 13.6 16.7  3.54 10.81  7.06 999 1006.7  14.3  17.1 999.0 99.0 99.00
2009 10 04 04 50 322 13.4 15.8  3.63 10.81  7.13 999 1007.1  14.2  16.7 999.0 99.0 99.00
2009 10 04 05 50 321 13.2 16.1  3.59  9.09  7.02 999 1007.1  14.2  16.9 999.0 99.0 99.00
2009 10 04 06 50 316 13.7 16.3  3.58 10.00  6.96 999 1007.0  14.1  17.1 999.0 99.0 99.00
2009 10 04 07 50 319 13.5 15.8  3.54  9.09  7.00 999 1007.2  14.1  17.2 999.0 99.0 99.00
2009 10 04 08 50 315 13.7 16.5  3.36 10.81  6.83 999 1007.3  14.1  17.2 999.0 99.0 99.00
2009 10 04 09 50 320 13.3 15.9  3.54 10.00  6.96 999 1007.3  13.9  17.2 999.0 99.0 99.00
2009 10 04 10 50 326 13.4 15.9  3.29 10.00  6.44 999 1007.1  13.8  17.3 999.0 99.0 99.00
2009 10 04 11 50 326 12.7 14.7  3.28 10.81  6.61 999 1007.3  13.8  17.2 999.0 99.0 99.00
2009 10 04 12 50 322 12.6 14.5  3.28 10.00  6.67 999 1007.6  13.6  17.0 999.0 99.0 99.00
2009 10 04 13 50 320 13.0 15.5  3.22  9.09  6.51 999 1008.0  13.7  16.8 999.0 99.0 99.00
2009 10 04 14 50 322 12.1 15.3  2.93 10.00  6.34 999 1008.8  14.1  16.7 999.0 99.0 99.00
2009 10 04 15 50 327 11.3 13.6  2.90 10.81  6.43 999 1009.5  15.0  16.5 999.0 99.0 99.00
2009 10 04 16 50 321 11.4 13.2  3.00 10.00  6.52 999 1010.0  15.1  16.3 999.0 99.0 99.00
2009 10 04 17 50 322 11.6 13.7  2.79 10.00  6.45 999 1010.3  15.3  16.3 999.0 99.0 99.00
2009 10 04 18 50 315 11.5 13.2  2.89 10.00  6.74 999 1010.4  15.1  16.3 999.0 99.0 99.00
2009 10 04 19 50 317 11.3 13.5  2.66 10.00  6.43 999 1010.3  14.8  16.4 999.0 99.0 99.00
2009 10 04 20 50 309 10.5 12.9  2.57  9.09  6.10 999 1010.0  15.0  16.5 999.0 99.0 99.00
2009 10 04 21 50 313 10.8 12.9  2.59 10.00  6.24 999 1009.6  15.1  16.6 999.0 99.0 99.00
2009 10 04 22 50 313 11.8 13.8  2.38 10.00  5.96 999 1009.4  15.0  16.6 999.0 99.0 99.00
2009 10 04 23 50 308 12.5 15.1  2.37  9.09  5.79 999 1009.4  14.9  16.5 999.0 99.0 99.00
2009 10 05 00 50 314 12.3 14.3  2.63  9.09  5.97 999 1009.7  14.3  16.4 999.0 99.0 99.00
2009 10 05 01 50 310 12.5 15.1  2.71 10.00  5.79 999 1009.7  13.6  16.4 999.0 99.0 99.00
2009 10 05 02 50 320 13.2 16.0  2.64  9.09  5.78 999 1009.8  13.4  16.4 999.0 99.0 99.00
2009 10 05 03 50 329 12.7 15.9  2.59  9.09  5.90 999 1010.4  13.2  16.1 999.0 99.0 99.00
2009 10 05 04 50 328 13.2 15.6  2.49  8.33  5.66 999 1010.6  13.0  15.8 999.0 99.0 99.00
2009 10 05 05 50 332 13.1 16.2  2.66  9.09  5.95 999 1010.8  12.9  14.8 999.0 99.0 99.00
2009 10 05 06 50 336 12.8 15.2  2.54  9.09  6.09 999 1011.2  12.8  14.2 999.0 99.0 99.00
2009 10 05 07 50 331 12.0 14.2  2.54  8.33  6.10 999 1011.4  13.0  14.7 999.0 99.0 99.00
2009 10 05 08 50 333 10.0 11.6  2.52 10.00  6.28 999 1011.9  13.0  15.6 999.0 99.0 99.00
2009 10 05 09 50 338  9.2 11.4  2.55  9.09  6.31 999 1012.5  13.0  15.9 999.0 99.0 99.00
2009 10 05 10 50 335 10.1 12.5  2.27 10.00  5.94 999 1012.2  13.0  15.9 999.0 99.0 99.00
2009 10 05 11 50 338  7.8  9.3  2.12  9.09  6.07 999 1012.9  12.7  15.8 999.0 99.0 99.00
2009 10 05 12 50 331  7.4  8.4  2.12  9.09  6.44 999 1013.7  12.7  15.7 999.0 99.0 99.00
2009 10 05 13 50 340  5.9  7.0  1.93  9.09  6.56 999 1014.1  12.8  15.6 999.0 99.0 99.00
2009 10 05 14 50 338  4.1  5.1  1.70  9.09  6.35 999 1014.7  13.9  15.6 999.0 99.0 99.00
2009 10 05 15 50 326  4.3  5.4  1.89 10.00  6.98 999 1015.0  15.2  15.5 999.0 99.0 99.00
2009 10 05 16 50 330  3.8  4.8  1.69 10.00  6.51 999 1014.9  15.5  15.2 999.0 99.0 99.00
2009 10 05 17 50 312  5.6  6.7  1.83  9.09  6.82 999 1014.8  15.3  14.9 999.0 99.0 99.00
2009 10 05 18 50 296  6.6  8.0  1.65  9.09  6.57 999 1014.8  14.9  15.0 999.0 99.0 99.00
2009 10 05 19 50 286  5.9  6.9  1.67 10.00  6.58 999 1014.9  15.0  15.3 999.0 99.0 99.00
2009 10 05 20 50 280  6.4  7.7  1.73  9.09  6.22 999 1014.4  15.1  15.4 999.0 99.0 99.00
2009 10 05 21 50 294  6.7  7.9  1.70  9.09  6.37 999 1013.9  15.2  15.4 999.0 99.0 99.00
2009 10 05 22 50 298  6.6  7.6  1.76 10.00  6.22 999 1013.5  15.1  15.0 999.0 99.0 99.00
2009 10 05 23 50 301  6.2  7.4  1.78  8.33  6.28 999 1013.4  15.1  14.1 999.0 99.0 99.00
2009 10 06 00 50 305  6.9  8.4  1.91  9.09  6.21 999 1013.3  14.4  14.3 999.0 99.0 99.00
2009 10 06 01 50 314  7.2  8.5  1.66  9.09  5.89 999 1013.5  13.2  14.2 999.0 99.0 99.00
2009 10 06 02 50 319  7.2  8.5  1.66  9.09  5.74 999 1013.9  13.0  14.0 999.0 99.0 99.00
2009 10 06 03 50 342  5.7  6.6  1.45  7.69  5.70 999 1014.1  12.9  13.8 999.0 99.0 99.00
2009 10 06 04 50 334  4.7  5.4  1.30 10.00  5.71 999 1014.0  13.1  13.6 999.0 99.0 99.00
2009 10 06 05 50 324  7.7  8.9  1.53  9.09  6.22 999 1013.6  13.1  14.6 999.0 99.0 99.00
2009 10 06 06 50 318  6.4  7.5  1.41 10.00  6.01 999 1013.3  12.9  15.5 999.0 99.0 99.00
2009 10 06 07 50 325  7.2  8.6  1.47 10.00  6.29 999 1012.8  13.1  15.3 999.0 99.0 99.00
2009 10 06 08 50 333  4.5  5.4  1.38 10.00  6.69 999 1012.9  13.0  15.3 999.0 99.0 99.00
2009 10 06 09 50 331  4.1  4.9  1.37 10.00  6.66 999 1012.8  13.0  14.9 999.0 99.0 99.00
2009 10 06 10 50 333  3.7  4.3  1.34 10.00  6.47 999 1012.5  12.9  14.4 999.0 99.0 99.00
2009 10 06 11 50 341  2.6  3.1  1.33  9.09  6.56 999 1012.4  12.8  14.6 999.0 99.0 99.00
2009 10 06 12 50  18  2.2  2.8  1.33  9.09  6.45 999 1012.5  13.0  14.6 999.0 99.0 99.00
2009 10 06 13 50  20  2.9  3.6  1.32  8.33  6.14 999 1012.8  13.1  14.5 999.0 99.0 99.00
2009 10 06 14 50  80  3.9  4.5  1.33 13.79  6.32 999 1012.9  15.2  14.3 999.0 99.0 99.00
2009 10 06 15 50  84  2.4  3.3  1.37 13.79  6.70 999 1013.2  17.0  14.2 999.0 99.0 99.00
2009 10 06 16 50 103  2.1  2.8  1.40  9.09  6.56 999 1013.4  17.7  14.7 999.0 99.0 99.00
2009 10 06 17 50 196  1.2  1.8  1.27 13.79  6.55 999 1013.5  18.3  15.0 999.0 99.0 99.00
2009 10 06 18 50 252  1.1  1.5  1.47  9.09  6.72 999 1013.5  18.5  15.0 999.0 99.0 99.00
2009 10 06 19 50 318  2.2  2.8  1.46  9.09  6.66 999 1013.1  17.3  15.4 999.0 99.0 99.00
2009 10 06 20 50 319  3.8  4.3  1.37  9.09  6.25 999 1012.3  16.2  15.4 999.0 99.0 99.00
2009 10 06 21 50 311  4.4  5.6  1.30  6.25  6.09 999 1011.7  16.3  15.7 999.0 99.0 99.00
2009 10 06 22 50 308  6.4  7.2  1.29 13.79  5.94 999 1011.4  16.1  16.3 999.0 99.0 99.00
2009 10 06 23 50 296  6.5  7.7  1.33  9.09  5.53 999 1011.0  16.1  16.1 999.0 99.0 99.00
