#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 11 16 10 50 335  9.9 12.3  2.63  9.09  6.22 999 1008.4  12.9  13.6 999.0 99.0 99.00
2013 11 16 11 50 325  9.4 11.3  2.36  9.09  6.29 999 1008.2  12.8  13.6 999.0 99.0 99.00
2013 11 16 12 50 334  8.7 10.3 99.00 99.00 99.00 999 1008.3  12.7  13.6 999.0 99.0 99.00
2013 11 16 13 50 335  7.0  8.6  2.16  8.33  6.22 999 1009.1  12.8  13.6 999.0 99.0 99.00
2013 11 16 14 50 337  7.9 99.0 99.00 99.00 99.00 999 1009.9  12.7 999.0 999.0 99.0 99.00
2013 11 16 15 50 334  7.5  9.4  1.93 10.00  6.04 999 1010.8  12.9  13.6 999.0 99.0 99.00
2013 11 16 16 50 329  6.7  8.2  2.36 10.00  6.54 999 1011.3  13.0  13.6 999.0 99.0 99.00
2013 11 16 17 50 326  7.5  9.4 99.00 99.00 99.00 999 1011.8  13.0  13.6 999.0 99.0 99.00
2013 11 16 18 50 324  8.0  9.4  2.01 10.81  6.14 999 1011.8  12.8  13.6 999.0 99.0 99.00
2013 11 16 19 50 324  8.1  9.6  1.85  9.09  5.56 999 1011.5  13.0  13.6 999.0 99.0 99.00
2013 11 16 20 50 322  9.1 11.1  1.88 11.43  5.36 999 1011.0  13.0  13.7 999.0 99.0 99.00
2013 11 16 21 50 316  9.1 10.9 99.00 99.00 99.00 999 1010.8  13.1  14.3 999.0 99.0 99.00
2013 11 16 22 50 321  9.3 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2013 11 16 23 50 317 10.1 12.2 99.00 99.00 99.00 999 1011.1  13.4  14.4 999.0 99.0 99.00
2013 11 17 00 50 323  9.9 11.7  2.27 10.00  5.72 999 1011.2  13.4  14.2 999.0 99.0 99.00
2013 11 17 01 50 336  9.0 10.7 99.00 99.00 99.00 999 1012.2  13.6  13.9 999.0 99.0 99.00
2013 11 17 02 50 335  9.7 12.0 99.00 99.00 99.00 999 1012.6  13.7  13.7 999.0 99.0 99.00
2013 11 17 03 50 337  7.3  9.3 99.00 99.00 99.00 999 1012.9  13.6  13.7 999.0 99.0 99.00
2013 11 17 04 50 330  8.8 12.2  2.17 10.00  5.83 999 1013.2  13.7  13.7 999.0 99.0 99.00
2013 11 17 05 50 337  9.4 11.4  1.93 10.00  5.49 999 1013.3  13.7  13.9 999.0 99.0 99.00
2013 11 17 06 50 339  9.0 10.9  2.06 10.00  5.95 999 1013.7  13.6  14.3 999.0 99.0 99.00
2013 11 17 08 50 340  8.3  9.8  2.18 10.00  6.29 999 1013.7  13.6  14.8 999.0 99.0 99.00
2013 11 17 09 50 335  8.2  9.6 99.00 99.00 99.00 999 1013.7  13.5  14.6 999.0 99.0 99.00
2013 11 17 10 50   4  2.4 99.0 99.00 99.00 99.00 999 9999.0  13.2 999.0 999.0 99.0 99.00
2013 11 17 11 50 311  5.3  6.3  1.82  9.09  6.27 999 1014.1  13.4  14.5 999.0 99.0 99.00
2013 11 17 12 50 301  4.4  5.4 99.00 99.00 99.00 999 1014.4  13.4  14.6 999.0 99.0 99.00
2013 11 17 13 50 330  3.6  4.4 99.00 99.00 99.00 999 1014.7  13.4  14.8 999.0 99.0 99.00
2013 11 17 14 50 328  4.6 99.0 99.00 99.00 99.00 999 1015.5  13.4  14.8 999.0 99.0 99.00
2013 11 17 15 50 328  4.4  5.5 99.00 99.00 99.00 999 1016.5  13.6  15.0 999.0 99.0 99.00
2013 11 17 16 50 327  5.5  6.3  1.32  8.33  5.61 999 1017.4  13.8  15.0 999.0 99.0 99.00
2013 11 17 17 50 341  4.1  5.0  1.21  8.33  5.52 999 1018.0  14.2  15.1 999.0 99.0 99.00
2013 11 17 18 50 334  5.1  5.9  1.22  8.33  5.51 999 1018.1  14.1  15.1 999.0 99.0 99.00
2013 11 17 19 50 327  5.2  6.1  1.23  8.33  5.44 999 1017.6  13.9  15.2 999.0 99.0 99.00
2013 11 17 20 50 322  5.2  6.2 99.00 99.00 99.00 999 1017.2  14.0  15.2 999.0 99.0 99.00
2013 11 17 21 50 328  5.1  5.9  1.17  7.69  5.25 999 1017.0  13.9  15.2 999.0 99.0 99.00
2013 11 17 22 50 328  5.5  6.2  1.21  9.09  5.41 999 1017.0  13.8  15.2 999.0 99.0 99.00
2013 11 17 23 50 329  5.8  6.7 99.00 99.00 99.00 999 1017.0  13.7  15.2 999.0 99.0 99.00
2013 11 18 00 50 324  5.7  6.5 99.00 99.00 99.00 999 1017.1  13.7  15.1 999.0 99.0 99.00
2013 11 18 01 50 325  6.5  7.5  1.29  7.69  5.39 999 1017.4  13.6  15.1 999.0 99.0 99.00
2013 11 18 02 50 325  6.3  7.3  1.35  8.33  5.68 999 1017.6  13.6  15.3 999.0 99.0 99.00
2013 11 18 03 50 325  6.0  6.9  1.26  9.09  5.56 999 1017.7  13.6  15.4 999.0 99.0 99.00
2013 11 18 04 50 322  5.7  6.7  1.47  9.09  6.50 999 1018.0  13.5  15.5 999.0 99.0 99.00
2013 11 18 05 50 316  4.1  4.9  1.34 10.00  6.57 999 1018.5  13.7  15.5 999.0 99.0 99.00
2013 11 18 07 50 280  4.7  5.9  1.48 11.43  7.55 999 1019.1  13.5  15.5 999.0 99.0 99.00
2013 11 18 08 50 295  4.3  5.4  1.52 10.00  7.40 999 1018.9  13.5  15.2 999.0 99.0 99.00
2013 11 18 09 50 295  3.2  4.0 99.00 99.00 99.00 999 1018.8  13.5  15.1 999.0 99.0 99.00
2013 11 18 10 50 280  3.9  5.3 99.00 99.00 99.00 999 1018.7  13.5  15.1 999.0 99.0 99.00
2013 11 18 11 50 299  5.0 99.0 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2013 11 18 12 50 293  4.0  5.2  1.31 11.43  7.11 999 1019.1  13.0  15.2 999.0 99.0 99.00
2013 11 18 13 50 278  4.5  5.7  1.37 10.81  6.76 999 1019.6  13.2  15.2 999.0 99.0 99.00
2013 11 18 14 50 303  5.0  6.1  1.22 11.43  6.25 999 1020.1  13.3  15.2 999.0 99.0 99.00
2013 11 18 15 50 285  4.7  5.9  1.02 11.43  4.74 999 1020.4  13.3  15.1 999.0 99.0 99.00
2013 11 18 16 50 276  2.1  3.0  1.13 10.81  5.34 999 1020.8  14.2  15.1 999.0 99.0 99.00
2013 11 18 17 50 217  3.8  4.6  1.30 11.43  6.45 999 1021.1  13.7  15.2 999.0 99.0 99.00
2013 11 18 18 50 206  2.7  3.4  1.27 12.12  6.88 999 1021.4  13.8  15.2 999.0 99.0 99.00
2013 11 18 19 50 203  2.3  3.0  1.50 11.43  7.70 999 1020.5  13.8  15.4 999.0 99.0 99.00
2013 11 18 20 50 267  2.5  3.6  1.34 11.43  7.67 999 1019.6  13.7  15.5 999.0 99.0 99.00
2013 11 18 21 50 297  4.7  5.7 99.00 99.00 99.00 999 1019.3  13.6  15.5 999.0 99.0 99.00
2013 11 18 22 50 310  5.5  6.5  1.29 10.81  7.56 999 1019.1  13.8  15.5 999.0 99.0 99.00
2013 11 18 23 50 318  7.7  9.1  1.03 11.43  5.45 999 1019.2  13.9  15.5 999.0 99.0 99.00
2013 11 19 01 50 335  7.2  8.5 99.00 99.00 99.00 999 1019.1  14.0  15.5 999.0 99.0 99.00
2013 11 19 02 50 335  7.5  8.8  1.25 11.43  4.88 999 1019.4  13.8  15.5 999.0 99.0 99.00
2013 11 19 03 50 322  7.8  9.1  1.19 10.81  4.85 999 1019.7  13.8  15.5 999.0 99.0 99.00
2013 11 19 04 50 331  8.3  9.8  1.06  9.09  4.34 999 1019.9  13.8  15.7 999.0 99.0 99.00
2013 11 19 05 50 329  7.3  8.6  1.18 10.81  4.64 999 1019.5  13.7  15.8 999.0 99.0 99.00
2013 11 19 06 50 322  9.1 10.9 99.00 99.00 99.00 999 1019.5  13.7  15.8 999.0 99.0 99.00
2013 11 19 08 50 324  8.8 10.2  1.08 10.00  4.50 999 1018.6  13.6  15.8 999.0 99.0 99.00
2013 11 19 09 50 330  8.3  9.8  1.10 10.81  4.60 999 1018.5  13.4  15.8 999.0 99.0 99.00
2013 11 19 10 50 327  8.6 10.7  0.95  4.00  4.00 999 1018.7  13.5  15.8 999.0 99.0 99.00
2013 11 19 11 50 331  8.4  9.9  0.90  4.17  3.82 999 1018.4  13.3  15.8 999.0 99.0 99.00
2013 11 19 12 50 331  8.6 10.4 99.00 99.00 99.00 999 1018.4  13.4  15.7 999.0 99.0 99.00
2013 11 19 13 50 322  8.5 10.3  1.05 10.00  4.25 999 1018.4  13.4  15.7 999.0 99.0 99.00
2013 11 19 14 50 328  9.1 10.9  1.02  4.17  4.06 999 1018.7  13.4  15.7 999.0 99.0 99.00
2013 11 19 15 50 330  8.9 10.6  0.99  4.17  3.69 999 1019.0  13.5  15.6 999.0 99.0 99.00
2013 11 19 16 50 330  8.8 10.5  1.22 10.00  4.50 999 1018.9  13.5  15.6 999.0 99.0 99.00
2013 11 19 17 50 332  8.7 10.2 99.00 99.00 99.00 999 1018.9  13.6  15.6 999.0 99.0 99.00
2013 11 19 18 50 318  8.0  9.3 99.00 99.00 99.00 999 1018.5  13.7  15.6 999.0 99.0 99.00
2013 11 19 19 50 317  7.7  9.2  0.87  9.09  3.95 999 1017.4  13.6  15.7 999.0 99.0 99.00
2013 11 19 20 50 307  8.6 10.4  0.84  3.85  3.80 999 1016.7  13.7  15.6 999.0 99.0 99.00
2013 11 19 21 50 309  8.4 10.3 99.00 99.00 99.00 999 1016.0  13.9  15.7 999.0 99.0 99.00
2013 11 19 22 50 311  9.4 11.2  0.98  4.00  3.42 999 1015.8  14.0  15.8 999.0 99.0 99.00
2013 11 19 23 50 311  9.9 12.1  1.05  4.00  3.43 999 1015.4  14.3  15.8 999.0 99.0 99.00
2013 11 20 01 50 321  8.4 10.5 99.00 99.00 99.00 999 1015.4  14.6  15.7 999.0 99.0 99.00
2013 11 20 02 50 319  8.8 10.4 99.00 99.00 99.00 999 1015.7  14.5  15.7 999.0 99.0 99.00
2013 11 20 03 50 321  9.0 10.9  1.00  4.35  3.59 999 1015.6  14.7  15.7 999.0 99.0 99.00
2013 11 20 04 50 319  8.9 10.4  1.08  4.55  3.78 999 1016.1  14.7  15.7 999.0 99.0 99.00
2013 11 20 05 50 335  7.8  9.3 99.00 99.00 99.00 999 1016.0  14.5  15.6 999.0 99.0 99.00
2013 11 20 06 50 333  7.7  9.1  0.85  4.35  3.54 999 1015.6  14.5  15.3 999.0 99.0 99.00
2013 11 20 07 50 330  7.3  8.5  0.77  4.00  3.43 999 1015.7  14.4  15.2 999.0 99.0 99.00
2013 11 20 08 50 326  6.7  7.7 99.00 99.00 99.00 999 1015.5  14.4  15.0 999.0 99.0 99.00
2013 11 20 09 50 335  5.5  6.3  0.58  3.70  3.40 999 1014.8  14.3  15.2 999.0 99.0 99.00
2013 11 20 10 50 323  5.1 99.0 99.00 99.00 99.00 999 9999.0  14.4 999.0 999.0 99.0 99.00
2013 11 20 11 50 308  5.2  6.0 99.00 99.00 99.00 999 1014.5  14.5  15.9 999.0 99.0 99.00
2013 11 20 12 50 308  4.6  5.5  0.46  9.09  3.69 999 1014.2  14.6  15.8 999.0 99.0 99.00
2013 11 20 13 50 320  3.6  4.4  0.50  9.09  4.63 999 1014.2  14.8  15.8 999.0 99.0 99.00
2013 11 20 14 50 278  3.4  3.9  0.59 11.43  5.43 999 1014.4  15.0  15.8 999.0 99.0 99.00
2013 11 20 15 50 273  2.6  3.0  0.73 10.00  6.43 999 1014.6  14.9  15.8 999.0 99.0 99.00
2013 11 20 16 50 259  2.2  2.8  0.95 10.81  7.55 999 1014.5  15.0  15.8 999.0 99.0 99.00
2013 11 20 17 50 244  1.9  2.3  1.01  9.09  7.43 999 1014.5  15.0  15.9 999.0 99.0 99.00
2013 11 20 18 50 216  3.2  3.9  1.05 10.00  7.16 999 1013.9  15.0  16.0 999.0 99.0 99.00
2013 11 20 19 50 207  2.9  3.3  1.12  9.09  7.48 999 1013.0  15.1  16.2 999.0 99.0 99.00
2013 11 20 20 50 198  3.9  4.6  1.20 10.00  7.53 999 1012.1  15.3  16.3 999.0 99.0 99.00
2013 11 20 21 50 185  3.2  3.8  1.02  8.33  7.37 999 1011.7  15.5  16.3 999.0 99.0 99.00
2013 11 20 22 50 169  2.9  3.5  1.05  9.09  7.73 999 1011.3  15.5  16.4 999.0 99.0 99.00
2013 11 20 23 50 137  2.8  3.3 99.00 99.00 99.00 999 1011.5  15.5  16.4 999.0 99.0 99.00
2013 11 21 00 50 139  3.1  3.7  1.18 11.43  8.06 999 1011.6  15.7  16.3 999.0 99.0 99.00
2013 11 21 01 50 120  3.4  4.2  1.22 11.43  8.04 999 1011.5  15.5  16.3 999.0 99.0 99.00
2013 11 21 02 50  89  4.4  5.2  1.20  9.09  7.43 999 1011.6  15.0  16.2 999.0 99.0 99.00
2013 11 21 03 50  91  4.1 99.0 99.00 99.00 99.00 999 1011.8  14.9 999.0 999.0 99.0 99.00
2013 11 21 04 50  73  3.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 11 21 05 50  34  2.0  2.4 99.00 99.00 99.00 999 1012.3  14.7  16.3 999.0 99.0 99.00
2013 11 21 06 50 331  1.4  2.2  1.27  9.09  7.27 999 1012.3  14.8  16.4 999.0 99.0 99.00
2013 11 21 07 50 311  6.5  7.6  1.05 10.00  6.44 999 1012.0  14.4  16.4 999.0 99.0 99.00
2013 11 21 08 50 318  6.6  8.2 99.00 99.00 99.00 999 1011.4  14.4  16.4 999.0 99.0 99.00
2013 11 21 09 50 322  7.8  9.8 99.00 99.00 99.00 999 1011.3  14.3  16.4 999.0 99.0 99.00
2013 11 21 10 50 321  7.9  9.9 99.00 99.00 99.00 999 1011.2  14.7  16.3 999.0 99.0 99.00
2013 11 21 11 50 327  8.1  9.6 99.00 99.00 99.00 999 1011.1  14.9  16.3 999.0 99.0 99.00
2013 11 21 13 50 336 11.0 13.1 99.00 99.00 99.00 999 1011.6  13.7  16.2 999.0 99.0 99.00
2013 11 21 15 50 332 10.0 11.7 99.00 99.00 99.00 999 1012.3  13.7  16.0 999.0 99.0 99.00
2013 11 21 16 50 336  9.3 11.2  1.47  5.56  4.17 999 1012.5  13.8  16.0 999.0 99.0 99.00
2013 11 21 17 50 334  9.5 11.1 99.00 99.00 99.00 999 1012.4  14.0  15.9 999.0 99.0 99.00
2013 11 21 18 50 334  9.1 10.6 99.00 99.00 99.00 999 1012.1  14.1  16.0 999.0 99.0 99.00
2013 11 21 19 50 332  9.1 10.7  1.56  6.67  4.66 999 1011.5  14.0  15.9 999.0 99.0 99.00
2013 11 21 20 50 328  8.7 99.0 99.00 99.00 99.00 999 1011.0  13.8  15.9 999.0 99.0 99.00
2013 11 21 21 50 330  8.7 10.2 99.00 99.00 99.00 999 1010.6  13.9  15.7 999.0 99.0 99.00
2013 11 21 22 50 319  9.7 11.5  1.77  6.67  5.02 999 1010.3  13.9  15.8 999.0 99.0 99.00
2013 11 21 23 50 324  8.8 10.6  1.79  7.14  4.97 999 1010.4  13.8  16.0 999.0 99.0 99.00
2013 11 22 00 50 325  9.5 10.9  1.75  7.14  4.84 999 1010.5  13.8  16.0 999.0 99.0 99.00
2013 11 22 01 50 321  8.8 10.2  1.65  7.69  4.68 999 1010.8  13.9  16.0 999.0 99.0 99.00
2013 11 22 02 50 329  8.5  9.9 99.00 99.00 99.00 999 1011.1  13.9  16.1 999.0 99.0 99.00
2013 11 22 03 50 338  8.7 10.0 99.00 99.00 99.00 999 1011.1  13.9  16.1 999.0 99.0 99.00
2013 11 22 04 50 335  7.4  8.5  1.56  6.67  4.84 999 1011.3  13.9  16.2 999.0 99.0 99.00
2013 11 22 05 50 358  5.4  6.3  1.62 10.00  5.64 999 1011.3  14.0  16.2 999.0 99.0 99.00
2013 11 22 06 50  93  5.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 11 22 08 50 111  6.0 99.0 99.00 99.00 99.00 999 9999.0  14.9 999.0 999.0 99.0 99.00
2013 11 22 09 50 109  5.4  6.8 99.00 99.00 99.00 999 1011.1  15.1  16.4 999.0 99.0 99.00
2013 11 22 10 50 120  6.7 99.0 99.00 99.00 99.00 999 1011.2  15.4 999.0 999.0 99.0 99.00
2013 11 22 11 50 121  5.5  6.6 99.00 99.00 99.00 999 1011.3 999.0  16.3 999.0 99.0 99.00
2013 11 22 12 50 110  2.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 11 22 13 50 332  3.4  4.5  1.47  9.09  5.85 999 1011.9  14.9  16.2 999.0 99.0 99.00
2013 11 22 14 50 332  5.2  6.4  1.79  9.09  6.46 999 1012.4  14.8  16.2 999.0 99.0 99.00
2013 11 22 15 50 319  4.7  5.9 99.00 99.00 99.00 999 1012.7  14.9  16.2 999.0 99.0 99.00
2013 11 22 16 50 331  4.7  5.9  1.53  7.69  5.79 999 1013.1  14.7  16.2 999.0 99.0 99.00
2013 11 22 17 50 311  3.3  4.1  1.33  6.67  5.67 999 1013.2  14.7  16.2 999.0 99.0 99.00
2013 11 22 18 50 293  2.7  3.4  1.48 10.00  6.23 999 1012.7  14.6  16.3 999.0 99.0 99.00
2013 11 22 19 50 346  1.2  2.1 99.00 99.00 99.00 999 1012.2  15.1  16.4 999.0 99.0 99.00
2013 11 22 20 50 126  1.0  1.7  1.45 10.81  6.29 999 1011.9  15.7  16.6 999.0 99.0 99.00
2013 11 22 21 50 173  4.5  5.6  1.58 11.43  6.93 999 1011.7  15.4  16.6 999.0 99.0 99.00
2013 11 22 22 50 186  3.9  4.8  1.45 11.43  6.78 999 1011.9  15.5  16.4 999.0 99.0 99.00
2013 11 22 23 50 221  3.7  4.6  1.65 10.81  7.07 999 1012.0  15.5  16.4 999.0 99.0 99.00
2013 11 23 00 50 248  3.3  3.9  1.34  9.09  6.14 999 1012.4  15.2  16.4 999.0 99.0 99.00
2013 11 23 01 50 205  3.2  3.9  1.64  9.09  6.59 999 1012.5  15.2  16.3 999.0 99.0 99.00
2013 11 23 02 50 200  3.7  4.7  1.53 10.81  6.39 999 1013.0  15.3  16.3 999.0 99.0 99.00
2013 11 23 03 50 206  3.9  4.8  1.69 10.00  6.31 999 1013.4  15.4  16.3 999.0 99.0 99.00
2013 11 23 04 50 242  3.1  4.1  1.75 10.00  6.52 999 1014.4  15.5  16.3 999.0 99.0 99.00
2013 11 23 05 50 134  6.1  7.5  1.38  9.09  5.47 999 1014.6  15.2  16.4 999.0 99.0 99.00
2013 11 23 06 50 112  5.3  6.5 99.00 99.00 99.00 999 1014.4  15.2  16.4 999.0 99.0 99.00
2013 11 23 07 50 111  4.0  4.8 99.00 99.00 99.00 999 1014.3  15.3  16.4 999.0 99.0 99.00
2013 11 23 08 50 118  4.5  5.6 99.00 99.00 99.00 999 1014.2  15.4  16.5 999.0 99.0 99.00
2013 11 23 09 50 101  4.9  5.9 99.00 99.00 99.00 999 1014.6  15.2  16.5 999.0 99.0 99.00
2013 11 23 10 50 109  4.2  5.3  1.28 10.00  4.99 999 1014.7  15.1  16.5 999.0 99.0 99.00
2013 11 23 11 50 134  4.8  6.1  1.30 10.00  4.76 999 1014.7  15.1  16.5 999.0 99.0 99.00
2013 11 23 12 50 114  4.9 99.0 99.00 99.00 99.00 999 1015.4  14.9  16.5 999.0 99.0 99.00
2013 11 23 13 50 114  3.9  4.8  1.25  9.09  4.58 999 1016.2  14.8  16.4 999.0 99.0 99.00
2013 11 23 14 50 117  3.2  4.4  1.17  7.69  4.55 999 1016.4  14.8  16.4 999.0 99.0 99.00
2013 11 23 15 50 123  3.0  4.0 99.00 99.00 99.00 999 1016.8  14.9  16.4 999.0 99.0 99.00
2013 11 23 16 50   2  0.5  1.1 99.00 99.00 99.00 999 1017.1  15.0  16.4 999.0 99.0 99.00
2013 11 23 17 50 102  4.1  5.6 99.00 99.00 99.00 999 1017.3  15.1  16.4 999.0 99.0 99.00
2013 11 23 18 50 105  1.4  2.1 99.00 99.00 99.00 999 1017.2  15.1  16.5 999.0 99.0 99.00
2013 11 23 19 50 163  2.3  3.6  1.21  9.09  5.90 999 1016.9  15.0  16.6 999.0 99.0 99.00
2013 11 23 20 50 152  1.3  2.2  1.05  8.33  5.36 999 1016.6  15.3  16.7 999.0 99.0 99.00
2013 11 23 21 50 270  1.3  2.0  1.19  7.69  6.04 999 1016.5  15.5  16.8 999.0 99.0 99.00
2013 11 23 22 50 274  0.9  1.7  1.14  9.09  6.15 999 1016.8  15.6  16.6 999.0 99.0 99.00
2013 11 23 23 50 347  1.9  2.7 99.00 99.00 99.00 999 1016.9  15.5  16.7 999.0 99.0 99.00
2013 11 24 00 50 349  1.2  1.8  1.05  9.09  6.18 999 1017.0  15.5  16.6 999.0 99.0 99.00
2013 11 24 02 50  88  3.4  4.3  1.11  9.09  6.48 999 1017.5  16.2  16.5 999.0 99.0 99.00
2013 11 24 03 50 345  1.4  1.9  1.02  9.09  6.18 999 1018.0  15.5  16.5 999.0 99.0 99.00
2013 11 24 04 50   8  3.3  4.0  0.85  8.33  5.53 999 1018.4  15.4  16.5 999.0 99.0 99.00
2013 11 24 05 50  38  3.1  3.8  1.03  8.33  6.40 999 1018.8  15.6  16.4 999.0 99.0 99.00
2013 11 24 06 50  54  2.9  3.6  0.87  8.33  6.09 999 1019.1  15.7  16.4 999.0 99.0 99.00
2013 11 24 07 50  69  2.1  2.8  0.86  8.33  6.03 999 1019.1  15.7  16.4 999.0 99.0 99.00
2013 11 24 08 50  70  2.4  3.0  0.94  8.33  6.59 999 1019.0  15.8  16.4 999.0 99.0 99.00
2013 11 24 09 50  90  1.7  2.2  0.85  8.33  6.40 999 1019.1  15.8  16.4 999.0 99.0 99.00
2013 11 24 10 50  16  2.2  2.8  0.77  7.69  5.85 999 1019.1  15.6  16.4 999.0 99.0 99.00
2013 11 24 11 50 357  2.5  2.9  0.69  7.69  5.53 999 1019.1  15.7  16.4 999.0 99.0 99.00
2013 11 24 12 50  29  1.5  2.1  0.72  8.33  5.92 999 1019.2  15.6  16.4 999.0 99.0 99.00
2013 11 24 13 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  15.6 999.0 999.0 99.0 99.00
2013 11 24 14 50  45  1.1  1.5 99.00 99.00 99.00 999 1020.3  15.6  16.4 999.0 99.0 99.00
2013 11 24 15 50 155  1.5  2.0  0.68  7.69  5.48 999 1020.9  16.1  16.4 999.0 99.0 99.00
2013 11 24 16 50 163  0.7  1.1  0.65  7.69  5.52 999 1021.6  16.2  16.4 999.0 99.0 99.00
2013 11 24 17 50 156  2.0  2.5  0.69  7.14  5.57 999 1021.9  15.9  16.5 999.0 99.0 99.00
2013 11 24 18 50 144  1.4  2.0  0.64  7.14  5.29 999 1021.9  15.9  16.6 999.0 99.0 99.00
2013 11 24 19 50 167  1.3  1.9  0.58  7.69  5.22 999 1021.5  16.0  16.7 999.0 99.0 99.00
2013 11 24 20 50 211  0.8  1.2  0.57  7.69  4.96 999 1021.1  16.1  16.8 999.0 99.0 99.00
2013 11 24 21 50 285  1.1  1.7  0.51  7.69  5.22 999 1020.7  16.2  17.0 999.0 99.0 99.00
2013 11 24 22 50 303  3.2  3.6  0.53  7.69  5.57 999 1020.6  16.0  17.0 999.0 99.0 99.00
2013 11 24 23 50 296  4.3  5.1  0.59 12.12  6.08 999 1020.7  16.0  16.9 999.0 99.0 99.00
2013 11 25 00 50 310  5.4  6.2  0.58  7.69  5.49 999 1020.9  15.6  16.8 999.0 99.0 99.00
2013 11 25 01 50 308  6.4 99.0 99.00 99.00 99.00 999 1021.3  15.6 999.0 999.0 99.0 99.00
2013 11 25 02 50 324  5.9  7.0  0.62  3.33  3.27 999 1021.8  15.6  16.7 999.0 99.0 99.00
2013 11 25 03 50 332  6.9  8.2  0.69  3.23  3.25 999 1022.2  15.3  16.7 999.0 99.0 99.00
2013 11 25 04 50 317  6.1  7.3  0.71  3.45  3.30 999 1022.4  15.3  16.6 999.0 99.0 99.00
2013 11 25 05 50 321  6.7 99.0 99.00 99.00 99.00 999 1022.7  15.4  16.6 999.0 99.0 99.00
2013 11 25 06 50 328  6.7  8.0  0.74  3.45  3.24 999 1022.7  15.4  16.6 999.0 99.0 99.00
2013 11 25 07 50 334  5.6  6.5 99.00 99.00 99.00 999 1022.7  15.3  16.6 999.0 99.0 99.00
2013 11 25 08 50  19  3.0  3.7  0.62  3.57  3.57 999 1022.8  15.2  16.6 999.0 99.0 99.00
2013 11 25 09 50  74  3.2  4.0  0.55  4.00  3.78 999 1022.4  15.3  16.5 999.0 99.0 99.00
2013 11 25 10 50  74  3.6  4.4  0.52  4.00  3.81 999 1022.3  14.8  16.4 999.0 99.0 99.00
2013 11 25 11 50  78  1.7  2.3  0.45  4.00  4.04 999 1022.0  14.9  16.2 999.0 99.0 99.00
2013 11 25 12 50  36  1.3  1.9  0.43  7.14  4.12 999 1022.0  14.9  16.2 999.0 99.0 99.00
2013 11 25 13 50  37  2.5 99.0 99.00 99.00 99.00 999 1022.2  15.1  16.2 999.0 99.0 99.00
2013 11 25 14 50 355  0.6  1.0 99.00 99.00 99.00 999 1022.9  15.3  16.3 999.0 99.0 99.00
2013 11 25 15 50  86  1.1  1.8 99.00 99.00 99.00 999 1023.6  15.7  16.3 999.0 99.0 99.00
2013 11 25 16 50  93  2.5  3.0 99.00 99.00 99.00 999 1024.1  15.8  16.4 999.0 99.0 99.00
2013 11 25 17 50 112  1.8  2.3  0.44 13.79  4.51 999 1024.5  15.7  16.4 999.0 99.0 99.00
2013 11 25 18 50 145  0.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 11 25 19 50 249  0.9  1.3 99.00 99.00 99.00 999 1023.5  16.1  16.8 999.0 99.0 99.00
2013 11 25 20 50 266  3.5  4.0 99.00 99.00 99.00 999 1022.6  15.8  17.0 999.0 99.0 99.00
2013 11 25 21 50 280  5.3  6.0 99.00 99.00 99.00 999 1022.3  15.8  16.7 999.0 99.0 99.00
2013 11 25 22 50 305  5.9  6.7  0.46 12.90  3.67 999 1022.2  15.9  16.7 999.0 99.0 99.00
2013 11 25 23 50 309  6.6  7.6  0.50  2.94  2.97 999 1022.0  16.3  16.6 999.0 99.0 99.00
2013 11 26 00 50 317  6.9 99.0 99.00 99.00 99.00 999 1022.0  16.2 999.0 999.0 99.0 99.00
2013 11 26 04 50 323  7.5  8.9  0.82  4.00  3.43 999 1021.9  16.0  16.0 999.0 99.0 99.00
2013 11 26 05 50 334  6.8  8.6  0.88  4.00  3.45 999 1021.9  15.8  15.8 999.0 99.0 99.00
2013 11 26 06 50   2  3.4  4.5  0.76  3.45  3.40 999 1022.0  15.9  15.7 999.0 99.0 99.00
2013 11 26 07 50  57  1.7 99.0 99.00 99.00 99.00 999 9999.0  15.7 999.0 999.0 99.0 99.00
2013 11 26 09 50  63  1.1  1.8  0.40  4.17  3.52 999 1021.6  15.8  16.1 999.0 99.0 99.00
2013 11 26 12 50  95  4.5  5.3 99.00 99.00 99.00 999 1020.8  15.5  16.0 999.0 99.0 99.00
2013 11 26 13 50  97  2.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2013 11 26 15 50  79  3.9  5.1 99.00 99.00 99.00 999 1021.5  15.2  15.9 999.0 99.0 99.00
2013 11 26 16 50  76  2.4  2.8  0.53 12.12  5.24 999 1021.7  15.3  15.8 999.0 99.0 99.00
