#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 20 18 50 302  4.8  5.7  1.68  7.14  5.99 999 1016.6  13.8  14.1 999.0 99.0 99.00
2011 10 20 19 50 302  5.5  6.4  1.51  7.14  5.61 999 1016.3  13.7  14.1 999.0 99.0 99.00
2011 10 20 20 50 316  4.3  5.5  1.50  7.14  5.67 999 1015.7  13.8  14.1 999.0 99.0 99.00
2011 10 20 21 50 311  6.3  7.4  1.54  7.14  5.65 999 1015.4  13.8  14.1 999.0 99.0 99.00
2011 10 20 22 50 320  4.7  5.9  1.49  7.14  5.85 999 1015.4  13.9  14.2 999.0 99.0 99.00
2011 10 20 23 50 312  5.8  7.2  1.45  6.67  5.63 999 1015.3  14.1  14.1 999.0 99.0 99.00
2011 10 21 00 50 311  8.4 10.2  1.33  6.67  5.07 999 1015.1  14.0  14.3 999.0 99.0 99.00
2011 10 21 01 50 313  8.6  9.9  1.46  7.14  5.15 999 1015.6  13.9  14.3 999.0 99.0 99.00
2011 10 21 02 50 316  8.6 10.5  1.55  7.14  5.18 999 1016.2  13.8  14.3 999.0 99.0 99.00
2011 10 21 03 50 316  8.5  9.8  1.53  7.14  5.03 999 1016.6  13.7  14.3 999.0 99.0 99.00
2011 10 21 04 50 323  8.0  9.8  1.56  7.14  5.35 999 1017.2  13.8  14.2 999.0 99.0 99.00
2011 10 21 05 50 317  7.3  8.4  1.51  7.14  5.40 999 1017.6  13.8  14.2 999.0 99.0 99.00
2011 10 21 06 50 322  5.8  6.6  1.72  7.14  5.83 999 1017.9  13.7  14.0 999.0 99.0 99.00
2011 10 21 07 50 321  5.4  6.5  1.75  7.14  6.03 999 1018.2  13.6  13.9 999.0 99.0 99.00
2011 10 21 08 50 324  6.0  7.2  1.71  7.14  5.97 999 1018.2  13.4  13.9 999.0 99.0 99.00
2011 10 21 09 50 326  5.6  6.9  1.54  6.67  5.71 999 1018.1  13.4  13.9 999.0 99.0 99.00
2011 10 21 10 50 323  6.0  7.1  1.59  7.14  6.00 999 1018.0  13.3  13.9 999.0 99.0 99.00
2011 10 21 11 50 321  5.7  6.7  1.44  7.69  5.84 999 1018.1  13.2  14.0 999.0 99.0 99.00
2011 10 21 12 50 318  4.5  5.4  1.40  7.69  5.64 999 1018.3  13.2  14.1 999.0 99.0 99.00
2011 10 21 13 50 325  3.3  4.2  1.57  8.33  6.25 999 1018.5  13.5  14.2 999.0 99.0 99.00
2011 10 21 14 50 297  3.0  3.7  1.55  7.69  6.32 999 1018.7  13.5  14.3 999.0 99.0 99.00
2011 10 21 15 50 307  2.2  3.1  1.50  8.33  6.53 999 1019.1  13.1  14.3 999.0 99.0 99.00
2011 10 21 16 50 295  2.4  3.0  1.56  9.09  6.57 999 1019.4  13.4  14.3 999.0 99.0 99.00
2011 10 21 17 50 300  3.8  4.7  1.60  8.33  6.21 999 1019.5  13.7  14.7 999.0 99.0 99.00
2011 10 21 18 50 302  4.9  5.5  1.82  8.33  6.25 999 1019.4  13.3  14.8 999.0 99.0 99.00
2011 10 21 19 50 288  3.3  4.1  1.87  8.33  6.21 999 1019.2  13.3  14.9 999.0 99.0 99.00
2011 10 21 20 50 315  4.0  4.9  1.80  8.33  6.15 999 1018.5  13.8  15.0 999.0 99.0 99.00
2011 10 21 21 50 312  5.5  6.4  1.82  7.69  5.93 999 1017.7  13.9  15.1 999.0 99.0 99.00
2011 10 21 22 50 315  6.8  8.1  1.68  9.09  5.37 999 1017.0  14.1  15.1 999.0 99.0 99.00
2011 10 21 23 50 312  7.2  8.7  1.53  8.33  5.05 999 1016.4  14.4  15.1 999.0 99.0 99.00
2011 10 22 00 50 316  7.1  8.9  1.50  7.69  5.10 999 1016.2  14.8  15.1 999.0 99.0 99.00
2011 10 22 01 50 321  8.4 10.0  1.73  8.33  5.39 999 1016.0  14.9  15.0 999.0 99.0 99.00
2011 10 22 02 50 331  7.4  8.5  1.74  8.33  5.54 999 1016.2  15.1  15.0 999.0 99.0 99.00
2011 10 22 03 50  70  3.3  4.1  1.78  7.69  5.83 999 1016.7  13.2  15.0 999.0 99.0 99.00
2011 10 22 04 50  65  2.8  3.7  1.61  6.67  6.01 999 1017.1  13.3  15.2 999.0 99.0 99.00
2011 10 22 05 50  74  3.4  4.5  1.72  8.33  6.44 999 1017.2  13.5  15.2 999.0 99.0 99.00
2011 10 22 06 50  78  4.4  5.4  1.76  7.14  6.30 999 1017.2  13.4  15.4 999.0 99.0 99.00
2011 10 22 07 50 110  4.4  5.5  1.67  7.69  6.06 999 1017.3  13.9  15.4 999.0 99.0 99.00
2011 10 22 08 50  82  5.1  6.2  1.54  7.14  5.90 999 1017.3  13.3  15.3 999.0 99.0 99.00
2011 10 22 09 50  97  3.3  4.8  1.69  7.69  6.13 999 1017.1  13.2  15.4 999.0 99.0 99.00
2011 10 22 10 50 109  1.7  3.0  1.61  7.69  6.06 999 1016.7  13.6  15.3 999.0 99.0 99.00
2011 10 22 11 50  85  1.2  2.8  1.67  7.14  6.22 999 1016.4  13.4  15.2 999.0 99.0 99.00
2011 10 22 12 50 343  0.4  1.0  1.56  7.69  6.23 999 1016.5  13.3  14.8 999.0 99.0 99.00
2011 10 22 14 50 319  1.0  2.1  1.32  7.14  5.99 999 1016.7  13.3  15.2 999.0 99.0 99.00
2011 10 22 15 50 272  1.3  2.6  1.35  7.69  6.04 999 1016.9  13.1  15.2 999.0 99.0 99.00
2011 10 22 16 50 200  1.3  1.7  1.37  7.69  6.10 999 1017.6  12.9  15.2 999.0 99.0 99.00
2011 10 22 17 50 148  1.1  2.2  1.34  7.69  6.12 999 1017.9  12.8  15.3 999.0 99.0 99.00
2011 10 22 18 50 160  1.7  2.9  1.34  7.69  5.87 999 1017.7  13.1  15.4 999.0 99.0 99.00
2011 10 22 19 50 165  1.7  2.4  1.48  7.14  5.98 999 1017.3  13.3  15.7 999.0 99.0 99.00
2011 10 22 20 50 138  1.6  2.5  1.49  7.14  5.89 999 1016.5  13.2  15.2 999.0 99.0 99.00
2011 10 22 21 50 324  0.7  1.4  1.39  7.14  5.91 999 1015.9  13.2  14.8 999.0 99.0 99.00
2011 10 22 22 50 314  2.0  2.9  1.15  7.14  5.89 999 1015.3  13.4  15.7 999.0 99.0 99.00
2011 10 22 23 50 275  2.5  3.2  1.03  6.67  6.00 999 1014.7  13.3  15.8 999.0 99.0 99.00
2011 10 23 00 50 272  2.9  3.7  1.03  6.67  6.00 999 1014.5  13.3  15.5 999.0 99.0 99.00
2011 10 23 01 50 283  2.9  3.8  0.97  7.69  5.96 999 1014.5  13.2  15.5 999.0 99.0 99.00
2011 10 23 02 50 252  3.0  3.5  0.96  6.67  5.91 999 1014.5  13.2  15.4 999.0 99.0 99.00
2011 10 23 03 50 255  2.2  2.7  0.99  7.14  6.34 999 1014.5  13.7  15.1 999.0 99.0 99.00
2011 10 23 04 50 285  2.1  2.6  1.04  7.14  6.29 999 1014.5  14.5  14.6 999.0 99.0 99.00
2011 10 23 05 50 277  2.9  3.3  1.06  7.14  6.29 999 1014.2  14.9  14.5 999.0 99.0 99.00
2011 10 23 06 50 297  2.8  3.2  1.14  6.67  6.57 999 1013.9  15.0  14.4 999.0 99.0 99.00
2011 10 23 07 50 212  2.3  2.7  1.15  7.14  6.17 999 1013.7  14.9  14.4 999.0 99.0 99.00
2011 10 23 08 50 190  2.9  3.4  1.10  7.69  6.19 999 1013.9  15.3  14.5 999.0 99.0 99.00
2011 10 23 09 50  97  3.7  4.9  1.16  7.14  6.16 999 1014.2  14.9  14.5 999.0 99.0 99.00
2011 10 23 10 50 129  4.3  5.2  1.10  6.67  6.14 999 1013.9  14.1  14.5 999.0 99.0 99.00
2011 10 23 11 50 107  5.2  6.0  0.94  7.14  4.99 999 1013.5  13.5  14.5 999.0 99.0 99.00
2011 10 23 12 50 104  4.2  5.2  0.90  9.09  5.37 999 1013.4  13.8  14.4 999.0 99.0 99.00
2011 10 23 13 50 125  3.1  4.4  0.84 10.00  5.65 999 1013.8  13.8  14.2 999.0 99.0 99.00
2011 10 23 14 50  91  3.7  4.5  0.96  9.09  6.23 999 1014.2  13.5  14.5 999.0 99.0 99.00
2011 10 23 15 50 121  3.6  4.6  0.90  9.09  6.05 999 1014.8  13.4  14.5 999.0 99.0 99.00
2011 10 23 16 50 123  2.5  3.8  0.86  9.09  5.98 999 1015.2  13.4  14.4 999.0 99.0 99.00
2011 10 23 17 50 147  1.7  2.8  0.94  9.09  6.61 999 1015.5  13.7  14.6 999.0 99.0 99.00
2011 10 23 18 50 187  1.3  2.2  0.92  9.09  6.64 999 1015.5  14.0  14.9 999.0 99.0 99.00
2011 10 23 19 50 201  1.0  1.4  1.06  8.33  6.92 999 1015.2  14.4  15.0 999.0 99.0 99.00
2011 10 23 20 50 138  1.1  1.6  1.16  8.33  7.45 999 1014.6  14.8  15.1 999.0 99.0 99.00
2011 10 23 21 50  84  1.0  1.5  1.18  9.09  7.79 999 1014.0  14.8  15.4 999.0 99.0 99.00
2011 10 23 22 50  48  1.8  2.2  1.07  8.33  7.69 999 1014.0  14.5  15.3 999.0 99.0 99.00
2011 10 23 23 50  68  1.1  1.4  0.98  9.09  7.39 999 1013.9  14.8  15.3 999.0 99.0 99.00
2011 10 24 00 50  73  0.6  1.0  0.94  9.09  7.00 999 1014.0  14.8  14.9 999.0 99.0 99.00
2011 10 24 01 50 307  1.6  3.2  0.96  8.33  7.30 999 1014.2  15.3  14.9 999.0 99.0 99.00
2011 10 24 02 50 286  1.2  2.2  0.89  8.33  7.49 999 1014.6  15.4  15.0 999.0 99.0 99.00
2011 10 24 03 50 260  1.5  2.0  1.01  9.09  7.78 999 1015.1  15.5  15.1 999.0 99.0 99.00
2011 10 24 04 50  72  0.6  1.4  0.99  9.09  7.67 999 1015.4  15.2  14.6 999.0 99.0 99.00
2011 10 24 05 50 183  0.6  1.7  1.03  9.09  7.58 999 1015.6  15.0  14.6 999.0 99.0 99.00
2011 10 24 06 50 119  1.1  1.7  1.24  9.09  7.98 999 1015.7  15.0  14.5 999.0 99.0 99.00
2011 10 24 07 50  90  1.3  1.7  1.31 10.00  7.86 999 1016.1  15.0  14.5 999.0 99.0 99.00
2011 10 24 08 50  93  3.0  4.1  1.51  9.09  7.99 999 1016.1  14.7  14.5 999.0 99.0 99.00
2011 10 24 09 50 125  1.7  2.7  1.50 10.00  8.01 999 1016.1  14.9  14.5 999.0 99.0 99.00
2011 10 24 10 50 122  1.0  1.8  1.58 10.81  8.08 999 1016.0  15.0  14.5 999.0 99.0 99.00
2011 10 24 11 50  91  3.5  4.1  1.08  8.33  7.36 999 1016.0  14.2  14.2 999.0 99.0 99.00
2011 10 24 12 50  92  3.1  3.8  1.07 10.00  7.49 999 1016.1  14.3  15.7 999.0 99.0 99.00
2011 10 24 13 50  86  3.7  4.4  1.08  8.33  7.25 999 1016.2  14.4  16.7 999.0 99.0 99.00
2011 10 24 14 50  78  3.3  4.0  1.06 10.00  7.39 999 1016.6  14.7  16.8 999.0 99.0 99.00
2011 10 24 15 50  66  2.3  3.0  1.02 11.43  7.32 999 1017.4  14.9  16.8 999.0 99.0 99.00
2011 10 24 16 50  79  2.7  3.4  0.99 10.00  7.39 999 1018.0  15.2  16.8 999.0 99.0 99.00
2011 10 24 17 50  86  3.3  4.2  1.09  9.09  7.80 999 1018.0  15.3  16.8 999.0 99.0 99.00
2011 10 24 18 50 103  2.9  3.5  1.12 10.00  7.72 999 1018.0  15.4  16.6 999.0 99.0 99.00
2011 10 24 19 50 110  2.4  3.1  1.06  8.33  7.68 999 1017.7  15.5  16.5 999.0 99.0 99.00
2011 10 24 20 50 123  1.8  2.3  1.05 10.00  7.79 999 1017.0  15.6  16.6 999.0 99.0 99.00
2011 10 24 21 50 157  2.3  2.8  1.16 10.81  8.02 999 1016.5  15.8  16.9 999.0 99.0 99.00
2011 10 24 22 50 185  2.0  2.5  1.16 11.43  7.94 999 1016.4  16.2  17.1 999.0 99.0 99.00
2011 10 24 23 50 219  1.3  1.8  1.14 10.81  7.96 999 1016.3  16.5  17.3 999.0 99.0 99.00
2011 10 25 00 50 262  2.5  3.0  1.18 10.81  8.33 999 1016.5  16.6  17.4 999.0 99.0 99.00
2011 10 25 01 50 268  2.3  2.8  1.20 10.81  8.22 999 1016.9  16.5  17.3 999.0 99.0 99.00
2011 10 25 02 50 296  2.0  2.5  1.19 10.81  7.95 999 1017.3  16.2  16.9 999.0 99.0 99.00
2011 10 25 03 50 306  2.6  3.3  1.29 10.81  8.45 999 1017.6  15.9  16.2 999.0 99.0 99.00
2011 10 25 04 50 297  2.8  3.6  1.32 11.43  8.81 999 1017.9  16.0  16.1 999.0 99.0 99.00
2011 10 25 05 50 320  2.8  3.6  1.48  9.09  8.90 999 1018.0  15.9  16.1 999.0 99.0 99.00
2011 10 25 06 50 314  2.1  2.8  1.87 10.81  9.35 999 1018.1  15.8  15.9 999.0 99.0 99.00
2011 10 25 07 50 271  1.4  2.1  1.98 10.00  9.61 999 1018.3  15.8  15.6 999.0 99.0 99.00
2011 10 25 08 50 342  1.3  2.0  2.01 11.43  9.67 999 1018.5  15.8  15.9 999.0 99.0 99.00
2011 10 25 09 50   3  2.0  2.5  1.84 10.81  9.24 999 1018.3  15.9  15.9 999.0 99.0 99.00
2011 10 25 10 50 267  0.7  1.3  2.22 10.81  9.48 999 1018.0  15.8  15.9 999.0 99.0 99.00
2011 10 25 11 50 291  1.2  2.0  2.29 10.81  9.49 999 1017.7  15.8  16.0 999.0 99.0 99.00
2011 10 25 12 50 183  0.2  0.9  2.31 10.81  9.42 999 1017.7  15.7  15.8 999.0 99.0 99.00
2011 10 25 13 50 284  0.2  0.8  2.29 10.81  9.43 999 1017.8  15.7  15.9 999.0 99.0 99.00
2011 10 25 14 50 247  0.3  0.6  1.92 10.81  9.01 999 1018.2  15.7  15.8 999.0 99.0 99.00
2011 10 25 15 50 306  0.4  0.9  1.96 10.81  9.34 999 1018.6  15.7  15.7 999.0 99.0 99.00
2011 10 25 16 50 316  0.8  1.4  1.97 10.81  9.40 999 1019.0  15.8  15.8 999.0 99.0 99.00
2011 10 25 17 50 281  0.4  1.1  1.82 10.00  9.00 999 1019.2  16.0  15.9 999.0 99.0 99.00
2011 10 25 18 50 277  0.3  0.7  2.07 11.43  9.52 999 1019.3  16.1  16.0 999.0 99.0 99.00
2011 10 25 19 50 277  1.2  1.7  2.07 10.81  9.48 999 1018.7  16.1  16.1 999.0 99.0 99.00
2011 10 25 20 50 295  2.5  3.3  2.37 11.43  9.63 999 1018.0  15.9  16.1 999.0 99.0 99.00
2011 10 25 21 50 302  2.3  3.3  2.20 10.00  9.22 999 1017.6  15.9  16.1 999.0 99.0 99.00
2011 10 25 22 50 292  2.9  3.9  2.58 10.81  9.62 999 1017.3  15.8  15.9 999.0 99.0 99.00
2011 10 25 23 50 312  4.8  6.1  2.62 10.81  9.42 999 1016.8  15.3  15.7 999.0 99.0 99.00
2011 10 26 00 50 308  5.0  6.2  2.62 10.81  9.35 999 1016.6  15.2  15.6 999.0 99.0 99.00
2011 10 26 01 50 310  5.8  7.5  2.50 11.43  8.43 999 1016.6  15.0  15.6 999.0 99.0 99.00
2011 10 26 02 50 314  6.4  7.5  2.50  9.09  8.23 999 1016.6  14.9  15.6 999.0 99.0 99.00
2011 10 26 03 50 322  7.0  8.4  2.27 10.81  7.88 999 1016.7  14.8  15.6 999.0 99.0 99.00
2011 10 26 04 50 328  7.6  8.6  1.97 11.43  7.22 999 1017.0  14.7  15.6 999.0 99.0 99.00
2011 10 26 05 50 321  6.4  7.7  2.28 12.12  8.14 999 1017.2  14.6  15.5 999.0 99.0 99.00
2011 10 26 06 50 328  7.3  8.6  1.98 11.43  7.46 999 1017.1  14.4  15.5 999.0 99.0 99.00
2011 10 26 07 50 329  6.7  8.2  1.93 10.81  7.51 999 1017.4  14.4  15.5 999.0 99.0 99.00
2011 10 26 08 50 323  6.1  7.4  2.06 10.81  8.18 999 1017.3  14.4  15.4 999.0 99.0 99.00
2011 10 26 09 50 317  7.6  8.8  2.07 11.43  8.09 999 1017.1  14.2  15.4 999.0 99.0 99.00
2011 10 26 10 50 316  8.2 10.0  2.15 11.43  8.09 999 1016.8  14.4  15.4 999.0 99.0 99.00
2011 10 26 11 50 319  9.2 10.7  2.34 11.43  7.65 999 1016.5  14.3  15.3 999.0 99.0 99.00
2011 10 26 12 50 320  9.9 11.6  2.39 10.81  7.29 999 1016.3  14.2  15.2 999.0 99.0 99.00
2011 10 26 13 50 319 10.8 12.5  2.45 10.00  6.97 999 1016.5  14.0  15.2 999.0 99.0 99.00
2011 10 26 14 50 324  9.1 10.8  2.22 10.81  6.58 999 1017.5  13.7  15.1 999.0 99.0 99.00
2011 10 26 15 50 327  9.5 11.0  1.98 10.81  6.17 999 1017.9  13.7  15.0 999.0 99.0 99.00
2011 10 26 16 50 322  9.2 10.8  1.91 11.43  6.06 999 1018.3  13.6  15.0 999.0 99.0 99.00
2011 10 26 17 50 317 10.3 12.9  2.34 11.43  6.67 999 1018.2  13.6  14.9 999.0 99.0 99.00
2011 10 26 18 50 318  8.2 10.1  2.29 10.81  6.86 999 1018.6  13.7  14.9 999.0 99.0 99.00
2011 10 26 19 50 319  9.9 11.5  2.49 12.12  7.13 999 1017.6  13.9  15.0 999.0 99.0 99.00
2011 10 26 20 50 302  8.8 10.9  2.34 12.12  6.68 999 1017.1  14.1  15.1 999.0 99.0 99.00
2011 10 26 21 50 312 10.0 12.1  2.20 10.00  6.46 999 1016.0  14.3  15.2 999.0 99.0 99.00
2011 10 26 22 50 306  8.0  9.7  2.10 11.43  6.33 999 1016.0  14.6  15.2 999.0 99.0 99.00
2011 10 26 23 50 314  8.2 10.1  2.04 10.81  6.42 999 1015.9  14.8  15.0 999.0 99.0 99.00
2011 10 27 00 50 315  9.0 10.8  2.05 11.43  6.40 999 1015.7  14.6  14.6 999.0 99.0 99.00
2011 10 27 01 50 316  8.7 10.4  2.01 10.00  6.30 999 1015.8  14.7  14.6 999.0 99.0 99.00
2011 10 27 02 50 311  8.3  9.5  2.07 11.43  6.59 999 1015.7  14.7  14.5 999.0 99.0 99.00
2011 10 27 03 50 315  9.2 10.8  2.14 10.81  6.39 999 1015.5  14.6  14.5 999.0 99.0 99.00
2011 10 27 04 50 310  7.4  8.6  1.94 10.00  6.52 999 1016.1  14.5  14.7 999.0 99.0 99.00
2011 10 27 05 50 308  5.1  6.5  1.86 10.81  6.76 999 1016.3  14.4  14.7 999.0 99.0 99.00
2011 10 27 06 50 295  5.5  6.7  2.14 10.00  7.42 999 1016.3  14.2  14.7 999.0 99.0 99.00
2011 10 27 07 50 296  4.2  5.1  1.93 10.00  7.09 999 1016.4  14.2  14.8 999.0 99.0 99.00
2011 10 27 08 50 327  3.1  4.0  1.69 10.00  7.02 999 1016.4  14.4  15.0 999.0 99.0 99.00
2011 10 27 09 50 313  1.7  2.2  1.43 10.81  6.79 999 1016.4  14.6  14.9 999.0 99.0 99.00
2011 10 27 10 50 301  1.8  2.5  1.46 10.00  7.24 999 1015.9  14.6  14.9 999.0 99.0 99.00
2011 10 27 11 50 308  3.4  4.1  1.61 10.00  7.24 999 1015.7  14.0  14.9 999.0 99.0 99.00
2011 10 27 12 50 326  2.8  3.8  1.44 10.81  7.03 999 1015.7  14.3  14.9 999.0 99.0 99.00
2011 10 27 13 50 345  1.3  2.0  1.55  9.09  7.06 999 1015.6  14.4  14.9 999.0 99.0 99.00
2011 10 27 14 50 310  1.6  2.3  1.64  9.09  7.10 999 1016.0  14.7  14.8 999.0 99.0 99.00
2011 10 27 15 50 272  1.9  2.5  1.50  9.09  6.93 999 1016.6  14.6  14.8 999.0 99.0 99.00
2011 10 27 16 50 272  0.3  0.9  1.38 10.00  6.91 999 1017.2  15.0  14.9 999.0 99.0 99.00
2011 10 27 17 50 313  2.1  2.7  1.30 10.00  6.68 999 1017.4  15.0  15.1 999.0 99.0 99.00
2011 10 27 18 50 356  1.4  1.8  1.29  9.09  6.86 999 1017.3  15.2  15.3 999.0 99.0 99.00
2011 10 27 19 50 330  1.5  1.9  1.22  7.69  6.78 999 1016.8  15.5  15.5 999.0 99.0 99.00
2011 10 27 20 50 329  2.3  2.7  1.37  9.09  7.11 999 1015.9  15.7  15.8 999.0 99.0 99.00
2011 10 27 21 50 303  2.1  2.5  1.25  9.09  6.95 999 1015.2  16.2  16.0 999.0 99.0 99.00
2011 10 27 22 50 309  2.5  3.3  1.29  9.09  7.24 999 1015.2  16.4  16.1 999.0 99.0 99.00
2011 10 27 23 50 317  4.6  5.5  1.41 10.00  7.46 999 1015.2  16.3  15.9 999.0 99.0 99.00
2011 10 28 00 50 319  5.9  6.8  1.37  8.33  6.73 999 1015.5  16.0  15.7 999.0 99.0 99.00
2011 10 28 01 50 326  6.6  8.0  1.35 10.00  6.23 999 1015.7  15.8  15.2 999.0 99.0 99.00
2011 10 28 02 50 321  5.4  6.1  1.50  9.09  6.68 999 1016.0  16.3  15.0 999.0 99.0 99.00
2011 10 28 03 50 328  3.7  4.3  1.19  9.09  6.10 999 1016.2  15.9  14.9 999.0 99.0 99.00
2011 10 28 04 50 334  2.2  2.6  1.21  9.09  6.44 999 1016.4  15.7  14.8 999.0 99.0 99.00
2011 10 28 05 50 307  2.7  3.2  1.16  9.09  6.53 999 1016.4  15.4  14.7 999.0 99.0 99.00
2011 10 28 06 50 316  1.7  2.3  1.16  9.09  6.97 999 1016.4  16.0  15.5 999.0 99.0 99.00
2011 10 28 07 50   7  1.6  2.0  1.05  9.09  6.64 999 1016.7  15.5  15.4 999.0 99.0 99.00
2011 10 28 08 50 321  3.0  3.8  1.11  8.33  6.88 999 1016.7  15.5  15.5 999.0 99.0 99.00
2011 10 28 09 50 319  3.8  4.5  1.07  9.09  6.66 999 1016.3  15.9  15.5 999.0 99.0 99.00
2011 10 28 10 50 325  3.8  4.7  0.95  8.33  6.41 999 1015.7  15.7  15.5 999.0 99.0 99.00
2011 10 28 11 50 306  3.9  4.5  1.10  8.33  6.60 999 1016.3  15.8  15.4 999.0 99.0 99.00
2011 10 28 12 50 317  4.2  4.7  1.00  8.33  6.64 999 1016.2  15.8  15.3 999.0 99.0 99.00
2011 10 28 13 50  26  1.2  1.5  1.01  8.33  6.50 999 1016.7  16.0  15.2 999.0 99.0 99.00
2011 10 28 14 50 105  2.0  2.5  1.13  7.69  6.29 999 1017.1  15.7  15.1 999.0 99.0 99.00
2011 10 28 15 50 140  0.6  1.1  0.99  7.69  5.79 999 1017.8  15.8  15.2 999.0 99.0 99.00
2011 10 28 16 50 180  0.1  0.3  1.03  7.69  6.19 999 1018.1  15.7  15.4 999.0 99.0 99.00
2011 10 28 17 50 180  0.1  0.2  1.09 16.00  7.07 999 1018.4  16.5  16.3 999.0 99.0 99.00
2011 10 28 18 50 316  2.9  3.7  0.93 17.39  6.62 999 1018.2  15.9  16.6 999.0 99.0 99.00
2011 10 28 19 50 310  3.6  4.3  1.00  7.69  6.90 999 1018.0  15.7  16.5 999.0 99.0 99.00
2011 10 28 20 50 303  3.0  3.6  0.99 16.00  6.88 999 1017.5  15.9  16.6 999.0 99.0 99.00
2011 10 28 21 50 314  3.6  4.3  0.91 14.81  6.57 999 1017.0  16.0  16.6 999.0 99.0 99.00
2011 10 28 22 50 299  5.9  7.0  0.99 16.00  6.78 999 1016.7  16.4  16.5 999.0 99.0 99.00
2011 10 28 23 50 304  7.8  9.2  0.88  7.69  3.98 999 1016.4  16.2  16.2 999.0 99.0 99.00
2011 10 29 00 50 303  7.9  9.5  1.06 14.81  4.59 999 1016.5  16.1  16.2 999.0 99.0 99.00
2011 10 29 01 50 308  7.5  9.1  1.16 13.79  4.69 999 1017.0  15.9  16.2 999.0 99.0 99.00
2011 10 29 02 50 305  6.8  7.9  1.11 14.81  4.55 999 1017.4  16.0  16.3 999.0 99.0 99.00
2011 10 29 03 50 304  5.7  6.9  1.23 16.00  5.86 999 1017.7  16.2  16.3 999.0 99.0 99.00
2011 10 29 04 50 299  6.0  8.0  1.15 14.81  5.76 999 1017.8  16.3  16.1 999.0 99.0 99.00
2011 10 29 05 50 302  6.1  7.2  1.38 14.81  7.01 999 1017.5  16.1  15.9 999.0 99.0 99.00
2011 10 29 06 50 303  6.7  8.0  1.27 14.81  6.43 999 1017.5  16.0  15.9 999.0 99.0 99.00
2011 10 29 07 50 308  6.8  8.1  1.33 13.79  6.08 999 1017.5  15.9  15.9 999.0 99.0 99.00
2011 10 29 08 50 314  7.0  8.7  1.29 13.79  5.62 999 1017.1  15.6  15.9 999.0 99.0 99.00
2011 10 29 09 50 309  6.3  7.7  1.21 13.79  5.57 999 1016.6  15.5  16.0 999.0 99.0 99.00
2011 10 29 10 50 301  5.4  6.1  1.34 13.79  5.93 999 1016.2  15.5  15.9 999.0 99.0 99.00
2011 10 29 11 50 321  4.8  6.1  1.40 13.79  6.66 999 1016.0  15.7  15.8 999.0 99.0 99.00
2011 10 29 12 50 326  3.9  4.6  1.33 13.79  6.42 999 1016.2  16.0  15.9 999.0 99.0 99.00
2011 10 29 13 50   5  1.5  2.0  1.24 12.90  6.25 999 1016.3  15.7  15.8 999.0 99.0 99.00
2011 10 29 14 50 338  2.3  3.2  1.40 13.79  7.05 999 1016.6  15.7  15.8 999.0 99.0 99.00
2011 10 29 15 50  38  1.7  2.1  1.21 12.90  6.18 999 1017.2  15.8  15.7 999.0 99.0 99.00
2011 10 29 16 50  40  1.1  1.5  1.32 13.79  6.75 999 1017.3  15.9  15.9 999.0 99.0 99.00
2011 10 29 17 50  81  2.1  2.8  1.49 13.79  6.91 999 1017.3  15.9  16.2 999.0 99.0 99.00
2011 10 29 18 50  70  1.6  2.2  1.47 13.79  7.00 999 1017.3  16.1  16.6 999.0 99.0 99.00
2011 10 29 19 50 122  0.6  1.2  1.50 12.90  7.18 999 1016.8  16.8  16.8 999.0 99.0 99.00
2011 10 29 20 50 341  2.3  3.2  1.49 12.12  6.77 999 1016.3  16.8  17.4 999.0 99.0 99.00
2011 10 29 21 50 315  3.2  4.1  1.43 11.43  7.04 999 1016.0  17.0  17.2 999.0 99.0 99.00
2011 10 29 22 50 289  3.6  4.2  1.36 11.43  7.00 999 1015.7  17.6  17.0 999.0 99.0 99.00
2011 10 29 23 50 300  4.8  5.9  1.45 12.90  6.97 999 1015.3  17.2  16.5 999.0 99.0 99.00
2011 10 30 00 50 292  5.8  7.0  1.31 12.90  6.27 999 1014.9  17.1  16.6 999.0 99.0 99.00
2011 10 30 01 50 301  7.3  8.5  1.24 12.90  5.36 999 1014.8  16.8  16.2 999.0 99.0 99.00
2011 10 30 02 50 304  6.7  7.8  1.38 12.12  5.74 999 1015.0  16.6  16.1 999.0 99.0 99.00
2011 10 30 03 50 304  7.1  8.3  1.45 12.90  5.76 999 1014.9  17.0  16.1 999.0 99.0 99.00
2011 10 30 04 50 303  6.0  7.0  1.34  6.67  5.44 999 1015.3  16.9  16.1 999.0 99.0 99.00
2011 10 30 05 50 308  3.9  4.7  1.41 11.43  5.50 999 1015.3  16.6  16.0 999.0 99.0 99.00
2011 10 30 06 50 337  2.8  3.6  1.48 12.90  5.92 999 1015.3  16.3  15.8 999.0 99.0 99.00
2011 10 30 07 50 333  2.0  2.8  1.42 12.90  5.96 999 1015.4  16.4  15.7 999.0 99.0 99.00
2011 10 30 08 50 351  1.8  2.1  1.35 12.90  5.99 999 1015.4  16.5  15.7 999.0 99.0 99.00
2011 10 30 09 50 354  1.3  1.6  1.41 12.12  5.99 999 1015.3  15.9  15.7 999.0 99.0 99.00
