#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 02 05 13 50 107  4.7  5.8  1.26 12.90 10.31 289 1016.7  13.5  15.8 999.0 99.0 99.00
2015 02 05 14 50 114  4.8  5.8  1.32 11.43  9.95 296 1016.9  13.7  15.8 999.0 99.0 99.00
2015 02 05 15 50 122  5.3  6.4  1.25 12.90  9.53 279 1017.2  14.0  15.8 999.0 99.0 99.00
2015 02 05 16 50 169  2.5  3.7  1.11 11.43  8.59 293 1018.2  14.2  15.9 999.0 99.0 99.00
2015 02 05 17 50 217  2.0  3.0  1.08 11.43  8.45 282 1018.5  14.2  15.9 999.0 99.0 99.00
2015 02 05 18 50 237  3.3  4.2  1.10 12.12  9.07 284 1018.7  14.2  15.9 999.0 99.0 99.00
2015 02 05 19 50 250  1.2  2.6  1.04 12.90  9.11 279 1018.0  14.6  16.0 999.0 99.0 99.00
2015 02 05 20 50 211  1.5  2.3  1.01 12.12  8.87 279 1017.1  14.6  16.0 999.0 99.0 99.00
2015 02 05 21 50 221  2.5  3.4  0.99 12.90  8.65 283 1016.5  14.1  16.1 999.0 99.0 99.00
2015 02 05 22 50 158  2.2  3.0  0.91 12.12  8.15 290 1015.6  13.5  16.2 999.0 99.0 99.00
2015 02 05 23 50 244  3.2  4.4  1.02 10.00  8.30 278 1015.8  14.2  16.2 999.0 99.0 99.00
2015 02 06 00 50 231  2.3  2.9  1.02 12.12  8.43 282 1015.5  14.4  16.0 999.0 99.0 99.00
2015 02 06 01 50 190  0.6  1.2  1.04 12.12  8.35 292 1015.1  14.3  16.0 999.0 99.0 99.00
2015 02 06 02 50 205  2.4  3.0  1.03 12.12  8.25 280 1015.3  14.4  16.0 999.0 99.0 99.00
2015 02 06 03 50 213  2.2  2.7  1.12 12.12  8.41 287 1015.8  14.4  15.9 999.0 99.0 99.00
2015 02 06 04 50 238  3.2  5.1  1.21 12.12  8.25 275 1016.6  14.7  15.8 999.0 99.0 99.00
2015 02 06 05 50 271  5.8  7.4  1.30 12.12  8.44 285 1018.0  14.7  15.8 999.0 99.0 99.00
2015 02 06 06 50 270  4.2  5.2  1.41 11.43  8.22 280 1018.6  15.1  15.8 999.0 99.0 99.00
2015 02 06 07 50 197  0.4  1.5  1.34 12.12  7.83 282 1018.2  15.0  15.8 999.0 99.0 99.00
2015 02 06 08 50 174  1.3  2.4  1.51 11.43  8.09 275 1018.0  15.0  15.8 999.0 99.0 99.00
2015 02 06 09 50 148  1.6  2.4  1.54 12.12  7.88 276 1017.9  15.0  15.8 999.0 99.0 99.00
2015 02 06 10 50 129  3.5  5.3  1.72 12.12  8.31 271 1017.4  15.0  15.8 999.0 99.0 99.00
2015 02 06 11 50 129  5.9  6.9  1.72 12.90  8.16 282 1016.4  14.9  15.9 999.0 99.0 99.00
2015 02 06 12 50 125  6.3  7.5  1.71 12.90  7.91 284 1016.2  14.8  15.9 999.0 99.0 99.00
2015 02 06 13 50 132  8.7 10.0  1.71 12.12  7.65 268 1015.7  14.7  15.8 999.0 99.0 99.00
2015 02 06 14 50 122  7.2  9.6  1.69 12.90  7.50 278 1016.3  14.8  15.7 999.0 99.0 99.00
2015 02 06 15 50 135  7.4  9.7  1.94 10.81  7.30 270 1016.9  15.1  15.8 999.0 99.0 99.00
2015 02 06 16 50 166  5.0  5.8  1.79 12.90  6.87 271 1018.1  15.2  15.8 999.0 99.0 99.00
2015 02 06 17 50 168  6.5  7.5  1.67 10.81  6.83 267 1018.6  15.3  15.8 999.0 99.0 99.00
2015 02 06 18 50 174  7.5  8.6  1.73 11.43  6.52 253 1019.0  15.4  15.8 999.0 99.0 99.00
2015 02 06 19 50 165  5.8  7.3  1.90 10.81  7.03 260 1019.8  15.5  15.8 999.0 99.0 99.00
2015 02 06 20 50 173  5.7  6.8  1.85 12.12  6.66 273 1019.2  15.7  15.8 999.0 99.0 99.00
2015 02 06 21 50 150  4.2  5.3  2.33 10.81  7.47 269 1019.0  15.7  15.8 999.0 99.0 99.00
2015 02 06 22 50 116  4.9  6.2  2.27 10.81  7.53 264 1018.4  15.8  15.9 999.0 99.0 99.00
2015 02 06 23 50 113  7.1  8.9  1.94 11.43  7.32 277 1017.5  15.7  15.8 999.0 99.0 99.00
2015 02 07 00 50 115  5.8  7.5  2.29 11.43  8.07 273 1017.8  15.9  15.8 999.0 99.0 99.00
2015 02 07 01 50 120  5.5  6.6  2.04 12.12  7.71 277 1017.8  16.1  15.8 999.0 99.0 99.00
2015 02 07 02 50 123  5.6  6.4  2.01 11.43  7.87 275 1018.1  15.8  15.6 999.0 99.0 99.00
2015 02 07 03 50 132  4.5  6.4  2.27 11.43  8.43 263 1018.8  15.9  15.6 999.0 99.0 99.00
2015 02 07 04 50 133  4.0  5.0  2.28 11.43  8.57 274 1019.2  15.7  15.6 999.0 99.0 99.00
2015 02 07 05 50 163  5.6  6.8  2.34 10.81  8.54 269 1019.7  16.1  15.6 999.0 99.0 99.00
2015 02 07 06 50 143  5.9  7.4  2.19 10.81  8.13 266 1020.2  16.0  15.6 999.0 99.0 99.00
2015 02 07 07 50 131  6.7  7.9  2.32 10.00  7.93 268 1019.8  16.0  15.6 999.0 99.0 99.00
2015 02 07 08 50 137  6.6  8.1  2.51 11.43  8.08 265 1019.4  15.9  15.6 999.0 99.0 99.00
2015 02 07 09 50 125  6.6  9.0  2.48 11.43  7.86 259 1019.2  15.8  15.7 999.0 99.0 99.00
2015 02 07 10 50 135  5.9  7.3  2.32 11.43  7.77 257 1019.3  16.1  15.7 999.0 99.0 99.00
2015 02 07 11 50 125  6.3  7.4  2.39 10.81  7.70 258 1018.5  15.6  15.7 999.0 99.0 99.00
2015 02 07 12 50 118  6.8  9.2  2.45 11.43  7.51 257 1018.2  15.7  15.7 999.0 99.0 99.00
2015 02 07 13 50 118  7.4  8.9  2.47 10.81  7.66 260 1018.2  15.5  15.6 999.0 99.0 99.00
2015 02 07 14 50 117  6.5  8.3  2.79 11.43  7.84 256 1018.5  15.5  15.6 999.0 99.0 99.00
2015 02 07 15 50 116  5.7  7.4  2.48 10.00  7.39 256 1019.2  15.4  15.6 999.0 99.0 99.00
2015 02 07 16 50 118  5.9  7.4  2.42 11.43  7.42 254 1019.6  15.6  15.6 999.0 99.0 99.00
2015 02 07 17 50 111  7.0  9.3  2.41 10.00  7.15 253 1019.7  15.5  15.6 999.0 99.0 99.00
2015 02 07 18 50  87  6.5  8.1  2.50 10.81  6.87 263 1019.9  15.5  15.6 999.0 99.0 99.00
2015 02 07 19 50  88  7.8  9.8  2.46 10.81  6.96 252 1019.6  15.0  15.6 999.0 99.0 99.00
2015 02 07 20 50  94  8.1 10.6  2.68 11.43  7.05 250 1019.0  14.9  15.5 999.0 99.0 99.00
2015 02 07 21 50 101  8.0  9.9  2.65 10.81  7.10 263 1018.5  15.0  15.6 999.0 99.0 99.00
2015 02 07 22 50  97  8.5 10.8  2.41 10.81  6.91 261 1018.3  14.9  15.6 999.0 99.0 99.00
2015 02 07 23 50  89  7.5 10.3  2.22 10.81  6.59 257 1018.5  15.1  15.7 999.0 99.0 99.00
2015 02 08 00 50  94  7.2  9.2  2.37 10.81  6.87 241 1018.7  15.4  15.7 999.0 99.0 99.00
2015 02 08 01 50  96  7.1  8.7  2.14 10.81  6.71 246 1019.1  15.6  15.7 999.0 99.0 99.00
2015 02 08 02 50 100  6.8  8.0  2.02 10.81  7.03 249 1019.5  15.4  15.6 999.0 99.0 99.00
2015 02 08 03 50 109  6.1  8.3  2.10 10.00  7.25 250 1019.7  15.4  15.6 999.0 99.0 99.00
2015 02 08 04 50 102  5.7  6.8  2.19 10.81  7.92 256 1019.8  15.5  15.6 999.0 99.0 99.00
2015 02 08 05 50 113  5.2  6.9  1.95 10.81  7.67 273 1020.0  15.5  15.6 999.0 99.0 99.00
2015 02 08 06 50  99  5.3  7.1  2.29 10.81  8.22 266 1019.7  15.5  15.6 999.0 99.0 99.00
2015 02 08 07 50 101  5.7  6.9  2.35 10.81  8.67 273 1019.4  15.5  15.6 999.0 99.0 99.00
2015 02 08 08 50 130  4.7  6.3  2.98 13.79  9.58 281 1019.5  15.6  15.6 999.0 99.0 99.00
2015 02 08 09 50 121  3.7  5.0  3.09 13.79  9.90 284 1019.6  15.6  15.6 999.0 99.0 99.00
2015 02 08 10 50  93  5.6  7.5  3.34 13.79  9.88 279 1018.7  15.5  15.6 999.0 99.0 99.00
2015 02 08 11 50 106  5.3  7.0  3.18 12.90  9.83 286 1018.7  15.7  15.6 999.0 99.0 99.00
2015 02 08 12 50 116  5.1  6.7  3.12 12.12  9.74 279 1018.7  15.7  15.6 999.0 99.0 99.00
2015 02 08 13 50 107  5.2  6.8  3.13 13.79  9.62 286 1019.0  15.9  15.7 999.0 99.0 99.00
2015 02 08 14 50  92  5.2  7.0  2.84 12.90  9.53 281 1019.7  15.9  15.7 999.0 99.0 99.00
2015 02 08 15 50  98  6.9  8.7  3.00 12.90  9.91 276 1019.8  15.8  15.7 999.0 99.0 99.00
2015 02 08 16 50 103  7.3  9.5  2.83 12.12  9.44 275 1020.2  15.6  15.7 999.0 99.0 99.00
2015 02 08 17 50 105  7.7  9.8  2.42 13.79  8.64 272 1020.3  15.8  15.7 999.0 99.0 99.00
2015 02 08 18 50 112  7.7  9.3  2.53 12.12  8.64 266 1020.2  16.1  15.7 999.0 99.0 99.00
2015 02 08 19 50 110  7.0  8.6  2.54 12.90  8.48 261 1019.7  16.2  15.7 999.0 99.0 99.00
2015 02 08 20 50 118  5.3  6.9  2.50 11.43  8.54 271 1019.1  16.1  15.8 999.0 99.0 99.00
2015 02 08 21 50 124  5.4  6.7  2.56 12.90  8.75 263 1018.4  16.1  15.8 999.0 99.0 99.00
2015 02 08 22 50 137  5.2  6.5  2.53 12.90  8.89 269 1018.3  16.3  15.8 999.0 99.0 99.00
2015 02 08 23 50 147  5.0  6.5  2.42 12.90  9.14 274 1018.3  16.4  15.8 999.0 99.0 99.00
2015 02 09 00 50 148  5.0  6.1  2.45 12.12  9.44 273 1018.4  16.3  15.8 999.0 99.0 99.00
2015 02 09 01 50 151  4.9  5.9  2.77 12.12  9.88 267 1018.6  16.0  15.8 999.0 99.0 99.00
2015 02 09 02 50 141  4.2  5.3  2.49 12.90  9.59 269 1019.0  15.9  15.8 999.0 99.0 99.00
2015 02 09 03 50 169  3.3  4.7  2.54 12.12  9.41 276 1019.6  16.1  15.8 999.0 99.0 99.00
2015 02 09 04 50 185  4.4  5.1  2.79 12.90  9.57 276 1020.0  16.4  15.8 999.0 99.0 99.00
2015 02 09 05 50 190  3.9  5.0  2.88 12.90  9.38 281 1020.3  16.2  15.8 999.0 99.0 99.00
2015 02 09 06 50 213  3.4  4.1  2.67 12.90  9.36 272 1020.6  16.2  15.8 999.0 99.0 99.00
2015 02 09 07 50 248  3.4  4.5  2.67 13.79  9.09 269 1021.0  16.4  15.8 999.0 99.0 99.00
2015 02 09 08 50 268  2.9  3.7  2.73 12.90  8.86 280 1020.9  16.0  15.8 999.0 99.0 99.00
2015 02 09 09 50 294  3.5  4.4  2.90 13.79  9.04 273 1020.8  16.0  15.8 999.0 99.0 99.00
2015 02 09 10 50 295  4.0  5.0  2.76 12.90  8.71 278 1020.7  15.9  15.8 999.0 99.0 99.00
2015 02 09 11 50 305  3.8  4.8  2.75 13.79  9.00 278 1020.6  15.8  15.8 999.0 99.0 99.00
2015 02 09 12 50 313  4.1  5.4  3.14 13.79  9.51 279 1020.7  15.8  15.8 999.0 99.0 99.00
2015 02 09 13 50 317  4.3  5.4  3.23 12.12  9.68 277 1021.2  15.8  15.8 999.0 99.0 99.00
2015 02 09 14 50 324  4.2  5.8  3.31 12.90  9.83 286 1021.7  15.8  15.8 999.0 99.0 99.00
2015 02 09 15 50 326  4.8  6.3  3.41 13.79 10.36 280 1021.9  15.9  15.8 999.0 99.0 99.00
2015 02 09 16 50 319  5.8  7.5  3.77 12.12 10.68 277 1022.2  15.8  15.7 999.0 99.0 99.00
2015 02 09 17 50 314  7.1  9.4  3.93 13.79 10.49 277 1022.3  15.7  15.8 999.0 99.0 99.00
2015 02 09 18 50 316  8.4 10.1  4.23 12.12 10.57 282 1022.4  15.7  15.8 999.0 99.0 99.00
2015 02 09 19 50 322  9.3 12.1  3.92 13.79  9.97 280 1022.1  15.6  15.8 999.0 99.0 99.00
2015 02 09 20 50 323 10.2 12.2  4.25 13.79  9.89 273 1021.1  15.7  15.8 999.0 99.0 99.00
2015 02 09 21 50 327 10.0 12.1  4.46 13.79  9.56 280 1020.3  15.8  15.8 999.0 99.0 99.00
2015 02 09 22 50 322  9.8 11.7  4.15 13.79  9.39 276 1019.5  15.8  15.8 999.0 99.0 99.00
2015 02 09 23 50 315 11.4 13.6  4.15 13.79  9.29 278 1018.8  15.7  15.8 999.0 99.0 99.00
2015 02 10 00 50 317 11.2 13.8  4.47 13.79  9.51 282 1018.6  15.6  15.8 999.0 99.0 99.00
2015 02 10 01 50 318 11.2 13.8  4.23 13.79  9.15 286 1018.4  15.5  15.8 999.0 99.0 99.00
2015 02 10 02 50 325 13.2 15.9  4.42 13.79  8.92 278 1018.6  15.5  15.8 999.0 99.0 99.00
2015 02 10 03 50 325 13.2 16.0  4.04 13.79  8.21 296 1018.4  15.5  15.8 999.0 99.0 99.00
2015 02 10 04 50 326 14.7 17.3  3.96 12.90  8.00 291 1018.1  15.5  15.8 999.0 99.0 99.00
2015 02 10 05 50 323 13.7 17.0  3.87 13.79  7.68 286 1017.7  15.5  15.8 999.0 99.0 99.00
2015 02 10 06 50 323 13.2 15.3  4.09 12.90  8.41 285 1017.6  15.5  15.7 999.0 99.0 99.00
2015 02 10 07 50 326 12.2 14.7  4.27 12.90  8.74 284 1017.4  15.7  15.7 999.0 99.0 99.00
2015 02 10 08 50 328 11.3 14.0  3.76 12.90  7.97 284 1016.9  16.0  15.8 999.0 99.0 99.00
2015 02 10 09 50 336 10.3 12.5  4.08 12.12  8.77 291 1016.6  16.5  15.8 999.0 99.0 99.00
2015 02 10 10 50 339  9.9 12.4  3.52 12.90  8.12 281 1016.4  16.4  15.8 999.0 99.0 99.00
2015 02 10 11 50 341 12.1 14.3  3.77 12.90  8.36 279 1015.6  16.2  15.8 999.0 99.0 99.00
2015 02 10 12 50 341 10.3 13.3  3.68 12.90  8.40 279 1016.0  16.1  15.7 999.0 99.0 99.00
2015 02 10 13 50 338 11.2 13.3  3.86 12.90  8.76 272 1015.6  15.8  15.7 999.0 99.0 99.00
2015 02 10 15 50 337 12.5 15.9  3.71 12.90  8.39 286 1015.6  15.3  15.7 999.0 99.0 99.00
2015 02 10 16 50 342 10.1 12.5  3.64 12.12  8.16 282 1016.0  15.5  15.6 999.0 99.0 99.00
2015 02 10 17 50 332  7.6  8.9  3.48 12.90  8.29 282 1016.5  15.9  15.7 999.0 99.0 99.00
2015 02 10 18 50 328  7.6  9.0  3.41 12.12  8.47 280 1016.8  16.3  15.7 999.0 99.0 99.00
2015 02 10 19 50 322  9.3 11.3  3.46 12.90  8.76 288 1016.0  16.2  15.7 999.0 99.0 99.00
2015 02 10 20 50 316  7.6  9.4  3.60 12.12  8.57 283 1014.8  16.4  15.8 999.0 99.0 99.00
2015 02 10 21 50 322  9.1 11.1  3.42 12.12  8.47 276 1013.7  16.5  15.8 999.0 99.0 99.00
2015 02 10 22 50 321  9.7 11.9  3.12 11.43  7.94 298 1013.3  16.8  15.8 999.0 99.0 99.00
2015 02 10 23 50 313  8.2  9.7  3.14 12.12  7.78 291 1012.8  16.9  15.8 999.0 99.0 99.00
2015 02 11 00 50 317 10.0 11.9  2.87 13.79  7.40 264 1012.7  16.2  15.8 999.0 99.0 99.00
2015 02 11 01 50 320 10.3 11.7  3.11 12.90  7.79 283 1013.0  16.1  15.8 999.0 99.0 99.00
2015 02 11 02 50 325  9.2 10.8  3.19 12.12  8.00 286 1013.3  16.3  15.8 999.0 99.0 99.00
2015 02 11 03 50 324  9.7 11.9  3.30 13.79  8.01 271 1013.4  16.2  15.7 999.0 99.0 99.00
2015 02 11 04 50 321  9.6 11.3  3.05 12.12  7.72 283 1013.9  16.0  15.7 999.0 99.0 99.00
2015 02 11 05 50 321  9.3 11.0  2.78 11.43  7.32 294 1014.3  16.3  15.7 999.0 99.0 99.00
2015 02 11 06 50 327  8.7 11.1  2.91 12.90  7.53 278 1014.2  16.3  15.7 999.0 99.0 99.00
2015 02 11 07 50 323  6.4  8.0  2.80 12.12  7.74 286 1014.5  16.3  15.7 999.0 99.0 99.00
2015 02 11 08 50 316  6.1  7.3  2.62 12.90  7.58 277 1014.0  16.2  15.8 999.0 99.0 99.00
2015 02 11 09 50 320  4.8  5.9  2.55 12.12  7.85 283 1014.1  15.9  15.8 999.0 99.0 99.00
2015 02 11 10 50 318  2.4  3.4  2.28 13.79  7.72 272 1013.7  15.7  15.7 999.0 99.0 99.00
2015 02 11 11 50  63  1.1  1.9  2.44 12.90  8.15 274 1013.6  15.6  15.7 999.0 99.0 99.00
2015 02 11 12 50  77  3.0  4.2  2.22 12.90  7.98 273 1014.0  15.9  15.7 999.0 99.0 99.00
2015 02 11 13 50 166  1.2  2.0  2.46 13.79  8.19 264 1014.6  15.6  15.7 999.0 99.0 99.00
2015 02 11 14 50 306  2.2  3.2  2.15 12.12  7.90 260 1015.5  15.7  15.7 999.0 99.0 99.00
2015 02 11 15 50 341  3.5  4.2  2.16 12.90  8.11 261 1016.7  15.8  15.7 999.0 99.0 99.00
2015 02 11 16 50 330  4.2  5.2  2.02 12.90  7.96 257 1017.2  16.0  15.8 999.0 99.0 99.00
2015 02 11 17 50 343  4.1  5.0  2.13 11.43  7.86 261 1017.6  16.0  15.7 999.0 99.0 99.00
2015 02 11 18 50 346  1.4  1.9  2.10 12.90  7.96 272 1017.6  16.6  15.9 999.0 99.0 99.00
2015 02 11 19 50  33  1.7  2.4  1.96 12.90  7.79 264 1017.1  17.6  16.3 999.0 99.0 99.00
2015 02 11 20 50 319  3.3  4.2  1.86 10.00  7.64 267 1016.5  17.2  16.6 999.0 99.0 99.00
2015 02 11 21 50 332  3.0  4.0  1.81 10.00  7.43 274 1016.2  18.0  16.5 999.0 99.0 99.00
2015 02 11 22 50 330  4.5  5.4  1.87 12.90  7.85 265 1016.1  17.7  16.4 999.0 99.0 99.00
2015 02 11 23 50 331  5.1  6.1  1.65 10.81  7.14 276 1016.3  17.1  16.2 999.0 99.0 99.00
2015 02 12 00 50 326  4.5  5.2  1.69 12.12  7.06 279 1016.6  17.5  16.1 999.0 99.0 99.00
2015 02 12 01 50 333  3.4  4.3  1.64 11.43  6.91 269 1017.0  17.6  16.0 999.0 99.0 99.00
2015 02 12 02 50 338  4.3  4.9  1.74 12.12  7.59 271 1017.1  18.3  16.0 999.0 99.0 99.00
2015 02 12 03 50 313  2.6  3.3  1.49 11.43  6.95 285 1017.4  17.2  15.9 999.0 99.0 99.00
2015 02 12 04 50 330  3.7  4.4  1.46 12.90  7.23 273 1017.7  17.0  16.0 999.0 99.0 99.00
2015 02 12 05 50 326  4.0  4.9  1.35 11.43  7.15 274 1018.0  16.6  15.9 999.0 99.0 99.00
2015 02 12 06 50 333  3.0  4.4  1.44 12.12  7.32 277 1018.4  16.4  16.0 999.0 99.0 99.00
2015 02 12 07 50 324  2.4  3.2  1.48 12.90  7.44 273 1018.4  16.5  15.9 999.0 99.0 99.00
2015 02 12 08 50 320  1.0  1.5  1.31 11.43  7.11 275 1018.3  16.2  15.9 999.0 99.0 99.00
2015 02 12 09 50 331  1.9  2.5  1.44 11.43  7.74 278 1018.2  16.0  15.9 999.0 99.0 99.00
2015 02 12 10 50 353  1.2  1.7  1.49 12.12  8.23 274 1017.8  15.9  15.9 999.0 99.0 99.00
2015 02 12 11 50  12  1.8  2.1  1.37 12.12  7.96 271 1017.4  16.1  15.9 999.0 99.0 99.00
2015 02 12 12 50  57  2.5  3.1  1.36 13.79  8.18 270 1017.5  16.4  15.8 999.0 99.0 99.00
2015 02 12 13 50  51  1.9  2.5  1.45 12.90  8.61 273 1018.1  16.7  15.8 999.0 99.0 99.00
2015 02 12 14 50  63  1.5  2.1  1.50 12.90  8.67 280 1018.6  16.8  15.8 999.0 99.0 99.00
2015 02 12 15 50  49  2.1  2.9  1.47 19.05  8.69 283 1019.1  17.5  15.8 999.0 99.0 99.00
2015 02 12 16 50 117  1.5  2.2  1.64 12.90  8.66 293 1019.7  17.8  15.8 999.0 99.0 99.00
2015 02 12 17 50  99  1.3  2.1  1.59 12.90  8.52 279 1019.8  17.4  16.0 999.0 99.0 99.00
2015 02 12 18 50  58  2.0  2.5  1.88 17.39  9.66 292 1020.0  17.4  16.3 999.0 99.0 99.00
2015 02 12 19 50  42  2.5  2.9  1.79 17.39  9.08 280 1019.6  18.3  16.5 999.0 99.0 99.00
2015 02 12 20 50  35  1.0  2.0  1.91 17.39  9.62 298 1018.8  18.8  16.7 999.0 99.0 99.00
2015 02 12 21 50 358  3.2  3.6  1.70 17.39  9.22 295 1017.9  18.2  17.1 999.0 99.0 99.00
2015 02 12 22 50 321  2.5  3.2  2.11 17.39 10.44 297 1017.8  18.0  16.8 999.0 99.0 99.00
2015 02 12 23 50 306  2.5  3.4  2.15 17.39 10.46 284 1017.8  18.2  17.1 999.0 99.0 99.00
2015 02 13 00 50 316  2.7  3.5  2.36 17.39 10.99 295 1017.8  18.3  16.9 999.0 99.0 99.00
2015 02 13 01 50 314  2.5  3.1  2.21 16.00 11.11 295 1017.9  18.1  16.7 999.0 99.0 99.00
2015 02 13 02 50 325  3.9  4.7  2.24 17.39 11.12 284 1018.1  17.9  16.3 999.0 99.0 99.00
2015 02 13 03 50 328  3.2  3.9  2.39 16.00 11.43 293 1018.3  18.1  16.6 999.0 99.0 99.00
2015 02 13 04 50 322  4.5  5.7  2.34 17.39 11.76 284 1018.2  17.8  16.6 999.0 99.0 99.00
2015 02 13 05 50 318  3.8  4.6  2.13 16.00 11.25 289 1018.0  17.5  16.2 999.0 99.0 99.00
2015 02 13 06 50 303  4.4  5.5  2.48 16.00 12.00 281 1017.6  17.2  16.2 999.0 99.0 99.00
2015 02 13 07 50 326  3.8  4.8  2.23 16.00 11.16 296 1017.1  16.6  16.1 999.0 99.0 99.00
2015 02 13 08 50 327  3.9  4.9  2.33 16.00 11.62 288 1016.7  16.4  16.0 999.0 99.0 99.00
2015 02 13 09 50 326  3.8  4.6  2.51 16.00 11.23 291 1016.3  16.3  16.0 999.0 99.0 99.00
2015 02 13 10 50 325  1.8  2.4  2.44 16.00 11.93 289 1016.2  16.1  16.0 999.0 99.0 99.00
2015 02 13 11 50 330  0.7  1.6  2.56 16.00 12.28 286 1016.2  16.1  16.0 999.0 99.0 99.00
2015 02 13 12 50   7  1.6  2.2  2.76 16.00 12.29 285 1016.2  16.1  16.0 999.0 99.0 99.00
2015 02 13 13 50  46  2.7  3.4  2.37 16.00 11.68 284 1016.4  16.4  15.9 999.0 99.0 99.00
2015 02 13 14 50  68  4.0  5.0  2.52 14.81 11.73 293 1016.8  17.2  15.9 999.0 99.0 99.00
2015 02 13 15 50  49  3.6  4.3  2.55 13.79 11.68 297 1017.6  17.4  15.9 999.0 99.0 99.00
2015 02 13 16 50  60  2.9  3.8  2.57 14.81 11.91 300 1018.1  18.5  15.9 999.0 99.0 99.00
2015 02 13 17 50  34  1.1  1.8  2.24 14.81 11.57 285 1018.7  18.0  16.1 999.0 99.0 99.00
2015 02 13 18 50   2  0.6  1.2  2.35 13.79 11.41 284 1018.8  18.9  16.1 999.0 99.0 99.00
2015 02 13 19 50  76  0.6  1.3  2.32 13.79 11.44 286 1018.3  20.3  16.2 999.0 99.0 99.00
2015 02 13 20 50  72  0.2  0.7  2.11 14.81 11.29 287 1017.6  20.6  16.3 999.0 99.0 99.00
2015 02 13 21 50 291  0.5  1.0  1.95 16.00 11.35 290 1016.8  21.6  17.0 999.0 99.0 99.00
2015 02 13 22 50 305  3.7  5.1  2.23 14.81 12.01 289 1016.5  20.5  17.3 999.0 99.0 99.00
2015 02 13 23 50 309  4.4  5.3  2.22 14.81 11.85 286 1015.8  18.0  17.2 999.0 99.0 99.00
2015 02 14 00 50 324  4.1  5.0  2.41 14.81 12.07 294 1015.4  17.6  16.9 999.0 99.0 99.00
2015 02 14 01 50 312  3.3  4.3  2.38 14.81 12.31 288 1015.1  17.6  16.6 999.0 99.0 99.00
2015 02 14 02 50 305  3.3  4.2  2.01 13.79 11.45 288 1015.2  18.2  16.6 999.0 99.0 99.00
2015 02 14 03 50 293  4.4  5.6  1.96 12.12 11.17 290 1015.8  17.8  16.3 999.0 99.0 99.00
2015 02 14 04 50 315  8.2  9.4  2.09 14.81 10.70 290 1016.3  16.6  16.0 999.0 99.0 99.00
2015 02 14 05 50 321  6.3  7.5  2.04 14.81  9.11 294 1016.5  17.3  15.8 999.0 99.0 99.00
2015 02 14 06 50 327  4.0  4.7  1.84 14.81  9.06 286 1016.4  17.2  15.8 999.0 99.0 99.00
2015 02 14 07 50 338  3.4  3.9  2.04 14.81 10.33 280 1015.9  17.4  15.8 999.0 99.0 99.00
2015 02 14 08 50 324  6.3  7.7  1.81 14.81 10.14 280 1015.7  16.8  15.8 999.0 99.0 99.00
2015 02 14 09 50 302  3.4  4.7  2.02 13.79 10.42 282 1015.6  16.1  15.8 999.0 99.0 99.00
2015 02 14 10 50  26  0.9  1.7  2.18 13.79  9.97 275 1015.2  16.6  15.7 999.0 99.0 99.00
2015 02 14 11 50  86  2.1  3.3  1.90 13.79  9.73 295 1015.0  17.1  15.7 999.0 99.0 99.00
2015 02 14 12 50 301  0.4  1.4  1.81 13.79  9.75 291 1015.5  17.1  15.7 999.0 99.0 99.00
2015 02 14 13 50  88  4.9  6.3  2.03 13.79 10.90 300 1015.6  16.5  15.7 999.0 99.0 99.00
2015 02 14 14 50 118  2.2  3.1  1.96 13.79  9.91 287 1016.4  16.2  15.7 999.0 99.0 99.00
2015 02 14 15 50  81  1.0  2.2  1.99 13.79  9.77 291 1017.1  16.7  15.7 999.0 99.0 99.00
2015 02 14 16 50  68  1.7  2.5  2.04 13.79 10.08 291 1017.4  16.7  15.7 999.0 99.0 99.00
2015 02 14 17 50  78  2.4  3.4  1.99 12.90  9.46 290 1017.6  16.9  15.9 999.0 99.0 99.00
2015 02 14 18 50 337  1.9  2.7  2.06 13.79  9.64 269 1017.8  16.7  16.1 999.0 99.0 99.00
2015 02 14 19 50  98  0.7  1.3  1.74 12.12  9.11 282 1017.1  17.8  16.1 999.0 99.0 99.00
2015 02 14 20 50 358  0.5  1.2  2.10 12.90  9.71 286 1016.7  18.3  16.2 999.0 99.0 99.00
2015 02 14 21 50  25  1.1  2.0  2.00 12.90  9.69 291 1015.9  18.7  16.7 999.0 99.0 99.00
2015 02 14 22 50 355  1.1  1.8  2.00 13.79  9.41 282 1015.4  18.4  16.9 999.0 99.0 99.00
2015 02 14 23 50 289  2.5  3.2  1.93 12.12  9.34 282 1015.3  18.7  17.6 999.0 99.0 99.00
2015 02 15 00 50 274  1.8  2.6  1.95 12.90  9.33 282 1015.3  18.2  17.7 999.0 99.0 99.00
2015 02 15 01 50 308  3.8  4.8  1.77 12.90  9.19 284 1015.2  17.0  17.2 999.0 99.0 99.00
2015 02 15 02 50 315  3.3  4.1  1.83 13.79  9.29 287 1015.2  16.3  16.3 999.0 99.0 99.00
2015 02 15 03 50 322  4.2  5.0  1.85 12.90  9.04 275 1015.5  15.9  16.3 999.0 99.0 99.00
2015 02 15 04 50 328  3.0  3.6  1.96 13.79  9.13 287 1015.7  16.5  16.0 999.0 99.0 99.00
