#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 28 01 50 260  3.9  4.7 99.00 99.00 99.00 999 1022.5  15.9  16.3 999.0 99.0 99.00
2011 11 28 02 50 250  2.6  3.3 99.00 99.00 99.00 999 1022.7  15.9  16.1 999.0 99.0 99.00
2011 11 28 03 50 235  3.5  4.0 99.00 99.00 99.00 999 1022.9  15.8  16.0 999.0 99.0 99.00
2011 11 28 04 50 231  3.7  4.4 99.00 99.00 99.00 999 1022.9  15.9  15.9 999.0 99.0 99.00
2011 11 28 05 50 240  3.3  3.8 99.00 99.00 99.00 999 1022.6  15.8  15.8 999.0 99.0 99.00
2011 11 28 06 50 255  2.4  3.0 99.00 99.00 99.00 999 1022.3  15.5  15.8 999.0 99.0 99.00
2011 11 28 07 50 267  2.3  2.6 99.00 99.00 99.00 999 1021.8  15.3  15.8 999.0 99.0 99.00
2011 11 28 08 50 254  1.8  2.2 99.00 99.00 99.00 999 1021.2  15.3  15.8 999.0 99.0 99.00
2011 11 28 09 50 245  2.1  2.7 99.00 99.00 99.00 999 1020.8  15.3  15.7 999.0 99.0 99.00
2011 11 28 10 50 242  1.6  2.0 99.00 99.00 99.00 999 1020.5  15.4  15.7 999.0 99.0 99.00
2011 11 28 11 50 234  1.7  2.2 99.00 99.00 99.00 999 1020.2  15.3  15.7 999.0 99.0 99.00
2011 11 28 12 50 234  1.9  2.4 99.00 99.00 99.00 999 1019.7  15.1  15.7 999.0 99.0 99.00
2011 11 28 13 50 193  1.3  1.6 99.00 99.00 99.00 999 1019.6  15.1  15.7 999.0 99.0 99.00
2011 11 28 14 50 213  0.7  1.2 99.00 99.00 99.00 999 1019.4  15.3  15.7 999.0 99.0 99.00
2011 11 28 15 50 205  1.5  1.8 99.00 99.00 99.00 999 1019.8  15.3  15.7 999.0 99.0 99.00
2011 11 28 16 50 344  2.6  2.9 99.00 99.00 99.00 999 1020.1  15.3  15.7 999.0 99.0 99.00
2011 11 28 17 50  20  1.8  2.2 99.00 99.00 99.00 999 1020.3  14.8  15.8 999.0 99.0 99.00
2011 11 28 18 50 240  1.1  1.7 99.00 99.00 99.00 999 1020.4  15.5  16.0 999.0 99.0 99.00
2011 11 28 19 50 250  3.0  3.7 99.00 99.00 99.00 999 1019.6  15.2  16.2 999.0 99.0 99.00
2011 11 28 20 50 260  1.9  2.8 99.00 99.00 99.00 999 1018.7  15.7  16.2 999.0 99.0 99.00
2011 11 28 21 50 265  3.8  4.6 99.00 99.00 99.00 999 1018.1  15.8  16.3 999.0 99.0 99.00
2011 11 28 22 50 269  3.2  3.9 99.00 99.00 99.00 999 1017.9  16.2  16.2 999.0 99.0 99.00
2011 11 28 23 50 229  3.1  3.7 99.00 99.00 99.00 999 1017.7  15.9  16.1 999.0 99.0 99.00
2011 11 29 00 50 232  4.1  4.8 99.00 99.00 99.00 999 1017.5  15.5  16.1 999.0 99.0 99.00
2011 11 29 01 50 238  4.2  5.0 99.00 99.00 99.00 999 1017.6  15.6  16.0 999.0 99.0 99.00
2011 11 29 02 50 221  2.0  2.6 99.00 99.00 99.00 999 1017.6  15.7  15.9 999.0 99.0 99.00
2011 11 29 03 50 213  4.7  5.5 99.00 99.00 99.00 999 1017.4  15.6  15.9 999.0 99.0 99.00
2011 11 29 04 50 230  2.9  3.7 99.00 99.00 99.00 999 1017.7  15.5  15.9 999.0 99.0 99.00
2011 11 29 05 50 227  3.7  4.5 99.00 99.00 99.00 999 1017.8  15.5  15.8 999.0 99.0 99.00
2011 11 29 06 50 232  2.9  3.8 99.00 99.00 99.00 999 1017.7  15.3  15.8 999.0 99.0 99.00
2011 11 29 07 50 245  3.3  4.0 99.00 99.00 99.00 999 1017.7  15.4  15.8 999.0 99.0 99.00
2011 11 29 08 50 277  1.1  1.6 99.00 99.00 99.00 999 1017.7  15.2  15.8 999.0 99.0 99.00
2011 11 29 09 50 264  1.9  2.5 99.00 99.00 99.00 999 1017.7  15.2  15.7 999.0 99.0 99.00
2011 11 29 10 50 306  1.4  1.9 99.00 99.00 99.00 999 1017.7  15.3  15.7 999.0 99.0 99.00
2011 11 29 11 50 242  1.2  2.3 99.00 99.00 99.00 999 1017.2  15.1  15.7 999.0 99.0 99.00
2011 11 29 12 50 239  1.7  2.6 99.00 99.00 99.00 999 1017.5  15.4  15.7 999.0 99.0 99.00
2011 11 29 13 50 267  2.9  4.1 99.00 99.00 99.00 999 1017.8  15.3  15.7 999.0 99.0 99.00
2011 11 29 14 50   8  1.4  1.8 99.00 99.00 99.00 999 1018.0  15.4  15.7 999.0 99.0 99.00
2011 11 29 15 50 211  2.3  2.9 99.00 99.00 99.00 999 1018.0  15.2  15.7 999.0 99.0 99.00
2011 11 29 16 50 293  1.9  3.0 99.00 99.00 99.00 999 1018.6  15.5  15.7 999.0 99.0 99.00
2011 11 29 17 50 292  1.7  2.8 99.00 99.00 99.00 999 1018.8  15.5  15.8 999.0 99.0 99.00
2011 11 29 18 50 269  2.4  3.0 99.00 99.00 99.00 999 1018.6  15.7  15.9 999.0 99.0 99.00
2011 11 29 19 50 252  2.4  3.4 99.00 99.00 99.00 999 1017.7  15.5  16.0 999.0 99.0 99.00
2011 11 29 20 50 238  2.1  3.1 99.00 99.00 99.00 999 1016.8  15.7  16.1 999.0 99.0 99.00
2011 11 29 21 50 227  4.6  5.4 99.00 99.00 99.00 999 1016.2  15.8  16.2 999.0 99.0 99.00
2011 11 29 22 50 230  2.9  3.6 99.00 99.00 99.00 999 1015.7  15.9  16.2 999.0 99.0 99.00
2011 11 29 23 50 224  5.0  5.9 99.00 99.00 99.00 999 1015.7  15.6  16.2 999.0 99.0 99.00
2011 11 30 00 50 236  4.4  5.2 99.00 99.00 99.00 999 1015.7  15.5  16.2 999.0 99.0 99.00
2011 11 30 01 50 233  4.0  4.8 99.00 99.00 99.00 999 1016.0  15.5  16.1 999.0 99.0 99.00
2011 11 30 02 50 235  4.4  5.2 99.00 99.00 99.00 999 1016.3  15.5  16.0 999.0 99.0 99.00
2011 11 30 03 50 240  4.5  5.6 99.00 99.00 99.00 999 1016.6  15.4  15.9 999.0 99.0 99.00
2011 11 30 04 50 228  3.1  3.7 99.00 99.00 99.00 999 1016.6  15.5  15.9 999.0 99.0 99.00
2011 11 30 05 50 229  5.2  6.1 99.00 99.00 99.00 999 1016.6  15.3  15.9 999.0 99.0 99.00
2011 11 30 06 50 224  5.1  6.3 99.00 99.00 99.00 999 1016.6  15.2  15.9 999.0 99.0 99.00
2011 11 30 07 50 237  6.2  7.1 99.00 99.00 99.00 999 1016.2  15.2  15.8 999.0 99.0 99.00
2011 11 30 08 50 274  3.4  4.1 99.00 99.00 99.00 999 1015.8  15.4  15.8 999.0 99.0 99.00
2011 11 30 09 50 231  4.4  5.3 99.00 99.00 99.00 999 1015.6  15.0  15.8 999.0 99.0 99.00
2011 11 30 10 50 299  2.3  3.2 99.00 99.00 99.00 999 1015.1  15.1  15.8 999.0 99.0 99.00
2011 11 30 11 50 245  2.9  3.8 99.00 99.00 99.00 999 1014.9  15.0  15.7 999.0 99.0 99.00
2011 11 30 12 50 278  4.1  4.8 99.00 99.00 99.00 999 1014.8  14.9  15.7 999.0 99.0 99.00
2011 11 30 13 50 323  1.5  2.7 99.00 99.00 99.00 999 1014.8  14.2  15.7 999.0 99.0 99.00
2011 11 30 14 50   4  0.8  1.7 99.00 99.00 99.00 999 1014.7  13.9  15.7 999.0 99.0 99.00
2011 11 30 15 50  63  1.0  1.7 99.00 99.00 99.00 999 1014.7  13.5  15.6 999.0 99.0 99.00
2011 11 30 16 50 228  0.3  1.0 99.00 99.00 99.00 999 1014.4  13.1  15.6 999.0 99.0 99.00
2011 11 30 17 50  83  0.3  1.1 99.00 99.00 99.00 999 1014.5  12.8  15.7 999.0 99.0 99.00
2011 11 30 18 50 310  3.6  5.4 99.00 99.00 99.00 999 1013.9  12.8  15.8 999.0 99.0 99.00
2011 11 30 19 50 247  3.1  4.1 99.00 99.00 99.00 999 1012.3  13.7  15.9 999.0 99.0 99.00
2011 11 30 20 50 243  2.4  3.5 99.00 99.00 99.00 999 1010.9  14.3  16.0 999.0 99.0 99.00
2011 11 30 21 50 234  1.4  2.2 99.00 99.00 99.00 999 1010.2  14.7  16.1 999.0 99.0 99.00
2011 11 30 22 50 211  0.7  2.0 99.00 99.00 99.00 999 1009.5  15.8  16.2 999.0 99.0 99.00
2011 11 30 23 50 293  5.6  7.1 99.00 99.00 99.00 999 1009.0  19.1  16.3 999.0 99.0 99.00
2011 12 01 00 50 337  8.3 10.6 99.00 99.00 99.00 999 1009.9  19.9  16.1 999.0 99.0 99.00
2011 12 01 01 50 317 11.3 13.9 99.00 99.00 99.00 999 1009.8  18.1  16.0 999.0 99.0 99.00
2011 12 01 02 50 330 12.0 15.6 99.00 99.00 99.00 999 1010.0  17.4  15.8 999.0 99.0 99.00
2011 12 01 03 50 318 12.5 14.9 99.00 99.00 99.00 999 1009.8  16.3  15.7 999.0 99.0 99.00
2011 12 01 04 50 335 12.6 15.5 99.00 99.00 99.00 999 1010.0  17.2  15.6 999.0 99.0 99.00
2011 12 01 05 50 344 10.6 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2011 12 01 06 50 345 10.8 13.5 99.00 99.00 99.00 999 1011.1  16.7  15.5 999.0 99.0 99.00
2011 12 01 07 50  18  5.2  8.2 99.00 99.00 99.00 999 1012.4  16.2  15.4 999.0 99.0 99.00
2011 12 01 08 50  35  5.6  7.9 99.00 99.00 99.00 999 1012.2  15.9  15.3 999.0 99.0 99.00
2011 12 01 09 50 291  1.5  2.7 99.00 99.00 99.00 999 1012.4  15.9  15.3 999.0 99.0 99.00
2011 12 01 10 50 333  4.6  7.0 99.00 99.00 99.00 999 1012.2  15.7  15.3 999.0 99.0 99.00
2011 12 01 11 50 338  7.0  9.0 99.00 99.00 99.00 999 1012.0  15.2  15.3 999.0 99.0 99.00
2011 12 01 12 50 354  9.4 12.1 99.00 99.00 99.00 999 1011.5  15.5  15.3 999.0 99.0 99.00
2011 12 01 13 50 341  9.5 12.1 99.00 99.00 99.00 999 1011.7  15.2  15.1 999.0 99.0 99.00
2011 12 01 14 50 347  9.8 12.6 99.00 99.00 99.00 999 1011.9  14.8  15.1 999.0 99.0 99.00
2011 12 01 15 50 348  7.1  8.6 99.00 99.00 99.00 999 1012.0  15.0  15.0 999.0 99.0 99.00
2011 12 01 16 50 305  4.1  5.4 99.00 99.00 99.00 999 1011.8  15.4  15.0 999.0 99.0 99.00
2011 12 01 17 50 334  5.3  7.2 99.00 99.00 99.00 999 1011.1  16.1  15.0 999.0 99.0 99.00
2011 12 01 18 50   2  6.7  9.9 99.00 99.00 99.00 999 1010.5  16.7  14.9 999.0 99.0 99.00
2011 12 01 19 50 344  3.8  5.0 99.00 99.00 99.00 999 1009.9  16.5  14.9 999.0 99.0 99.00
2011 12 01 20 50 227  2.3  3.1 99.00 99.00 99.00 999 1009.7  16.5  14.9 999.0 99.0 99.00
2011 12 01 21 50   3  5.4  7.7 99.00 99.00 99.00 999 1009.2  17.3  15.0 999.0 99.0 99.00
2011 12 01 22 50  53  5.8  8.8 99.00 99.00 99.00 999 1009.3  17.4  15.0 999.0 99.0 99.00
2011 12 01 23 50  25  4.2  9.5 99.00 99.00 99.00 999 1009.8  18.3  14.9 999.0 99.0 99.00
2011 12 02 00 50  31  4.6  5.7 99.00 99.00 99.00 999 1010.2  17.0  14.8 999.0 99.0 99.00
2011 12 02 01 50  15  3.0  4.6 99.00 99.00 99.00 999 1011.1  16.7  14.8 999.0 99.0 99.00
2011 12 02 02 50 320  1.8  2.8 99.00 99.00 99.00 999 1011.9  16.6  14.7 999.0 99.0 99.00
2011 12 02 03 50 346  4.6  5.2 99.00 99.00 99.00 999 1012.1  16.3  14.7 999.0 99.0 99.00
2011 12 02 04 50  37  0.7  1.2 99.00 99.00 99.00 999 1012.9  15.6  14.7 999.0 99.0 99.00
2011 12 02 05 50 337  2.1  2.8 99.00 99.00 99.00 999 1013.0  15.7  14.7 999.0 99.0 99.00
2011 12 02 06 50 222  2.2  3.6 99.00 99.00 99.00 999 1013.3  15.2  14.7 999.0 99.0 99.00
2011 12 02 07 50 288  2.1  3.4 99.00 99.00 99.00 999 1013.3  16.1  14.7 999.0 99.0 99.00
2011 12 02 08 50   2  0.4  1.0 99.00 99.00 99.00 999 1013.6  15.9  14.6 999.0 99.0 99.00
2011 12 02 09 50 183  1.9  2.4 99.00 99.00 99.00 999 1013.6  14.4  14.6 999.0 99.0 99.00
2011 12 02 10 50 313  0.3  1.0 99.00 99.00 99.00 999 1013.9  14.8  14.6 999.0 99.0 99.00
2011 12 02 11 50 293  2.6  3.5 99.00 99.00 99.00 999 1014.2  14.5  14.6 999.0 99.0 99.00
2011 12 02 12 50  66  2.9  3.5 99.00 99.00 99.00 999 1014.0  14.6  14.6 999.0 99.0 99.00
2011 12 02 13 50  85  2.7  3.9 99.00 99.00 99.00 999 1014.7  14.2  14.6 999.0 99.0 99.00
2011 12 02 14 50 166  2.0  2.4 99.00 99.00 99.00 999 1015.1  14.0  14.5 999.0 99.0 99.00
2011 12 02 15 50 143  2.4  3.0 99.00 99.00 99.00 999 1015.5  14.9  14.5 999.0 99.0 99.00
2011 12 02 16 50 347  1.1  2.1 99.00 99.00 99.00 999 1016.3  14.5  14.6 999.0 99.0 99.00
2011 12 02 17 50 335  2.8  3.8 99.00 99.00 99.00 999 1017.0  14.1  14.7 999.0 99.0 99.00
2011 12 02 18 50 328  1.5  1.9 99.00 99.00 99.00 999 1016.4  14.5  14.8 999.0 99.0 99.00
2011 12 02 19 50 303  3.0  3.8 99.00 99.00 99.00 999 1015.7  14.8  15.0 999.0 99.0 99.00
2011 12 02 20 50 281  4.5  5.1 99.00 99.00 99.00 999 1014.7  15.1  15.1 999.0 99.0 99.00
2011 12 02 21 50 287  4.1  5.0 99.00 99.00 99.00 999 1014.7  15.3  15.1 999.0 99.0 99.00
2011 12 02 22 50 262  5.3  6.0 99.00 99.00 99.00 999 1013.9  14.8  15.1 999.0 99.0 99.00
2011 12 02 23 50 270  6.4  7.7 99.00 99.00 99.00 999 1013.6  14.3  15.1 999.0 99.0 99.00
2011 12 03 00 50 272  5.9  7.0 99.00 99.00 99.00 999 1013.6  14.5  15.0 999.0 99.0 99.00
2011 12 03 01 50 283  8.9 10.8 99.00 99.00 99.00 999 1013.3  14.8  14.8 999.0 99.0 99.00
2011 12 03 02 50 307  6.7  8.0 99.00 99.00 99.00 999 1013.7  15.5  14.8 999.0 99.0 99.00
2011 12 03 03 50 298  7.2  8.4 99.00 99.00 99.00 999 1013.6  15.1  14.7 999.0 99.0 99.00
2011 12 03 04 50 271  5.7  6.9 99.00 99.00 99.00 999 1013.5  15.0  14.6 999.0 99.0 99.00
2011 12 03 05 50 254  5.5  7.1 99.00 99.00 99.00 999 1013.6  14.1  14.6 999.0 99.0 99.00
2011 12 03 06 50 272  5.6  6.8 99.00 99.00 99.00 999 1013.9  13.9  14.6 999.0 99.0 99.00
2011 12 03 07 50 266  6.2  7.2 99.00 99.00 99.00 999 1013.6  14.0  14.7 999.0 99.0 99.00
2011 12 03 08 50 291  6.9  7.9 99.00 99.00 99.00 999 1013.5  13.6  14.7 999.0 99.0 99.00
2011 12 03 09 50 254  1.2  2.1 99.00 99.00 99.00 999 1013.7  13.9  14.7 999.0 99.0 99.00
2011 12 03 10 50  60  3.9  5.0 99.00 99.00 99.00 999 1013.8  13.6  14.6 999.0 99.0 99.00
2011 12 03 11 50 133  4.1  5.0 99.00 99.00 99.00 999 1013.9  13.9  14.6 999.0 99.0 99.00
2011 12 03 12 50 124  6.4  7.9 99.00 99.00 99.00 999 1014.5  13.2  14.6 999.0 99.0 99.00
2011 12 03 13 50 139  4.5  5.6 99.00 99.00 99.00 999 1015.0  13.2  14.6 999.0 99.0 99.00
2011 12 03 14 50 104  4.8  5.9 99.00 99.00 99.00 999 1015.7  13.0  14.6 999.0 99.0 99.00
2011 12 03 15 50 117  7.9 10.3 99.00 99.00 99.00 999 1016.4  14.2  14.7 999.0 99.0 99.00
2011 12 03 16 50 103 11.6 13.5 99.00 99.00 99.00 999 1016.8  14.2  14.7 999.0 99.0 99.00
2011 12 03 17 50 106 10.7 13.2 99.00 99.00 99.00 999 1017.7  14.2  14.6 999.0 99.0 99.00
2011 12 03 18 50 101 10.9 13.2 99.00 99.00 99.00 999 1018.2  14.4  14.6 999.0 99.0 99.00
2011 12 03 19 50 113 10.0 12.1 99.00 99.00 99.00 999 1018.0  14.8  14.6 999.0 99.0 99.00
2011 12 03 20 50 120  9.8 12.0 99.00 99.00 99.00 999 1017.7  15.0  14.6 999.0 99.0 99.00
2011 12 03 21 50 128  7.2  8.8 99.00 99.00 99.00 999 1017.8  15.2  14.5 999.0 99.0 99.00
2011 12 03 22 50 116  2.9  3.9 99.00 99.00 99.00 999 1018.5  15.1  14.5 999.0 99.0 99.00
2011 12 03 23 50  91  2.7  3.6 99.00 99.00 99.00 999 1018.9  15.6  14.4 999.0 99.0 99.00
2011 12 04 00 50 273  0.7  2.9 99.00 99.00 99.00 999 1019.3  15.3  14.4 999.0 99.0 99.00
2011 12 04 01 50 331  4.3  5.3 99.00 99.00 99.00 999 1020.1  14.7  14.3 999.0 99.0 99.00
2011 12 04 02 50 335  4.5  5.5 99.00 99.00 99.00 999 1021.1  14.6  14.3 999.0 99.0 99.00
2011 12 04 03 50 325  5.0  5.9 99.00 99.00 99.00 999 1021.7  14.7  14.3 999.0 99.0 99.00
2011 12 04 04 50 301  3.4  4.6 99.00 99.00 99.00 999 1022.6  14.5  14.2 999.0 99.0 99.00
2011 12 04 05 50 301  5.2  6.0 99.00 99.00 99.00 999 1023.1  14.4  14.3 999.0 99.0 99.00
2011 12 04 06 50 308  3.8  4.7 99.00 99.00 99.00 999 1023.3  14.3  14.3 999.0 99.0 99.00
2011 12 04 07 50 345  1.7  2.5 99.00 99.00 99.00 999 1023.6  13.7  14.3 999.0 99.0 99.00
2011 12 04 08 50  40  0.1  0.4 99.00 99.00 99.00 999 1023.4  13.4  14.3 999.0 99.0 99.00
2011 12 04 09 50 232  0.8  1.2 99.00 99.00 99.00 999 1023.4  13.4  14.3 999.0 99.0 99.00
2011 12 04 10 50 314  3.4  4.1 99.00 99.00 99.00 999 1023.4  13.2  14.4 999.0 99.0 99.00
2011 12 04 11 50 338  2.7  3.2 99.00 99.00 99.00 999 1023.3  12.7  14.4 999.0 99.0 99.00
2011 12 04 12 50   3  3.2  4.2 99.00 99.00 99.00 999 1023.3  13.2  14.4 999.0 99.0 99.00
2011 12 04 13 50 352  3.1  3.6 99.00 99.00 99.00 999 1023.6  12.8  14.4 999.0 99.0 99.00
2011 12 04 14 50 341  3.3  4.0 99.00 99.00 99.00 999 1023.8  12.8  14.3 999.0 99.0 99.00
2011 12 04 15 50 319  1.0  1.5 99.00 99.00 99.00 999 1024.0  13.1  14.2 999.0 99.0 99.00
2011 12 04 16 50 263  2.7  3.4 99.00 99.00 99.00 999 1024.0  13.4  14.2 999.0 99.0 99.00
2011 12 04 17 50 332  1.4  2.3 99.00 99.00 99.00 999 1023.8  13.7  14.3 999.0 99.0 99.00
2011 12 04 18 50 265  6.7  8.0 99.00 99.00 99.00 999 1023.1  14.3  14.5 999.0 99.0 99.00
2011 12 04 19 50 269  6.2  8.8 99.00 99.00 99.00 999 1021.9  14.7  14.5 999.0 99.0 99.00
2011 12 04 20 50 277  9.3 10.8 99.00 99.00 99.00 999 1020.5  15.3  14.5 999.0 99.0 99.00
2011 12 04 21 50 270  7.1  8.6 99.00 99.00 99.00 999 1019.7  14.8  14.5 999.0 99.0 99.00
2011 12 04 22 50 265  9.6 11.2 99.00 99.00 99.00 999 1018.9  14.2  14.5 999.0 99.0 99.00
2011 12 04 23 50 275 10.4 12.2 99.00 99.00 99.00 999 1018.2  14.0  14.5 999.0 99.0 99.00
2011 12 05 00 50 273 10.4 12.1 99.00 99.00 99.00 999 1018.4  13.8  14.4 999.0 99.0 99.00
2011 12 05 01 50 282 10.1 12.5 99.00 99.00 99.00 999 1018.1  13.8  14.3 999.0 99.0 99.00
2011 12 05 02 50 273  8.5 10.3 99.00 99.00 99.00 999 1018.1  13.7  14.3 999.0 99.0 99.00
2011 12 05 03 50 278  8.2  9.6 99.00 99.00 99.00 999 1018.2  13.4  14.3 999.0 99.0 99.00
2011 12 05 04 50 321  5.0  6.7 99.00 99.00 99.00 999 1018.8  14.2  14.3 999.0 99.0 99.00
2011 12 05 05 50 353  3.9  4.8 99.00 99.00 99.00 999 1019.1  13.7  14.3 999.0 99.0 99.00
2011 12 05 06 50  17  2.7  3.4 99.00 99.00 99.00 999 1019.3  13.4  14.3 999.0 99.0 99.00
2011 12 05 07 50  91  5.3  6.3 99.00 99.00 99.00 999 1019.4  13.5  14.3 999.0 99.0 99.00
2011 12 05 08 50 103  4.3  5.1 99.00 99.00 99.00 999 1019.6  13.3  14.2 999.0 99.0 99.00
2011 12 05 09 50 107  5.4  6.3 99.00 99.00 99.00 999 1019.9  13.3  14.2 999.0 99.0 99.00
2011 12 05 10 50 115  4.3  5.3 99.00 99.00 99.00 999 1020.2  13.4  14.2 999.0 99.0 99.00
2011 12 05 11 50 107  3.2  4.0 99.00 99.00 99.00 999 1020.4  13.2  14.2 999.0 99.0 99.00
2011 12 05 12 50 111  2.7  3.4 99.00 99.00 99.00 999 1020.5  13.0  14.2 999.0 99.0 99.00
2011 12 05 13 50 103  5.7  7.0 99.00 99.00 99.00 999 1020.7  13.2  14.2 999.0 99.0 99.00
2011 12 05 14 50 112  7.0  9.7 99.00 99.00 99.00 999 1021.2  14.1  14.2 999.0 99.0 99.00
2011 12 05 15 50 105  9.6 11.8 99.00 99.00 99.00 999 1021.6  14.5  14.2 999.0 99.0 99.00
2011 12 05 16 50 108  9.9 12.0 99.00 99.00 99.00 999 1022.0  13.7  14.1 999.0 99.0 99.00
2011 12 05 17 50 111 11.7 14.0 99.00 99.00 99.00 999 1022.2  14.6  14.2 999.0 99.0 99.00
2011 12 05 18 50 113 12.0 14.1 99.00 99.00 99.00 999 1022.0  14.9  14.2 999.0 99.0 99.00
2011 12 05 19 50 114 11.4 13.7 99.00 99.00 99.00 999 1021.7  15.2  14.2 999.0 99.0 99.00
2011 12 05 20 50 113 11.6 14.3 99.00 99.00 99.00 999 1021.0  15.4  14.2 999.0 99.0 99.00
2011 12 05 21 50 147  7.0  8.7 99.00 99.00 99.00 999 1021.2  15.1  14.2 999.0 99.0 99.00
2011 12 05 22 50 143  6.8  8.5 99.00 99.00 99.00 999 1021.2  15.4  14.3 999.0 99.0 99.00
2011 12 05 23 50 162  5.0  5.9 99.00 99.00 99.00 999 1021.7  15.3  14.3 999.0 99.0 99.00
2011 12 06 00 50 158  3.5  4.4 99.00 99.00 99.00 999 1022.3  15.2  14.2 999.0 99.0 99.00
2011 12 06 01 50 156  3.1  4.5 99.00 99.00 99.00 999 1022.9  15.3  14.2 999.0 99.0 99.00
2011 12 06 02 50 262  1.4  2.5 99.00 99.00 99.00 999 1023.3  14.7  14.2 999.0 99.0 99.00
2011 12 06 03 50 143  7.4  9.2 99.00 99.00 99.00 999 1022.9  14.9  14.2 999.0 99.0 99.00
2011 12 06 04 50 118  5.9  7.7 99.00 99.00 99.00 999 1023.6  14.7  14.3 999.0 99.0 99.00
2011 12 06 05 50   9  4.0  4.8 99.00 99.00 99.00 999 1024.4  14.2  14.3 999.0 99.0 99.00
2011 12 06 06 50 125  4.6  5.4 99.00 99.00 99.00 999 1024.9  14.3  14.2 999.0 99.0 99.00
2011 12 06 07 50  95  4.2  5.3 99.00 99.00 99.00 999 1024.9  14.4  14.2 999.0 99.0 99.00
2011 12 06 08 50 104  1.9  2.6 99.00 99.00 99.00 999 1025.1  14.5  14.2 999.0 99.0 99.00
2011 12 06 09 50  54  3.2  3.6 99.00 99.00 99.00 999 1025.2  13.5  14.2 999.0 99.0 99.00
2011 12 06 10 50  99  2.9  4.4 99.00 99.00 99.00 999 1025.4  14.1  14.2 999.0 99.0 99.00
2011 12 06 11 50 106  6.5  8.0 99.00 99.00 99.00 999 1025.2  13.7  14.2 999.0 99.0 99.00
2011 12 06 12 50 100  3.9  4.8 99.00 99.00 99.00 999 1025.3  13.6  14.2 999.0 99.0 99.00
2011 12 06 13 50  92  1.9  2.5 99.00 99.00 99.00 999 1025.3  13.3  14.2 999.0 99.0 99.00
2011 12 06 14 50  59  1.5  1.9 99.00 99.00 99.00 999 1025.6  12.9  14.1 999.0 99.0 99.00
2011 12 06 15 50  24  1.2  1.7 99.00 99.00 99.00 999 1026.1  13.0  14.1 999.0 99.0 99.00
2011 12 06 16 50   4  0.5  0.8 99.00 99.00 99.00 999 1026.6  13.3  14.2 999.0 99.0 99.00
2011 12 06 17 50 180  0.5  0.8 99.00 99.00 99.00 999 1027.2  13.8  14.4 999.0 99.0 99.00
2011 12 06 18 50 159  3.6  4.3 99.00 99.00 99.00 999 1027.0  13.8  14.7 999.0 99.0 99.00
2011 12 06 19 50 163  3.2  4.0 99.00 99.00 99.00 999 1026.5  14.0  14.8 999.0 99.0 99.00
2011 12 06 20 50 226  1.9  3.1 99.00 99.00 99.00 999 1025.6  14.4  14.9 999.0 99.0 99.00
2011 12 06 21 50 277  2.9  3.7 99.00 99.00 99.00 999 1025.3  14.2  15.1 999.0 99.0 99.00
2011 12 06 22 50 267  3.4  4.1 99.00 99.00 99.00 999 1025.0  14.1  15.1 999.0 99.0 99.00
2011 12 06 23 50 274  3.9  5.0 99.00 99.00 99.00 999 1025.2  14.1  15.0 999.0 99.0 99.00
2011 12 07 00 50 286  5.1  6.3 99.00 99.00 99.00 999 1024.9  13.8  14.9 999.0 99.0 99.00
2011 12 07 01 50 284  5.6  6.6 99.00 99.00 99.00 999 1024.9  13.9  14.7 999.0 99.0 99.00
2011 12 07 02 50 268  5.9  6.8 99.00 99.00 99.00 999 1025.4  13.6  14.6 999.0 99.0 99.00
2011 12 07 03 50 262  5.6  6.5 99.00 99.00 99.00 999 1025.6  13.7  14.5 999.0 99.0 99.00
2011 12 07 04 50 275  3.6  4.2 99.00 99.00 99.00 999 1025.9  13.8  14.5 999.0 99.0 99.00
2011 12 07 05 50 300  2.8  3.4 99.00 99.00 99.00 999 1025.9  13.7  14.4 999.0 99.0 99.00
2011 12 07 06 50   4  0.9  1.3 99.00 99.00 99.00 999 1025.7  13.5  14.4 999.0 99.0 99.00
2011 12 07 07 50 248  0.9  1.2 99.00 99.00 99.00 999 1025.3  13.4  14.3 999.0 99.0 99.00
2011 12 07 08 50 261  1.3  1.6 99.00 99.00 99.00 999 1024.7  13.3  14.2 999.0 99.0 99.00
2011 12 07 09 50 297  1.4  1.9 99.00 99.00 99.00 999 1024.2  13.2  14.2 999.0 99.0 99.00
2011 12 07 10 50 357  1.0  1.5 99.00 99.00 99.00 999 1023.6  12.6  14.2 999.0 99.0 99.00
2011 12 07 11 50 266  1.1  1.6 99.00 99.00 99.00 999 1023.2  12.6  14.2 999.0 99.0 99.00
2011 12 07 12 50 304  1.7  2.3 99.00 99.00 99.00 999 1022.7  12.6  14.2 999.0 99.0 99.00
2011 12 07 13 50 309  0.8  1.2 99.00 99.00 99.00 999 1022.6  12.5  14.2 999.0 99.0 99.00
2011 12 07 14 50 307  1.0  1.5 99.00 99.00 99.00 999 1022.8  12.6  14.1 999.0 99.0 99.00
2011 12 07 15 50  34  0.5  0.9 99.00 99.00 99.00 999 1022.6  12.9  14.1 999.0 99.0 99.00
