#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 28 07 50  19  0.7  1.2 99.00 99.00 99.00 999 1015.9  18.0  18.4 999.0 99.0 99.00
2014 11 28 08 50  48  2.7  3.0 99.00 99.00 99.00 999 1015.4  17.9  18.4 999.0 99.0 99.00
2014 11 28 09 50  36  2.3  2.8 99.00 99.00 99.00 999 1015.4  17.9  18.3 999.0 99.0 99.00
2014 11 28 10 50 332  0.9  1.2 99.00 99.00 99.00 999 1015.3  17.5  18.3 999.0 99.0 99.00
2014 11 28 11 50 299  0.6  1.0 99.00 99.00 99.00 999 1015.0  17.2  18.2 999.0 99.0 99.00
2014 11 28 12 50 157  0.8  1.2 99.00 99.00 99.00 999 1014.8  17.5  18.1 999.0 99.0 99.00
2014 11 28 14 50 226  1.2  1.8 99.00 99.00 99.00 999 1015.1  17.2  18.0 999.0 99.0 99.00
2014 11 28 15 50 287  0.3 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 11 28 16 50 101  1.9  2.4 99.00 99.00 99.00 999 1015.7  16.2 999.0 999.0 99.0 99.00
2014 11 28 19 50 257  1.8  2.4 99.00 99.00 99.00 999 1014.7  18.1  18.8 999.0 99.0 99.00
2014 11 28 20 50 260  3.3  4.2 99.00 99.00 99.00 999 1013.8  18.1  19.1 999.0 99.0 99.00
2014 11 28 21 50 315  1.8  2.8 99.00 99.00 99.00 999 1013.1  18.0  19.2 999.0 99.0 99.00
2014 11 28 22 50 252  2.1  2.6 99.00 99.00 99.00 999 1012.6  18.2  19.3 999.0 99.0 99.00
2014 11 28 23 50 245  2.5 99.0 99.00 99.00 99.00 999 9999.0  18.1 999.0 999.0 99.0 99.00
2014 11 29 00 50 259  1.8 99.0 99.00 99.00 99.00 999 1012.1  18.3  19.3 999.0 99.0 99.00
2014 11 29 01 50 218  1.5  2.0 99.00 99.00 99.00 999 1011.9  17.9  19.2 999.0 99.0 99.00
2014 11 29 02 50 250  1.6  2.4 99.00 99.00 99.00 999 1012.0  18.0  19.0 999.0 99.0 99.00
2014 11 29 04 50 240  2.2  3.4 99.00 99.00 99.00 999 1012.2  18.3  18.7 999.0 99.0 99.00
2014 11 29 06 50 187  1.5  2.0 99.00 99.00 99.00 999 1012.0  17.9  18.5 999.0 99.0 99.00
2014 11 29 07 50  72  1.0  1.6 99.00 99.00 99.00 999 1011.8  17.7  18.5 999.0 99.0 99.00
2014 11 29 09 50 343  2.2  2.6 99.00 99.00 99.00 999 1011.6  17.5  18.3 999.0 99.0 99.00
2014 11 29 10 50   8  3.1  3.7 99.00 99.00 99.00 999 1011.5  17.0  18.3 999.0 99.0 99.00
2014 11 29 11 50   2  1.7  2.4 99.00 99.00 99.00 999 1011.5  17.2  18.2 999.0 99.0 99.00
2014 11 29 12 50 330  3.1  3.9 99.00 99.00 99.00 999 1011.4  16.3  18.1 999.0 99.0 99.00
2014 11 29 13 50 178  1.5 99.0 99.00 99.00 99.00 999 1011.7  16.5 999.0 999.0 99.0 99.00
2014 11 29 14 50 153  1.9  2.7 99.00 99.00 99.00 999 1012.1  16.6  18.1 999.0 99.0 99.00
2014 11 29 15 50 115  3.2  4.3 99.00 99.00 99.00 999 1012.5  16.9  18.1 999.0 99.0 99.00
2014 11 29 18 50 119  5.4 99.0 99.00 99.00 99.00 999 1012.8  16.7 999.0 999.0 99.0 99.00
2014 11 29 21 50  78  2.5  3.4 99.00 99.00 99.00 999 1011.1  17.2  18.7 999.0 99.0 99.00
2014 11 30 02 50 122  4.4  6.5 99.00 99.00 99.00 999 1009.7  17.4  18.5 999.0 99.0 99.00
2014 11 30 04 50 118  7.0  8.7 99.00 99.00 99.00 999 1010.5  17.3  18.4 999.0 99.0 99.00
2014 11 30 05 50 120  8.3  9.9 99.00 99.00 99.00 999 1010.5  17.4  18.4 999.0 99.0 99.00
2014 11 30 08 50 129  8.7 10.6 99.00 99.00 99.00 999 1010.6  17.5  18.1 999.0 99.0 99.00
2014 11 30 09 50 111 10.0 99.0 99.00 99.00 99.00 999 9999.0  17.3 999.0 999.0 99.0 99.00
2014 11 30 11 50 121  8.3  9.7 99.00 99.00 99.00 999 1010.9  17.5  17.5 999.0 99.0 99.00
2014 11 30 12 50 161  5.6  6.4 99.00 99.00 99.00 999 1011.3  17.2  17.3 999.0 99.0 99.00
2014 11 30 13 50 115  6.2 99.0 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0 99.00
2014 11 30 14 50 109  8.5 10.7 99.00 99.00 99.00 999 1011.6  17.5  17.7 999.0 99.0 99.00
2014 11 30 20 50  96  7.0 99.0 99.00 99.00 99.00 999 1014.0  17.4 999.0 999.0 99.0 99.00
2014 11 30 23 50 106  5.2  6.4 99.00 99.00 99.00 999 1014.5  18.1  18.1 999.0 99.0 99.00
2014 12 01 00 50 105  5.6 99.0 99.00 99.00 99.00 999 1015.0  18.0 999.0 999.0 99.0 99.00
2014 12 01 04 50 115  5.4  6.5 99.00 99.00 99.00 999 1017.6  18.0  17.9 999.0 99.0 99.00
2014 12 01 05 50 113  5.6  6.7 99.00 99.00 99.00 999 1018.1  18.1  17.9 999.0 99.0 99.00
2014 12 01 06 50 112  6.9 99.0 99.00 99.00 99.00 999 9999.0  17.8 999.0 999.0 99.0 99.00
2014 12 01 07 50 110  8.1 99.0 99.00 99.00 99.00 999 1017.8  18.0 999.0 999.0 99.0 99.00
2014 12 01 10 50 117  6.6  8.1 99.00 99.00 99.00 999 1018.7  17.9  17.9 999.0 99.0 99.00
2014 12 01 14 50 107  7.5  8.9 99.00 99.00 99.00 999 1019.8  17.9  17.7 999.0 99.0 99.00
2014 12 01 17 50 114  5.2 99.0 99.00 99.00 99.00 999 1021.1  18.1  17.7 999.0 99.0 99.00
2014 12 01 18 50 115  5.9  6.8 99.00 99.00 99.00 999 1020.9  18.0  17.7 999.0 99.0 99.00
2014 12 01 19 50 134  4.4 99.0 99.00 99.00 99.00 999 1020.3  17.9 999.0 999.0 99.0 99.00
2014 12 01 20 50 139  4.0  4.6 99.00 99.00 99.00 999 1018.9  17.7  17.8 999.0 99.0 99.00
2014 12 01 21 50 115  3.4  4.1 99.00 99.00 99.00 999 1018.2  17.8  17.8 999.0 99.0 99.00
2014 12 02 01 50 153  0.9  1.2 99.00 99.00 99.00 999 1017.7  17.5  17.9 999.0 99.0 99.00
2014 12 02 02 50  42  3.0  3.6 99.00 99.00 99.00 999 1016.9  17.8  17.7 999.0 99.0 99.00
2014 12 02 03 50  52  0.7  1.5 99.00 99.00 99.00 999 1017.3  17.7  17.7 999.0 99.0 99.00
2014 12 02 05 50  82  4.1  4.8 99.00 99.00 99.00 999 1016.7  17.9  17.6 999.0 99.0 99.00
2014 12 02 07 50 117  4.6  5.2 99.00 99.00 99.00 999 1015.0  17.8  17.6 999.0 99.0 99.00
2014 12 02 08 50 138  5.5  6.5 99.00 99.00 99.00 999 1013.6  18.0  17.7 999.0 99.0 99.00
2014 12 02 09 50 130  6.3  7.7 99.00 99.00 99.00 999 1013.1  18.6  17.7 999.0 99.0 99.00
2014 12 02 10 50 137  6.1 99.0 99.00 99.00 99.00 999 9999.0  18.3 999.0 999.0 99.0 99.00
2014 12 02 11 50 156  6.4 99.0 99.00 99.00 99.00 999 1011.7  18.2 999.0 999.0 99.0 99.00
2014 12 02 13 50 111  3.0 99.0 99.00 99.00 99.00 999 1011.4  17.7 999.0 999.0 99.0 99.00
2014 12 02 14 50 116  9.3 11.8 99.00 99.00 99.00 999 1011.3  16.6  17.5 999.0 99.0 99.00
2014 12 02 15 50 141  9.6 11.4 99.00 99.00 99.00 999 1013.1  15.0  17.4 999.0 99.0 99.00
2014 12 02 19 50 100 12.5 14.5 99.00 99.00 99.00 999 1011.5  15.3  17.4 999.0 99.0 99.00
2014 12 02 20 50 106 11.8 13.6 99.00 99.00 99.00 999 1011.4  15.7  17.5 999.0 99.0 99.00
2014 12 02 22 50 100 12.6 99.0 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0 99.00
2014 12 02 23 50 102 12.5 99.0 99.00 99.00 99.00 999 9999.0  16.6 999.0 999.0 99.0 99.00
2014 12 03 00 50 110 11.6 99.0 99.00 99.00 99.00 999 1011.3  16.5 999.0 999.0 99.0 99.00
2014 12 03 02 50 118 10.9 99.0 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0 99.00
2014 12 03 03 50 117 10.6 12.7 99.00 99.00 99.00 999 1012.2  16.7  17.7 999.0 99.0 99.00
2014 12 03 04 50 116 10.3 11.9 99.00 99.00 99.00 999 1012.6  16.5  17.6 999.0 99.0 99.00
2014 12 03 06 50 114 10.2 99.0 99.00 99.00 99.00 999 9999.0  16.5 999.0 999.0 99.0 99.00
2014 12 03 07 50 117  9.1 99.0 99.00 99.00 99.00 999 1013.0  16.5 999.0 999.0 99.0 99.00
2014 12 03 08 50 109  9.0 99.0 99.00 99.00 99.00 999 9999.0  16.4 999.0 999.0 99.0 99.00
2014 12 03 09 50 104  8.5  9.8 99.00 99.00 99.00 999 1012.8  16.5  17.6 999.0 99.0 99.00
2014 12 03 12 50 105  7.1  8.4 99.00 99.00 99.00 999 1012.5  17.0  17.7 999.0 99.0 99.00
2014 12 03 13 50 108  6.7 99.0 99.00 99.00 99.00 999 9999.0  17.2 999.0 999.0 99.0 99.00
2014 12 03 16 50 114  6.8  8.4 99.00 99.00 99.00 999 1014.6  17.6  17.9 999.0 99.0 99.00
2014 12 03 19 50 107  6.4  8.0 99.00 99.00 99.00 999 1013.6  17.8  17.9 999.0 99.0 99.00
2014 12 03 21 50 114  5.4 99.0 99.00 99.00 99.00 999 1012.9  17.8  18.0 999.0 99.0 99.00
2014 12 03 22 50 130  3.9 99.0 99.00 99.00 99.00 999 1012.9  17.8 999.0 999.0 99.0 99.00
2014 12 04 01 50 105  1.7  2.3 99.00 99.00 99.00 999 1013.1  17.7  18.1 999.0 99.0 99.00
2014 12 04 03 50 180  0.0  0.2 99.00 99.00 99.00 999 1013.6  17.5  17.9 999.0 99.0 99.00
2014 12 04 04 50 280 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 04 05 50 251  2.0  2.7 99.00 99.00 99.00 999 1014.4  16.8  17.8 999.0 99.0 99.00
2014 12 04 06 50 211  0.7  1.0 99.00 99.00 99.00 999 1014.5  16.4  17.7 999.0 99.0 99.00
2014 12 04 07 50 262  1.6  2.3 99.00 99.00 99.00 999 1014.3  16.3  17.7 999.0 99.0 99.00
2014 12 04 08 50 267  2.0  2.7 99.00 99.00 99.00 999 1014.1  16.7  17.8 999.0 99.0 99.00
2014 12 04 09 50 274  1.5  2.1 99.00 99.00 99.00 999 1014.0  16.6  17.7 999.0 99.0 99.00
2014 12 04 10 50 278  2.3  3.0 99.00 99.00 99.00 999 1014.2  16.1  17.8 999.0 99.0 99.00
2014 12 04 11 50 262  2.6  3.4 99.00 99.00 99.00 999 1013.6  15.8  17.9 999.0 99.0 99.00
2014 12 04 12 50 270  4.0  4.7 99.00 99.00 99.00 999 1013.9  15.8  18.0 999.0 99.0 99.00
2014 12 04 13 50 311  2.9  3.7 99.00 99.00 99.00 999 1014.7  16.1  18.1 999.0 99.0 99.00
2014 12 04 14 50 250  1.9  2.4 99.00 99.00 99.00 999 1015.3  16.1  18.1 999.0 99.0 99.00
2014 12 04 16 50  63  0.8  1.3 99.00 99.00 99.00 999 1016.5  16.7  18.1 999.0 99.0 99.00
2014 12 04 21 50 167  0.9  1.4 99.00 99.00 99.00 999 1015.4  18.2  19.0 999.0 99.0 99.00
2014 12 04 22 50 207  0.9  1.2 99.00 99.00 99.00 999 1015.3  18.5  19.3 999.0 99.0 99.00
2014 12 04 23 50 199  1.8  2.4 99.00 99.00 99.00 999 1015.7  18.2  19.4 999.0 99.0 99.00
2014 12 05 00 50 221  1.4  2.0 99.00 99.00 99.00 999 1016.0  17.7  19.4 999.0 99.0 99.00
2014 12 05 01 50 259  0.1  0.7 99.00 99.00 99.00 999 1016.0  17.3  19.3 999.0 99.0 99.00
2014 12 05 02 50 196  1.0  1.6 99.00 99.00 99.00 999 1016.7  17.5  19.1 999.0 99.0 99.00
2014 12 05 03 50 198  0.4  0.8 99.00 99.00 99.00 999 1017.2  17.3  18.7 999.0 99.0 99.00
2014 12 05 04 50  94  1.5  1.9 99.00 99.00 99.00 999 1017.7  17.2  18.3 999.0 99.0 99.00
2014 12 05 05 50  75  1.7 99.0 99.00 99.00 99.00 999 9999.0  17.2 999.0 999.0 99.0 99.00
2014 12 05 06 50 109  1.3  1.6 99.00 99.00 99.00 999 1018.1  17.3  17.7 999.0 99.0 99.00
2014 12 05 07 50  59  2.7  3.4 99.00 99.00 99.00 999 1017.8  17.3  17.7 999.0 99.0 99.00
2014 12 05 08 50  75  3.2  4.0 99.00 99.00 99.00 999 1017.7  17.4  17.9 999.0 99.0 99.00
2014 12 05 09 50  75  2.3  2.9 99.00 99.00 99.00 999 1017.9  17.5  18.2 999.0 99.0 99.00
2014 12 05 10 50 161  3.6  4.3 99.00 99.00 99.00 999 1018.1  17.5  18.3 999.0 99.0 99.00
2014 12 05 11 50 133  3.0  4.1 99.00 99.00 99.00 999 1018.5  17.4  18.3 999.0 99.0 99.00
2014 12 05 12 50 108  3.9 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 05 14 50 127  3.2 99.0 99.00 99.00 99.00 999 9999.0  17.5 999.0 999.0 99.0 99.00
2014 12 05 15 50 132  5.6 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 05 18 50 105  4.9  5.9 99.00 99.00 99.00 999 1019.9  17.4  17.8 999.0 99.0 99.00
2014 12 05 19 50 114  3.7  4.3 99.00 99.00 99.00 999 1019.4  17.5  17.8 999.0 99.0 99.00
2014 12 06 01 50 238  0.5  1.0 99.00 99.00 99.00 999 1019.2  17.6  18.4 999.0 99.0 99.00
2014 12 06 02 50 254  0.4  1.2 99.00 99.00 99.00 999 1019.7  17.6  18.3 999.0 99.0 99.00
2014 12 06 03 50  51  1.1 99.0 99.00 99.00 99.00 999 9999.0  17.7 999.0 999.0 99.0 99.00
2014 12 06 05 50  99  1.8  2.3 99.00 99.00 99.00 999 1020.4  17.9  18.0 999.0 99.0 99.00
2014 12 06 09 50  90  2.8  3.6 99.00 99.00 99.00 999 1020.9  17.8  18.1 999.0 99.0 99.00
2014 12 06 11 50 162  1.1  1.7 99.00 99.00 99.00 999 1021.2  17.4  18.1 999.0 99.0 99.00
2014 12 06 12 50 203  2.1  2.7 99.00 99.00 99.00 999 1021.4  17.1  18.0 999.0 99.0 99.00
2014 12 06 13 50 177  0.9  1.3 99.00 99.00 99.00 999 1021.7  17.1  17.9 999.0 99.0 99.00
2014 12 06 14 50  34  1.6 99.0 99.00 99.00 99.00 999 9999.0  17.4 999.0 999.0 99.0 99.00
2014 12 06 15 50  60 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 06 16 50 173  0.6  1.7 99.00 99.00 99.00 999 1022.8  18.5  17.5 999.0 99.0 99.00
2014 12 06 17 50 240  0.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 06 18 50 157  0.6  1.1 99.00 99.00 99.00 999 1023.4  18.7  17.9 999.0 99.0 99.00
2014 12 06 19 50 221  2.0  2.5 99.00 99.00 99.00 999 1022.7  18.2  18.5 999.0 99.0 99.00
2014 12 06 20 50 237  2.9  3.5 99.00 99.00 99.00 999 1022.1  17.9  19.0 999.0 99.0 99.00
2014 12 06 22 50 256  3.4  3.9 99.00 99.00 99.00 999 1021.4  18.1  19.2 999.0 99.0 99.00
2014 12 06 23 50 260  3.2  3.9 99.00 99.00 99.00 999 1021.4  18.0  19.0 999.0 99.0 99.00
2014 12 07 00 50 283  4.2  5.1 99.00 99.00 99.00 999 1021.7  17.6  18.8 999.0 99.0 99.00
2014 12 07 01 50 275  4.2  5.1 99.00 99.00 99.00 999 1022.2  17.5  18.6 999.0 99.0 99.00
2014 12 07 02 50 275  4.0  5.0 99.00 99.00 99.00 999 1022.4  17.5  18.3 999.0 99.0 99.00
2014 12 07 03 50 282  4.7  5.4 99.00 99.00 99.00 999 1022.4  17.5  18.2 999.0 99.0 99.00
2014 12 07 07 50 330  1.0  1.4 99.00 99.00 99.00 999 1022.3  17.6  17.7 999.0 99.0 99.00
2014 12 07 08 50 233  1.4  1.9 99.00 99.00 99.00 999 1022.1  17.4  17.6 999.0 99.0 99.00
2014 12 07 09 50 247  2.0  2.9 99.00 99.00 99.00 999 1022.2  17.2  17.6 999.0 99.0 99.00
2014 12 07 10 50 180  0.0  0.3 99.00 99.00 99.00 999 1022.1  17.0  17.6 999.0 99.0 99.00
2014 12 07 11 50 180  0.0  0.4 99.00 99.00 99.00 999 1021.7  17.1  18.0 999.0 99.0 99.00
2014 12 07 13 50 113  1.9  2.6 99.00 99.00 99.00 999 1021.3  17.4  18.3 999.0 99.0 99.00
2014 12 07 14 50 188  1.1  1.6 99.00 99.00 99.00 999 1021.6  17.1  18.4 999.0 99.0 99.00
2014 12 07 15 50 281  1.0  1.7 99.00 99.00 99.00 999 1021.9  17.2  18.4 999.0 99.0 99.00
2014 12 07 16 50 270  0.9  1.4 99.00 99.00 99.00 999 1022.8  17.5  18.4 999.0 99.0 99.00
2014 12 07 17 50  11  1.4  1.9 99.00 99.00 99.00 999 1022.9  17.6  18.5 999.0 99.0 99.00
2014 12 07 18 50 276  3.7  5.1 99.00 99.00 99.00 999 1023.1  17.7  18.6 999.0 99.0 99.00
2014 12 07 19 50 268  5.4  6.3 99.00 99.00 99.00 999 1022.2  17.7  18.8 999.0 99.0 99.00
2014 12 07 20 50 280  5.8  7.5 99.00 99.00 99.00 999 1021.3  17.4  19.0 999.0 99.0 99.00
2014 12 07 21 50 268 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 07 22 50 270  6.2  7.6 99.00 99.00 99.00 999 1020.4  17.2  19.1 999.0 99.0 99.00
2014 12 07 23 50 274  4.6  5.5 99.00 99.00 99.00 999 1020.3  17.2  19.1 999.0 99.0 99.00
2014 12 08 00 50 251  5.7  6.8 99.00 99.00 99.00 999 1020.7  17.6  19.0 999.0 99.0 99.00
2014 12 08 02 50 326  3.3  4.0 99.00 99.00 99.00 999 1020.2  19.5  18.9 999.0 99.0 99.00
2014 12 08 03 50  51  0.3  0.9 99.00 99.00 99.00 999 1020.1  19.1  18.9 999.0 99.0 99.00
2014 12 08 04 50 258  0.8  1.5 99.00 99.00 99.00 999 1020.0  18.8  18.8 999.0 99.0 99.00
2014 12 08 05 50 155  0.6  1.2 99.00 99.00 99.00 999 1019.7  18.9  18.8 999.0 99.0 99.00
2014 12 08 06 50 266  3.1  4.0 99.00 99.00 99.00 999 1019.8  18.5  18.7 999.0 99.0 99.00
2014 12 08 07 50 273  3.3  4.4 99.00 99.00 99.00 999 1019.5  18.6  18.7 999.0 99.0 99.00
2014 12 08 08 50 250  1.9  2.7 99.00 99.00 99.00 999 1019.1  18.2  18.6 999.0 99.0 99.00
2014 12 08 09 50 214  3.3  4.1 99.00 99.00 99.00 999 1019.1  17.9  18.6 999.0 99.0 99.00
2014 12 08 10 50 330  1.8  2.2 99.00 99.00 99.00 999 1019.1  18.2  18.6 999.0 99.0 99.00
2014 12 08 11 50 352  1.2  1.7 99.00 99.00 99.00 999 1019.1  18.2  18.5 999.0 99.0 99.00
2014 12 08 12 50  23  2.1  2.6 99.00 99.00 99.00 999 1019.0  17.8  18.5 999.0 99.0 99.00
2014 12 08 14 50 297  1.4  2.3 99.00 99.00 99.00 999 1019.5  17.4  18.4 999.0 99.0 99.00
2014 12 08 15 50 252  2.3  3.0 99.00 99.00 99.00 999 1019.7  17.4  18.4 999.0 99.0 99.00
2014 12 08 16 50 359  2.4  2.9 99.00 99.00 99.00 999 1019.7  17.7  18.4 999.0 99.0 99.00
2014 12 08 17 50 248  3.2  4.4 99.00 99.00 99.00 999 1020.0  17.8  18.4 999.0 99.0 99.00
2014 12 08 20 50 218  1.5  2.4 99.00 99.00 99.00 999 1018.3  19.1  19.1 999.0 99.0 99.00
2014 12 08 21 50 202  1.0  1.7 99.00 99.00 99.00 999 1017.6  18.7  19.4 999.0 99.0 99.00
2014 12 08 22 50 294  5.7  6.7 99.00 99.00 99.00 999 1017.7  18.8  19.4 999.0 99.0 99.00
2014 12 09 00 50 289  4.0 99.0 99.00 99.00 99.00 999 9999.0  18.7 999.0 999.0 99.0 99.00
2014 12 09 01 50 288  6.5  7.7 99.00 99.00 99.00 999 1017.8  19.0  19.1 999.0 99.0 99.00
2014 12 09 03 50 291  4.8  6.0 99.00 99.00 99.00 999 1018.3  18.9  18.8 999.0 99.0 99.00
2014 12 09 04 50 302  3.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 09 05 50 304  1.6  2.1 99.00 99.00 99.00 999 1018.7  18.6  18.6 999.0 99.0 99.00
2014 12 09 06 50 343  1.4  1.8 99.00 99.00 99.00 999 1018.6  18.3  18.5 999.0 99.0 99.00
2014 12 09 08 50 130  2.3  3.0 99.00 99.00 99.00 999 1018.2  17.9  18.4 999.0 99.0 99.00
2014 12 09 09 50 127  1.0  1.6 99.00 99.00 99.00 999 1018.3  17.6  18.4 999.0 99.0 99.00
2014 12 09 10 50 343  2.0  2.4 99.00 99.00 99.00 999 1018.6  17.7  18.4 999.0 99.0 99.00
2014 12 09 11 50 321  0.5  1.0 99.00 99.00 99.00 999 1018.4  17.7  18.3 999.0 99.0 99.00
2014 12 09 12 50  62  0.9  1.3 99.00 99.00 99.00 999 1018.2  17.6  18.3 999.0 99.0 99.00
2014 12 09 13 50 226  2.0  2.8 99.00 99.00 99.00 999 1018.3  17.5  18.3 999.0 99.0 99.00
2014 12 09 14 50 286  2.3  3.3 99.00 99.00 99.00 999 1019.1  16.8  18.3 999.0 99.0 99.00
2014 12 09 15 50 296  1.7  2.4 99.00 99.00 99.00 999 1019.8  17.7  18.2 999.0 99.0 99.00
2014 12 09 16 50  24  1.2  1.8 99.00 99.00 99.00 999 1019.7  17.7  18.2 999.0 99.0 99.00
2014 12 09 17 50 141  0.7  1.3 99.00 99.00 99.00 999 1019.4  18.1  18.3 999.0 99.0 99.00
2014 12 09 18 50 240  2.4  3.2 99.00 99.00 99.00 999 1019.1  18.5  18.5 999.0 99.0 99.00
2014 12 09 19 50 161  0.8  1.5 99.00 99.00 99.00 999 1017.8  18.5  18.7 999.0 99.0 99.00
2014 12 09 20 50 219  2.3  3.1 99.00 99.00 99.00 999 1017.2  18.6  18.8 999.0 99.0 99.00
2014 12 09 21 50 344  1.6 99.0 99.00 99.00 99.00 999 1016.7  18.5 999.0 999.0 99.0 99.00
2014 12 09 22 50 293  3.5  4.6 99.00 99.00 99.00 999 1016.6  18.5  18.8 999.0 99.0 99.00
2014 12 10 00 50 276  3.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 10 01 50 264  3.4  4.4 99.00 99.00 99.00 999 1015.8  18.9  18.7 999.0 99.0 99.00
2014 12 10 03 50 282  3.5  4.5 99.00 99.00 99.00 999 1016.6  18.5  18.3 999.0 99.0 99.00
2014 12 10 04 50 338  2.8  3.5 99.00 99.00 99.00 999 1016.9  18.8  18.3 999.0 99.0 99.00
2014 12 10 05 50  66  1.6  2.7 99.00 99.00 99.00 999 1016.7  18.3  18.3 999.0 99.0 99.00
2014 12 10 06 50 160  2.2  3.3 99.00 99.00 99.00 999 1016.5  17.9  18.3 999.0 99.0 99.00
2014 12 10 07 50 223  4.0  5.0 99.00 99.00 99.00 999 1015.9  17.6  18.3 999.0 99.0 99.00
2014 12 10 08 50  41  1.1  1.7 99.00 99.00 99.00 999 1015.2  18.0  18.3 999.0 99.0 99.00
2014 12 10 09 50 263  1.9  3.2 99.00 99.00 99.00 999 1015.8  17.7  18.3 999.0 99.0 99.00
2014 12 10 10 50 232  2.1  2.8 99.00 99.00 99.00 999 1016.0  17.3  18.3 999.0 99.0 99.00
2014 12 10 11 50 213  3.0  3.9 99.00 99.00 99.00 999 1015.6  17.3  18.3 999.0 99.0 99.00
2014 12 10 12 50 198  2.7  3.3 99.00 99.00 99.00 999 1015.1  17.2  18.2 999.0 99.0 99.00
2014 12 10 13 50 259  2.6  3.6 99.00 99.00 99.00 999 1015.3  17.0  18.2 999.0 99.0 99.00
2014 12 10 14 50 270  3.1  4.3 99.00 99.00 99.00 999 1016.0  16.8  18.1 999.0 99.0 99.00
2014 12 10 15 50 276  4.0  5.0 99.00 99.00 99.00 999 1016.7  17.1  18.1 999.0 99.0 99.00
2014 12 10 16 50  34  0.7  1.4 99.00 99.00 99.00 999 1015.8  17.4  18.2 999.0 99.0 99.00
2014 12 10 17 50 230  1.8  2.8 99.00 99.00 99.00 999 1016.7  17.4  18.2 999.0 99.0 99.00
2014 12 10 18 50 338  0.9  1.5 99.00 99.00 99.00 999 1016.8  17.5  18.3 999.0 99.0 99.00
2014 12 10 19 50 228  1.6  2.4 99.00 99.00 99.00 999 1015.6  17.8  18.5 999.0 99.0 99.00
2014 12 10 20 50 261  2.0  3.7 99.00 99.00 99.00 999 1015.4  17.6  18.6 999.0 99.0 99.00
2014 12 10 21 50 266  3.4  4.6 99.00 99.00 99.00 999 1014.8  17.4  18.8 999.0 99.0 99.00
2014 12 10 22 50 264  4.5  5.8 99.00 99.00 99.00 999 1014.4  17.2  18.9 999.0 99.0 99.00
2014 12 11 00 50 276  3.6  4.6 99.00 99.00 99.00 999 1014.0  16.5  18.8 999.0 99.0 99.00
2014 12 11 02 50 273  5.3 99.0 99.00 99.00 99.00 999 9999.0  16.7 999.0 999.0 99.0 99.00
2014 12 11 03 50 241  2.2  3.0 99.00 99.00 99.00 999 1014.0  16.7  18.4 999.0 99.0 99.00
2014 12 11 04 50 260  3.9  4.9 99.00 99.00 99.00 999 1014.4  16.8  18.3 999.0 99.0 99.00
2014 12 11 06 50 224  0.9  1.9 99.00 99.00 99.00 999 1014.7  16.7  18.1 999.0 99.0 99.00
2014 12 11 09 50 106  1.7  2.8 99.00 99.00 99.00 999 1014.1  16.9  18.0 999.0 99.0 99.00
2014 12 11 10 50 121  4.2  5.1 99.00 99.00 99.00 999 1013.6  17.1  18.0 999.0 99.0 99.00
2014 12 11 13 50 152  6.4 99.0 99.00 99.00 99.00 999 1013.1  17.5 999.0 999.0 99.0 99.00
2014 12 11 14 50 145  6.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 11 15 50 135  6.8  8.5 99.00 99.00 99.00 999 1013.4  17.6  18.2 999.0 99.0 99.00
2014 12 11 18 50 120  8.2  9.9 99.00 99.00 99.00 999 1013.6  17.5  18.2 999.0 99.0 99.00
2014 12 11 19 50 164  9.8 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2014 12 11 20 50 128  8.4 10.5 99.00 99.00 99.00 999 1011.6  17.2  18.1 999.0 99.0 99.00
2014 12 11 22 50 114 10.8 99.0 99.00 99.00 99.00 999 1009.8  16.4  17.9 999.0 99.0 99.00
2014 12 11 23 50 123 11.6 99.0 99.00 99.00 99.00 999 1009.7  16.4  17.8 999.0 99.0 99.00
2014 12 12 00 50 122 10.7 13.1 99.00 99.00 99.00 999 1009.1  16.4  17.6 999.0 99.0 99.00
